timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680269226,com.miHoYo.ys.mi,43340,0.9583176247008948,11740,863176,254924,2776,436272,524368,144063,0,18,18,0,0,0,87.3,86.3,83.9,85.6,85.3,85.6,87.6,85.3,56.7,3,108768,749628,11532144,226492416,false,.776,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5356951154052603,0.41545893719806765,-53,192,null
1680269236,com.miHoYo.ys.mi,43991,0.9577654504468177,11488,864364,254924,2776,437040,524372,144063,0,0,0,0,0,0,89.3,87.6,85.6,86.9,88.9,87.9,90.6,90.3,56.7,3,112748,756036,11532144,226492416,false,.751,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5275622156810276,0.40647578271340645,-53,192,null
1680269246,com.miHoYo.ys.mi,43436,0.9582113101537396,11760,863932,254924,2788,436644,524368,144063,0,2,2,0,0,0,88.3,86.9,84.9,86.6,87.3,86.9,87.9,86.3,56.7,3,108772,751856,11532144,226492416,false,.817,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5424932975871314,0.4277479892761394,-53,192,null
1680269256,com.miHoYo.ys.mi,44387,0.9573615188355902,11760,862700,254924,2788,435844,524368,144063,0,1,1,0,0,0,83.6,82.3,80.6,82.3,83.3,81.9,82.6,81.9,56.7,3,100644,745012,11532144,226492416,false,.758,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5301899148657498,0.41846758349705304,-53,192,null
1680269266,com.miHoYo.ys.mi,44466,0.957294327807764,11736,863072,254924,2788,435476,524368,144063,0,0,0,0,0,0,83.6,81.9,79.9,81.3,81.6,81.9,83.3,86.6,56.7,3,115280,758012,11532144,226492416,false,.787,608000000,1708800,1804800,1804800,1804800,1670400,1324800,1555200,1785600,0.5315935885547755,0.4135647105576898,-53,192,null
1680269276,com.miHoYo.ys.mi,43861,0.9578541668268159,11156,863948,254924,2820,439600,524372,144077,0,1,1,0,0,0,88.6,87.3,85.3,86.3,85.9,86.3,90.3,97.6,56.7,3,148360,788412,11532144,226492416,false,.821,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5364934015620793,0.43724750875302987,-53,192,null
1680269286,com.miHoYo.ys.mi,43713,0.9579449772181516,11464,862904,254924,2832,436196,524368,144063,0,1,1,0,0,0,86.3,84.6,82.9,84.9,85.6,84.9,87.3,86.6,56.7,3,142532,788416,11532144,226492416,false,.782,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5270395345762264,0.41861695094539203,-53,192,null
1680269296,com.miHoYo.ys.mi,42535,0.9591455871279064,11760,863536,254924,2868,437976,524380,144055,0,1,1,0,0,0,90.9,89.6,86.6,88.6,89.9,88.9,91.9,95.3,56.7,3,131172,770804,11532144,226492416,false,.823,676000000,1804800,1804800,1612800,1804800,1670400,1670400,1670400,844800,0.5533035009212951,0.43774677546722823,-53,192,null
1680269306,com.miHoYo.ys.mi,43757,0.9579531302850466,11704,863756,254924,2792,436732,524368,144055,0,0,0,0,0,0,91.3,89.9,87.6,88.6,88.6,87.9,93.3,94.6,56.7,3,121296,763852,11532144,226492416,false,.856,676000000,1804800,1804800,1804800,1804800,1555200,1075200,1555200,960000,0.5623597729972285,0.44291936122475917,-53,192,null
1680269316,com.miHoYo.ys.mi,43699,0.9579749421060325,11736,863872,254924,2760,434760,524368,144055,0,4,4,0,0,0,89.3,88.3,86.3,87.6,89.3,87.9,89.6,86.9,56.7,3,112328,757424,11532144,226492416,false,.795,676000000,1804800,1804800,1497600,1804800,1670400,1670400,1670400,844800,0.5523480111746708,0.448051084209126,-53,192,null
1680269326,com.miHoYo.ys.mi,41778,0.9599073352552119,11424,864484,254924,2728,438780,524364,144055,0,0,0,0,0,0,92.3,90.6,88.6,89.3,90.6,90.3,92.9,96.3,56.8,3,106620,747880,11532144,226492416,false,.858,676000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,1420800,0.5624585158635338,0.4397982211602283,-53,192,null
1680269336,com.miHoYo.ys.mi,42393,0.959312458969821,11704,865444,254924,2764,441544,524364,144055,0,2,2,0,0,0,91.3,89.6,87.6,88.9,88.6,88.6,91.6,91.3,56.9,3,156132,797252,11532144,226492416,false,.773,676000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1305600,0.5588896232650363,0.4380700594844679,-53,192,null
1680269346,com.miHoYo.ys.mi,42844,0.958879918304982,11700,865020,254924,2740,443516,524368,144064,0,0,0,0,0,0,90.6,89.3,87.3,89.3,89.3,89.3,92.3,89.6,57.0,3,168392,810748,11532144,226492416,false,.821,676000000,1612800,1804800,1612800,1804800,1670400,1670400,1670400,844800,0.5432788193059434,0.43425076452599387,-53,192,null
1680269356,com.miHoYo.ys.mi,42794,0.9590923342816066,11704,863960,254924,2744,439568,524368,144060,0,1,1,0,0,0,89.6,88.6,86.3,87.9,87.9,88.3,90.3,88.6,57.0,3,162784,808736,11532144,226492416,false,.753,608000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5324086423046146,0.4229127767404641,-53,192,null
1680269366,com.miHoYo.ys.mi,43460,0.9582081629670088,11528,862600,254924,2784,437692,524368,144074,0,18,18,0,0,0,91.3,90.3,87.9,89.6,90.3,89.6,93.3,93.9,57.1,3,155904,804516,11532144,226492416,false,.845,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5502386002120891,0.42629904559915166,-53,192,null
1680269376,com.miHoYo.ys.mi,44091,0.957659849887454,11060,863220,254916,2784,437668,524368,144064,0,0,0,0,0,0,91.6,89.3,87.9,88.9,89.3,87.6,92.6,94.9,57.2,3,149880,797224,11532144,226492416,false,.825,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1555200,844800,0.5185522718396043,0.392266631948965,-53,192,null
1680269386,com.miHoYo.ys.mi,43610,0.9580581127401007,11624,862280,254916,2772,432492,524372,144064,0,1,1,0,0,0,90.9,89.6,86.9,88.6,88.9,88.9,90.9,95.6,57.1,3,195048,847580,11532144,226492416,false,.801,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5246679316888045,0.4150176199512063,-53,192,null
1680269396,com.miHoYo.ys.mi,43437,0.9582793860575907,11712,864356,254880,2772,431712,524376,144077,0,1,1,0,0,0,89.9,88.6,86.6,88.6,88.6,88.3,90.9,87.9,57.3,3,175000,824924,11532144,226492416,false,.781,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5370738824777822,0.42883671574479376,-53,192,null
1680269406,com.miHoYo.ys.mi,44559,0.9571749025457286,11692,863632,254880,2748,430436,524372,144077,0,1,1,0,0,0,90.9,89.3,87.6,88.6,89.9,88.9,91.3,92.9,57.3,3,160348,814312,11532144,226492416,false,.778,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5388381632923118,0.42014026730183934,-53,192,null
1680269416,com.miHoYo.ys.mi,45303,0.9565598858549944,11472,863400,254880,2748,431716,524376,144077,0,0,0,0,0,0,90.9,89.3,86.9,88.3,89.6,89.3,91.6,92.3,57.3,3,147780,802920,11532144,226492416,false,.793,676000000,1804800,1804800,1804800,1804800,1555200,1670400,1555200,844800,0.5288243908933564,0.41485820796165623,-53,192,null
1680269426,com.miHoYo.ys.mi,45321,0.9564489160516605,11732,865084,254880,2812,438232,524460,144077,0,1,1,0,0,0,90.3,88.9,86.9,88.6,89.3,88.9,91.6,87.9,57.4,3,136216,787348,11532144,226492416,false,.753,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5446254071661238,0.4325732899022801,-53,192,null
1680269436,com.miHoYo.ys.mi,44547,0.9572239293259074,11712,863880,254880,2736,436360,524460,144077,0,0,0,0,0,0,87.3,85.9,83.9,85.9,86.6,85.9,86.3,83.6,57.4,3,129496,780224,11532144,226492416,false,.766,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.541193556905202,0.4293636123580671,-53,192,null
1680269446,com.miHoYo.ys.mi,44631,0.9571796170717386,11720,864036,254880,2704,435376,524456,144077,0,0,0,0,0,0,85.9,84.6,82.9,84.6,84.6,85.6,86.3,83.9,57.4,3,123024,774244,11532144,226492416,false,.754,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5432946145723336,0.4263463569165787,-53,192,null
1680269456,com.miHoYo.ys.mi,45791,0.9560968360498562,11728,864504,254880,2784,434416,524460,144091,0,0,0,0,0,0,82.9,81.9,79.9,81.9,83.3,81.9,82.9,80.9,57.4,3,115500,767464,11532144,226492416,false,.770,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.521543152591807,0.40448097573909586,-53,192,null
1680269466,com.miHoYo.ys.mi,46079,0.9557577608025225,10772,864932,254880,2788,434240,524460,144077,0,0,0,0,0,0,85.3,84.3,82.6,83.6,84.3,84.3,84.9,85.9,57.4,3,109964,761840,11532144,226492416,false,.755,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5214486168648937,0.40344781504744087,-53,192,null
1680269476,com.miHoYo.ys.mi,46764,0.9551055830974882,11700,863948,265296,2824,433336,524500,144037,0,3,3,0,0,0,85.6,84.3,82.6,83.6,84.6,84.6,85.3,83.3,57.3,3,90500,755688,11532144,226492416,false,.784,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5271717572391907,0.4135924897527436,-53,192,null
1680269486,com.miHoYo.ys.mi,46623,0.9553231246885661,11732,867412,265116,2832,439180,526140,142015,0,1,1,0,0,0,88.6,86.6,84.3,86.3,87.3,86.9,89.6,92.9,57.2,3,101872,746868,11532144,226492416,false,.754,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1555200,0.533421926910299,0.42564784053156146,-53,192,null
1680269496,com.miHoYo.ys.mi,45443,0.9564005587728489,11720,865564,265116,2768,435468,526140,142015,0,1,1,0,0,0,89.9,88.6,86.9,87.9,88.3,88.6,91.3,96.9,57.1,3,134884,783928,11532144,226492416,false,.849,676000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,1785600,0.5653947368421053,0.44802631578947366,-53,192,null
1680269506,com.miHoYo.ys.mi,46548,0.9554170386063849,11684,865728,265116,2768,433256,526140,142029,0,0,0,0,0,0,86.9,85.6,83.6,84.9,85.9,84.6,86.9,85.3,57.1,3,122652,773596,11532144,226492416,false,.748,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.525228126677402,0.41733762748255504,-53,192,null
1680269516,com.miHoYo.ys.mi,45533,0.9562794779616229,11512,863948,265116,2820,433244,526136,142015,0,1,1,0,0,0,90.6,88.9,87.6,88.6,88.9,88.6,92.3,97.6,57.1,3,134228,783776,11532144,226492416,false,.817,676000000,1804800,1612800,1804800,1804800,1670400,1555200,1670400,1785600,0.5530844585649987,0.44082605242255757,-53,192,null
1680269526,com.miHoYo.ys.mi,46118,0.9557680503337681,11720,865408,265116,2828,439452,526956,142011,0,0,0,0,0,0,91.6,90.3,87.9,88.9,90.3,89.9,92.9,95.9,57.1,3,121128,767832,11532144,226492416,false,.803,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1555200,0.5562747688243065,0.442668428005284,-53,192,null
1680269536,com.miHoYo.ys.mi,44986,0.9568673247884882,11684,865676,265116,2828,440504,526956,142011,0,1,1,0,0,0,90.3,88.9,87.3,88.3,88.9,88.3,91.9,91.9,57.1,3,165164,812416,11532144,226492416,false,.772,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5433710859427049,0.4177215189873418,-53,192,null
1680269546,com.miHoYo.ys.mi,43834,0.9579702529800715,11936,866280,265116,2912,443048,526960,142011,0,1,1,0,0,0,90.9,89.9,87.9,88.9,88.9,88.6,93.3,96.6,57.1,3,156332,803532,11532144,226492416,false,.836,676000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,0.57421875,0.43776041666666665,-53,192,null
1680269556,com.miHoYo.ys.mi,43936,0.9578705124271248,10724,865936,265116,2900,441832,526960,142011,0,1,1,0,0,0,91.6,89.9,87.9,89.6,89.6,89.6,91.9,96.9,57.3,3,150652,796372,11532144,226492416,false,.794,676000000,1804800,1804800,1804800,1804800,1670400,1324800,1555200,1555200,0.5343091177655432,0.4254062038404727,-53,192,null
1680269566,com.miHoYo.ys.mi,44189,0.9575844778136554,11728,865256,265116,2900,439056,526956,142011,0,1,1,0,0,0,90.9,89.6,87.6,88.6,88.9,89.6,92.9,92.3,57.3,3,151412,800484,11532144,226492416,false,.818,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5501459273016716,0.43778190501459274,-53,192,null
1680269576,com.miHoYo.ys.mi,43517,0.9582727645815674,11788,864240,265116,2936,429916,526976,142007,0,0,0,0,0,0,86.6,85.6,83.6,85.6,86.3,85.3,87.3,87.6,57.4,3,137768,793136,11532144,226492416,false,.772,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5437941607785628,0.4262098386881749,-53,192,null
1680269586,com.miHoYo.ys.mi,43261,0.9585520970659472,12056,866020,265116,2956,426968,527064,141995,0,1,1,0,0,0,86.3,84.9,83.3,83.9,84.3,84.6,86.9,87.6,57.4,3,128196,790076,11532144,226492416,false,.808,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5334031962274037,0.4153785695572439,-53,192,null
1680269596,com.miHoYo.ys.mi,43937,0.9578932942840604,11740,867976,265116,2924,436288,527052,141987,0,1,1,0,0,0,88.6,87.3,85.3,87.3,87.6,86.9,88.9,92.3,57.4,3,119460,775756,11532144,226492416,false,.707,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5307255186996167,0.41641337386018235,-53,192,null
1680269606,com.miHoYo.ys.mi,43491,0.9583344510314118,11488,867972,265116,2928,438128,527048,141987,0,1,1,0,0,0,89.9,87.9,85.9,87.6,88.3,88.6,90.9,96.6,57.4,3,124820,779036,11532144,226492416,false,.766,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1420800,0.5406341593391952,0.42859046096456166,-53,192,null
1680269616,com.miHoYo.ys.mi,42956,0.958998930971289,11752,868400,265116,2924,440048,527052,141987,0,1,1,0,0,0,91.3,89.9,88.3,89.3,90.3,89.9,92.9,92.9,57.4,3,141836,793944,11532144,226492416,false,.845,676000000,1804800,1708800,1804800,1804800,1670400,1670400,1440000,1785600,0.562598013591218,0.44968635650810246,-53,192,null
1680269626,com.miHoYo.ys.mi,43052,0.9588287047662765,11696,867624,265116,2916,437776,527052,141987,0,4,4,0,0,0,91.3,89.6,87.3,89.3,89.6,88.3,92.6,96.3,57.4,3,128064,783968,11532144,226492416,false,.906,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1555200,844800,0.5703208556149733,0.4461229946524064,-53,192,null
1680269636,com.miHoYo.ys.mi,44227,0.9576779979560043,11716,868464,265116,2944,436576,527052,141987,0,0,0,0,0,0,91.9,89.9,87.9,89.6,89.9,88.9,92.3,94.3,57.4,3,117228,775668,11532144,226492416,false,.804,676000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,0.5403076107133387,0.42853354547865286,-53,192,null
1680269646,com.miHoYo.ys.mi,43485,0.9583488182309287,10640,867508,265116,2852,442684,527564,141987,0,16,16,0,0,0,91.3,90.3,87.9,89.3,90.6,89.3,92.6,94.6,57.5,3,108320,762536,11532144,226492416,false,.963,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5764397905759162,0.44031413612565445,-53,192,null
1680269656,com.miHoYo.ys.mi,41906,0.9599965634426668,11712,872448,265116,2840,437380,527552,141984,0,1,1,0,0,0,91.9,90.9,88.9,89.9,90.6,89.9,93.3,91.3,57.6,3,90944,743164,11532144,226492416,false,.801,676000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1420800,0.5790923399790137,0.4568467995802728,-53,192,null
1680269666,com.miHoYo.ys.mi,41196,0.9605615357220811,11716,869308,265116,2856,438052,527564,141972,0,2,2,0,0,0,91.6,89.9,88.3,89.9,89.9,89.3,91.9,93.9,57.6,3,89424,746808,11532144,226492416,false,.674,608000000,1804800,1612800,1305600,1804800,1670400,1670400,1670400,1785600,0.5733209696648562,0.4576765134454895,-53,192,null
1680269676,com.miHoYo.ys.mi,41008,0.9607445215786431,11696,868764,263708,2856,438884,526656,141968,0,2,2,0,0,0,92.3,90.9,89.3,90.6,89.6,89.9,91.9,95.6,57.7,3,105948,747576,11532144,226492416,false,.789,676000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,1670400,0.5664502451305155,0.44600503511329004,-53,192,null
1680269686,com.miHoYo.ys.mi,41488,0.9603793982038559,11704,869192,263708,2836,438692,526696,141928,0,0,0,0,0,0,87.3,85.9,84.3,85.6,86.3,86.6,86.9,84.3,57.8,3,94112,742124,11532144,226492416,false,.703,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600,0.5461497182720687,0.4350684196404615,-53,192,null
1680269696,com.miHoYo.ys.mi,41643,0.960213896999251,11404,869308,263160,2852,437224,526640,141902,0,0,0,0,0,0,84.3,83.3,81.3,82.9,84.3,83.6,84.6,87.9,57.8,3,110828,745088,11532144,226492416,false,.730,491000000,1804800,1804800,1804800,1804800,1209600,1440000,1440000,1555200,0.5207785376117833,0.39873750657548657,-53,192,null
1680269706,com.miHoYo.ys.mi,43723,0.9581666940943692,11756,868192,263160,2852,435428,526656,141894,0,0,0,0,0,0,82.9,81.3,79.3,80.9,80.6,80.3,81.9,85.6,57.8,3,101980,740276,11532144,226492416,false,.768,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5173588366304205,0.3960434953491419,-53,192,null
1680269716,com.miHoYo.ys.mi,43257,0.9586280705915659,11716,868820,263160,2840,434696,526652,141894,0,0,0,0,0,0,82.9,81.9,80.3,81.6,82.6,82.3,83.9,82.3,57.7,3,87216,728432,11532144,226492416,false,.715,443000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,1420800,0.5182998819362457,0.3872491145218418,-53,192,null
1680269726,com.miHoYo.ys.mi,45493,0.9564996634181417,11724,869164,263160,2864,434900,526648,141894,0,1,1,0,0,0,82.9,81.6,79.6,81.6,82.6,82.9,83.9,84.3,57.6,3,179108,820760,11532144,226492416,false,.800,443000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,844800,0.4886949623165411,0.37048790162633877,-53,192,null
1680269736,com.miHoYo.ys.mi,45351,0.9566349460124154,11016,869160,263160,2852,433956,526652,141908,0,0,0,0,0,0,81.9,80.6,78.6,79.9,80.3,80.3,80.9,78.6,57.5,3,168064,811360,11532144,226492416,false,.776,379000000,1804800,1804800,1804800,1804800,1996800,1766400,1996800,844800,0.4754761283589878,0.3545525697886773,-53,192,null
1680269746,com.miHoYo.ys.mi,45537,0.9565006820500476,11488,870928,263160,2852,435316,526648,141894,0,1,1,0,0,0,80.9,79.9,78.6,79.9,80.9,81.9,81.3,77.6,57.4,3,172092,814256,11532144,226492416,false,.763,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5105121293800539,0.3948787061994609,-53,192,null
1680269756,com.miHoYo.ys.mi,45776,0.9562929184139569,11664,869576,263160,2852,434584,526648,141894,0,1,1,0,0,0,80.9,79.6,77.6,79.3,80.6,80.6,80.6,77.3,57.3,3,163852,807444,11532144,226492416,false,.725,443000000,1804800,1804800,1708800,1804800,1670400,1670400,1440000,1900800,0.5021719099644597,0.3838357246281427,-53,192,null
1680269766,com.miHoYo.ys.mi,46639,0.955436755909725,11672,869528,263160,2820,434508,526648,141894,0,1,1,0,0,0,81.9,80.6,78.3,80.3,80.9,80.6,81.3,84.6,57.1,3,155152,799228,11532144,226492416,false,.802,379000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,844800,0.48975766501539697,0.3677868523229348,-53,192,null
1680269776,com.miHoYo.ys.mi,46615,0.9554892884015292,11784,871316,263160,2820,435252,526648,141894,0,1,1,0,0,0,81.3,79.6,77.9,79.9,80.9,80.9,82.3,82.6,57.0,3,146456,790528,11532144,226492416,false,.749,443000000,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2150400,0.49810828440965427,0.3776908023483366,-53,192,null
1680269786,com.miHoYo.ys.mi,46658,0.9554506116494101,11468,870468,263160,2852,435932,526648,141894,0,1,1,0,0,0,81.3,79.9,77.9,79.6,79.6,79.9,80.6,84.3,56.9,3,139400,783276,11532144,226492416,false,.742,443000000,1804800,1804800,1804800,1804800,1324800,1209600,1881600,844800,0.49474803882462437,0.3685680095731951,-53,192,null
1680269796,com.miHoYo.ys.mi,46230,0.955906253815163,11756,870244,263160,2840,435460,526652,141894,0,0,0,0,0,0,79.9,78.3,76.6,78.6,80.3,79.6,77.9,75.6,56.8,3,132256,776204,11532144,226492416,false,.740,443000000,1804800,1708800,1804800,1804800,1766400,1881600,1766400,844800,0.4746249184605349,0.3598173515981735,-53,192,null
1680269806,com.miHoYo.ys.mi,46741,0.9553665896373255,11740,870140,263160,2828,435288,526652,141894,0,1,1,0,0,0,80.6,78.9,76.9,79.3,81.3,80.9,80.6,75.9,56.7,3,124592,769152,11532144,226492416,false,.764,443000000,1804800,1804800,1804800,1804800,1996800,1766400,1881600,844800,0.4734140563306133,0.3508818110028955,-53,192,null
1680269816,com.miHoYo.ys.mi,45934,0.9561425619755802,11724,869996,263160,2852,435584,526652,141894,0,1,1,0,0,0,80.3,78.6,76.9,79.3,80.6,78.9,79.6,76.3,56.6,3,113804,757844,11532144,226492416,false,.752,443000000,1804800,1612800,1804800,1804800,1670400,1670400,1881600,844800,0.4929078014184397,0.3760178618334647,-53,192,null
1680269826,com.miHoYo.ys.mi,46048,0.9560513396095319,11580,869820,263160,2828,435704,526652,141908,0,1,1,0,0,0,80.6,78.9,77.3,79.6,80.9,79.9,81.9,82.3,56.5,3,132944,777184,11532144,226492416,false,.755,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4889506417890698,0.36509196771205504,-53,192,null
1680269836,com.miHoYo.ys.mi,45102,0.9569747431000469,11004,870132,263160,2796,435840,526664,141894,0,0,0,0,0,0,81.3,79.6,77.9,79.3,80.6,81.3,81.6,87.9,56.4,3,160560,803868,11532144,226492416,false,.736,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5083673738305442,0.3760706285413098,-53,192,null
1680269846,com.miHoYo.ys.mi,45414,0.9566002683455465,11744,869748,263160,2860,435548,526648,141894,0,1,1,0,0,0,81.6,80.6,78.6,80.6,81.3,80.3,81.6,83.9,56.3,3,144396,788868,11532144,226492416,false,.749,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.544875199150292,0.41051513542219864,-53,192,null
1680269856,com.miHoYo.ys.mi,45917,0.9561350044899597,11748,869932,263160,2860,435312,526648,141894,0,0,0,0,0,0,80.9,79.3,76.9,79.6,81.3,79.9,81.9,76.9,56.2,3,149680,796500,11532144,226492416,false,.794,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1900800,0.5152193964949269,0.3988667808670444,-53,192,null
1680269866,com.miHoYo.ys.mi,45797,0.9562630121287365,11756,869800,263160,2916,434676,526656,141894,0,0,0,0,0,0,80.6,78.9,77.3,78.6,78.9,78.6,80.9,82.9,56.1,3,135524,783148,11532144,226492416,false,.769,443000000,1804800,1804800,1804800,1804800,1881600,1555200,1555200,1785600,0.49933598937583,0.3755644090305445,-53,192,null
1680269876,com.miHoYo.ys.mi,45441,0.9566458932810246,11528,869868,263160,2868,434512,526652,141908,0,1,1,0,0,0,80.6,78.9,77.3,79.6,81.9,81.6,79.9,76.6,56.0,3,127336,775684,11532144,226492416,false,.795,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.525342019543974,0.392442996742671,-53,192,null
1680269886,com.miHoYo.ys.mi,45449,0.9566412391433762,11680,869996,263160,2880,434624,527000,141882,0,1,1,0,0,0,79.6,78.3,76.6,78.3,80.3,79.3,79.9,82.3,56.0,3,99956,765200,11532144,226492416,false,.789,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5180150455325327,0.3885442787382869,-53,192,null
1680269896,com.miHoYo.ys.mi,46305,0.9557702594276545,11736,870356,263160,2848,435332,527752,141882,0,1,1,0,0,0,80.6,78.9,76.9,78.6,80.6,79.9,81.6,77.9,55.9,3,92748,756928,11532144,226492416,false,.739,491000000,1708800,1804800,1804800,1804800,1766400,1766400,1670400,844800,0.49685039370078743,0.38398950131233595,-53,192,null
1680269906,com.miHoYo.ys.mi,46368,0.955757751553364,11696,870060,263044,2844,433464,529300,141882,0,1,1,0,0,0,80.6,78.9,76.6,78.9,80.6,80.6,80.3,77.9,55.8,3,111612,755584,11532144,226492416,false,.749,443000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,844800,0.49250334672021423,0.3749665327978581,-53,192,null
1680269916,com.miHoYo.ys.mi,46545,0.9555827633065624,11728,869520,263044,2884,433232,529396,141882,0,0,0,0,0,0,79.9,78.9,76.9,78.9,81.3,78.9,80.9,77.3,55.7,3,156504,801736,11532144,226492416,false,.816,443000000,1804800,1804800,1708800,1804800,1996800,1881600,1881600,844800,0.4736842105263158,0.35931935100910173,-53,192,null
1680269926,com.miHoYo.ys.mi,46277,0.9557774048789438,10804,869740,263044,2864,434268,529396,141882,0,1,1,0,0,0,80.3,79.3,76.9,79.3,81.3,80.6,83.6,76.3,55.7,3,150576,795556,11532144,226492416,false,.702,443000000,1804800,1804800,1804800,1804800,1881600,1766400,1670400,1670400,0.4681638044914135,0.34715984147952444,-53,192,null
1680269936,com.miHoYo.ys.mi,46539,0.9556133952381134,11724,870220,263044,2876,434852,529392,141896,0,0,0,0,0,0,81.3,79.3,77.6,79.6,80.6,80.6,81.6,90.6,55.6,3,139772,784276,11532144,226492416,false,.731,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.49715871547508916,0.3757103211312277,-53,192,null
1680269946,com.miHoYo.ys.mi,46671,0.9554325821237586,11688,870780,263044,2856,434416,529392,141882,0,0,0,0,0,0,80.3,78.9,76.9,78.3,78.6,79.3,81.3,83.3,55.5,3,176636,822000,11532144,226492416,false,.743,443000000,1804800,1804800,1804800,1804800,1670400,1555200,1440000,844800,0.4709364908503767,0.36342841765339073,-53,192,null
1680269956,com.miHoYo.ys.mi,47254,0.954892055564465,11712,870088,263044,2844,433436,529396,141882,0,0,0,0,0,0,79.6,78.3,76.3,77.9,77.9,77.6,79.9,81.6,55.4,3,160860,807212,11532144,226492416,false,.714,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,844800,0.4690823158723907,0.3464618616253118,-53,192,null
1680269966,com.miHoYo.ys.mi,47182,0.9549487441945734,11724,870052,263044,2836,433556,529396,141882,0,0,0,0,0,0,79.3,77.9,76.3,78.3,79.3,78.9,80.6,81.9,55.4,3,148560,794808,11532144,226492416,false,.706,379000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2496000,0.4578265468006346,0.3470386039132734,-53,192,null
