FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.168487839,0.9619,0.005940697257787534,0.025352432174821204,0.06532035488965282,0.011815318360465024,0.0008598571575737669,0.03242544233736855,0.007886475268961168,79.6,77.9,75.6,79.3,80.9,82.6,81.6,82.3,51.0,3.0,0.15,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1996800.0,2112000.0,2265600.0
0.190194846,0.9679471,0.0059421713977309346,0.027840433542823072,0.06560512404107197,0.011815318360465024,0.0008792811191809192,0.02510477666433001,0.008286400764194147,78.3,76.9,74.6,76.9,77.6,77.9,78.9,85.3,50.9,3.0,0.103,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1881600.0,1881600.0,1785600.0
0.182851614,0.9674534,0.005941997969502299,0.023750649055145668,0.06592041656073093,0.011815318360465024,0.0008348834926502851,0.030096994939711144,0.007937116311722673,78.9,76.9,74.6,78.6,82.9,78.6,78.9,83.6,50.9,3.0,0.111,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1670400.0,1670400.0,2380800.0
0.183918315,0.9665608,0.005938182548472322,0.02619251851433055,0.0659748730245224,0.011815665216922294,0.0008990519372453423,0.03363666508615741,0.008352650347532827,80.6,78.3,75.3,78.6,80.9,81.9,79.9,82.6,50.9,3.0,0.163,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1881600.0,1996800.0,2265600.0
0.185517421,0.971775,0.005943211967102746,0.025369428141227463,0.06591105143638462,0.011815665216922294,0.0009195164682243065,0.034034509442646764,0.007952377995842579,79.3,77.3,75.3,77.9,79.3,79.3,78.6,82.9,50.9,3.0,0.156,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1766400.0,1881600.0,1900800.0
0.168513333,0.9676951,0.005943038538874111,0.028470671725683714,0.06616841892767938,0.011815318360465024,0.000901826788903507,0.03929146590903967,0.008380398864114473,78.6,76.9,74.9,77.9,78.9,80.6,79.9,80.6,50.9,3.0,0.142,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1881600.0,1766400.0,1785600.0
0.193503641,0.9674047,0.005943038538874111,0.024842206326176182,0.06616772521476484,0.011815318360465024,0.000884483966039978,0.028344069118779954,0.007652694016760797,79.6,77.6,74.9,78.6,80.3,80.3,79.6,83.3,50.9,3.0,0.111,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.191682471,0.9660394,0.005943298681217064,0.02682761268759298,0.06784442932921082,0.011816012073379565,0.0009157010471943301,0.037901958941213724,0.008363056041250944,78.9,76.9,74.6,77.6,78.6,78.3,79.9,82.3,50.9,3.0,0.11,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1766400.0,1766400.0,1785600.0
0.172606214,0.9635708,0.0059480679575045345,0.02652827556496847,0.06635884312272093,0.011816012073379565,0.0009205570375961183,0.02578808388515305,0.007936422598808132,77.6,76.6,74.9,76.6,77.6,76.9,79.3,81.6,50.9,3.0,0.099,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1881600.0,1996800.0,2380800.0
0.171852561,0.9655058,0.005947721101047264,0.026473472244719718,0.06650695082997547,0.011816012073379565,0.0009177821859379536,0.031569140458481804,0.008063025205711893,78.6,76.9,74.9,77.9,79.6,79.3,80.9,82.6,50.9,3.0,0.093,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
