FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.2140115163147792,0.9345128059123337,0.002871798037971764,0.0009635672382976701,0.07839857761104002,0.034549677995807895,0.0004332237151309539,0.035953406078381926,0.050214409319061806,82.3,80.6,78.6,80.9,82.6,81.6,81.9,83.6,55.0,3,0.675,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2089204912734324,0.931770313045362,0.002871798037971764,0.0009542021139513645,0.0781488409618052,0.034549677995807895,0.0004373859926182009,0.03586114226074796,0.050214409319061806,81.9,80.6,78.6,80.3,80.3,80.6,82.6,83.3,55.1,3,0.807,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2009258100838233,0.9317720248846076,0.002871798037971764,0.0008688754254628019,0.07823902364069556,0.034549677995807895,0.0004373859926182009,0.035790383543464754,0.050214409319061806,82.3,81.3,79.3,81.3,81.6,81.6,82.9,86.3,55.1,3,0.75,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2290338401177047,0.932972476106756,0.002871798037971764,0.0009573238220667997,0.07842355127596351,0.034549677995807895,0.0004373859926182009,0.03589964332750499,0.050214409319061806,82.9,81.6,79.6,81.6,82.9,81.9,83.6,86.3,55.1,3,0.724,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2131960335621663,0.9330541123458572,0.002871798037971764,0.000952120975207741,0.07813531355997165,0.034549677995807895,0.00043842656199001264,0.0359832357337072,0.050214409319061806,82.6,81.6,79.3,80.9,81.6,81.6,82.9,84.3,55.1,3,0.715,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2108987090367428,0.9318583502040554,0.002871798037971764,0.0009569769656095291,0.07828654297534163,0.034549677995807895,0.00043842656199001264,0.036021736800464235,0.050214409319061806,82.9,81.6,79.6,81.6,81.6,81.9,83.9,84.9,55.2,3,0.744,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1958528258945505,0.9315630345226336,0.002871798037971764,0.000954548970408635,0.0781478003924334,0.034549677995807895,0.00043634542324638915,0.03560759019048316,0.05021475617551908,81.6,80.3,78.3,80.9,81.3,80.3,81.3,86.3,55.2,3,0.635,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.190903267136451,0.9309115836889712,0.002871798037971764,0.0008740782723218606,0.0781478003924334,0.034549677995807895,0.00043634542324638915,0.03556631427206796,0.05021475617551908,81.3,79.9,77.9,80.3,80.3,80.6,80.9,82.6,55.2,3,0.683,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1901225399183067,0.9306859118784564,0.002871798037971764,0.0009611392430967761,0.07813704784225801,0.034549677995807895,0.00043634542324638915,0.03552711949239638,0.05021510303197635,81.9,80.3,78.6,80.3,80.6,80.3,81.3,83.6,55.2,3,0.668,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1942253879419994,0.9304364832607868,0.002871798037971764,0.000954548970408635,0.07816999920569871,0.034549677995807895,0.0004353048538745774,0.035567354841439774,0.05021510303197635,81.3,80.3,78.3,79.9,80.9,79.9,81.9,85.3,55.2,3,0.603,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1850187265917603,0.92858662022416,0.002871798037971764,0.0009607923866395055,0.07821786539680205,0.034549677995807895,0.0004373859926182009,0.03540537287589441,0.05021475617551908,81.3,79.6,77.6,80.3,80.9,81.6,81.3,82.6,55.2,3,0.629,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,1785600
0.1849588426041407,0.9292006044669628,0.002871798037971764,0.0009170884730234125,0.07817901747358774,0.034549677995807895,0.0004335705715882245,0.03538421463200091,0.05021475617551908,81.6,80.3,78.3,79.9,79.9,79.9,80.9,83.3,55.2,3,0.627,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1886721680420105,0.9283355668076296,0.002871798037971764,0.0009306158748569651,0.07814225068911707,0.034549677995807895,0.00043253000221641274,0.035363056388107404,0.050214409319061806,81.3,79.9,77.9,80.6,80.9,79.9,81.6,83.6,55.2,3,0.707,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1955321285140562,0.929493293472206,0.002871798037971764,0.000953855257494094,0.07827683099453805,0.034549677995807895,0.0004373859926182009,0.035389070622402694,0.05021475617551908,80.9,79.9,77.6,80.3,80.3,79.9,80.9,82.6,55.2,3,0.759,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1890862944162436,0.9287459218109964,0.002871798037971764,0.0009555895397804468,0.07824838876504187,0.034549677995807895,0.00043599856678911856,0.03535438497667564,0.05021510303197635,81.3,79.9,77.9,80.3,80.6,80.6,81.6,83.3,55.2,3,0.645,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1865564342199856,0.9274091899855088,0.002871798037971764,0.000976054070759411,0.0780912627898983,0.034549677995807895,0.0004353048538745774,0.034933301237549154,0.05021579674489089,81.3,79.9,77.6,80.3,81.9,79.9,81.3,82.3,55.2,3,0.623,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1900800
0.1817000259942812,0.9274495558668524,0.002871798037971764,0.0009250661715406358,0.07811415531607815,0.034549677995807895,0.000431489432844601,0.034909368141997486,0.05021475617551908,81.6,80.6,77.9,80.3,80.3,80.3,81.6,83.9,55.2,3,0.721,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1881007421827473,0.9274716613318572,0.002871798037971764,0.0009597518172676937,0.07814918781826248,0.034549677995807895,0.0004283677247291658,0.034944747500639084,0.05021475617551908,81.3,79.9,77.9,80.3,80.9,80.9,80.9,82.6,55.2,3,0.673,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1807058217413704,0.9276631930238342,0.002871798037971764,0.0009469181283486823,0.07812941700019806,0.034549677995807895,0.00042732715535735407,0.034952378342699035,0.05021475617551908,80.6,79.6,77.6,79.3,79.9,80.6,80.6,83.3,55.2,3,0.63,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1805871931156669,0.9268368992322688,0.002871798037971764,0.0009170884730234125,0.07813080442602714,0.034549677995807895,0.0004262865859855423,0.034952378342699035,0.05021510303197635,80.6,79.6,77.6,79.6,79.3,78.9,80.6,82.3,55.2,3,0.679,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,1785600
0.1869089099054255,0.9268123114158288,0.002871798037971764,0.0008681817125482607,0.07820884712891302,0.034549677995807895,0.0004235117343273777,0.03497353658659254,0.05021475617551908,81.6,80.3,77.9,80.3,80.9,80.3,81.6,82.6,55.2,3,0.706,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1849481633175476,0.9280944765752442,0.002871798037971764,0.0009781352095030345,0.07823312708092196,0.034549677995807895,0.0004370391361609303,0.0349669463139044,0.05021510303197635,80.9,79.9,77.9,80.3,79.9,79.6,81.3,82.6,55.2,3,0.555,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400
0.2268988872762457,0.9302504129448176,0.002871798037971764,0.000941368425032353,0.07833649030518859,0.034549677995807895,0.0004370391361609303,0.03580113609364014,0.05021510303197635,82.3,80.9,78.9,81.3,81.3,80.9,81.6,83.9,55.2,3,0.765,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.192614513638703,0.9326313678299238,0.002871798037971764,0.000953855257494094,0.07822618995177655,0.034549677995807895,0.0004318362893018716,0.03605711615910583,0.05021579674489089,81.6,79.9,78.3,80.6,81.6,80.6,80.9,83.6,55.2,3,0.603,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1931372549019608,0.9310250599573192,0.002871798037971764,0.0009403278556605413,0.07868230619308736,0.034549677995807895,0.00043253000221641274,0.03616082623982973,0.05021579674489089,81.6,80.3,78.3,80.6,81.9,80.3,81.3,82.3,55.2,3,0.685,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2035200
0.1977481558172641,0.9313782404163748,0.002871798037971764,0.0009552426833231762,0.07845927749106238,0.034549677995807895,0.0004307957199300599,0.035777202998088474,0.05021544988843362,80.9,79.9,77.9,79.9,79.9,80.3,81.3,83.3,55.2,3,0.593,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.20265737874097,0.9319448953661283,0.002871798037971764,0.0009455307025196,0.07836666681697113,0.034549677995807895,0.00043114257638733047,0.03594473466695016,0.05021544988843362,82.3,81.3,79.3,81.3,81.6,81.3,82.6,85.3,55.2,3,0.734,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2090247105168914,0.9339438916264012,0.002871798037971764,0.0009663420899558348,0.07846794890249414,0.034549677995807895,0.00042732715535735407,0.036210773569676696,0.050216143601348164,82.9,81.6,79.3,81.6,82.3,81.6,83.6,84.6,55.3,3,0.703,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2158544509421702,0.9338387656810035,0.002871798037971764,0.0009489992670923058,0.07860183549500059,0.034549677995807895,0.0004262865859855423,0.035912477016424,0.05021544988843362,82.6,81.3,79.3,81.6,81.6,81.6,82.3,84.9,55.3,3,0.785,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2176734897653519,0.9339180865242608,0.002871798037971764,0.0009597518172676937,0.07857894296882073,0.034549677995807895,0.00042940829410097756,0.03613273086679082,0.05021579674489089,82.9,81.6,79.3,81.6,81.9,81.3,83.3,85.3,55.3,3,0.703,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2171648269874736,0.9339937613683506,0.002871798037971764,0.0009202101811388477,0.07850783739508026,0.034549677995807895,0.00042940829410097756,0.0361989804501295,0.05021579674489089,82.6,80.9,79.6,80.9,81.3,80.9,82.6,84.6,55.3,3,0.723,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2026924053848107,0.9333534282132112,0.002871798037971764,0.0009562832526949879,0.07844436266339974,0.034549677995807895,0.00042732715535735407,0.03612475316827359,0.05021579674489089,82.3,80.9,78.9,80.9,81.3,81.6,82.6,83.9,55.4,3,0.751,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2068066078747981,0.9337794490430938,0.002871798037971764,0.0009611392430967761,0.07858622695442341,0.034549677995807895,0.00042732715535735407,0.03599017286285261,0.05021579674489089,81.9,80.9,78.6,80.6,80.6,80.3,82.6,86.3,55.4,3,0.664,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2116287926875714,0.93511550454933,0.002871798037971764,0.000958711247895882,0.07854980702641,0.034549677995807895,0.00042732715535735407,0.035966586623758214,0.05021579674489089,82.3,81.6,79.3,81.6,82.3,81.6,83.3,84.6,55.4,3,0.648,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1920417323789882,0.9349926225673466,0.002871798037971764,0.0009542021139513645,0.07858692066733795,0.034549677995807895,0.00042732715535735407,0.03605850358493491,0.05021579674489089,81.6,80.3,78.3,79.9,80.9,80.6,81.6,82.6,55.4,3,0.659,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1968614442459811,0.9349123024704206,0.002871798037971764,0.0008855245354117897,0.07848529172535768,0.034549677995807895,0.0004301020070155187,0.035868426246350636,0.05021579674489089,81.6,80.6,78.3,80.3,80.6,81.6,81.6,83.9,55.4,3,0.744,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1878616433071878,0.9345585616589102,0.002871798037971764,0.0009573238220667997,0.07848008887849861,0.034549677995807895,0.00042732715535735407,0.03591455815516762,0.05021544988843362,81.6,80.3,78.3,80.3,80.6,80.6,80.9,83.3,55.4,3,0.673,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1901476640038731,0.9345585881222988,0.002871798037971764,0.0009680763722421877,0.07850194083530666,0.034549677995807895,0.0004245523036991894,0.035871894810923344,0.05021579674489089,81.6,79.9,77.9,79.9,80.3,80.6,81.3,82.9,55.4,3,0.623,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1984575835475578,0.9342757648453488,0.002871798037971764,0.0009604455301822349,0.07859663264814153,0.034549677995807895,0.00043253000221641274,0.03602208365692151,0.0502168373142627,81.6,80.3,78.3,80.3,79.9,80.3,82.3,85.3,55.4,3,0.789,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2171923910426197,0.9341381216133412,0.002871798037971764,0.0009625266689258584,0.07858830809316703,0.034549677995807895,0.0004332237151309539,0.036274942014271755,0.05021753102717724,82.3,81.3,78.9,81.3,81.9,81.6,82.6,84.3,55.4,3,0.695,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2269396007076067,0.9347965803067312,0.002871798037971764,0.000941368425032353,0.07857408697841894,0.034549677995807895,0.0004301020070155187,0.03636477783670484,0.050216143601348164,82.3,80.9,79.3,81.6,81.3,81.9,82.3,83.9,55.4,3,0.722,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2364556962025316,0.9347207218021046,0.002871798037971764,0.0009566301091522585,0.07867190049936924,0.034549677995807895,0.00043669227970365973,0.03648964616132225,0.05021579674489089,83.3,81.9,79.9,82.3,82.3,83.3,83.6,86.3,55.4,3,0.759,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2181748466257668,0.9352114592630244,0.002871798037971764,0.0009604455301822349,0.07851928365817018,0.034549677995807895,0.00043391742804549507,0.03662492017965777,0.050216143601348164,82.6,81.3,79.3,81.6,82.3,81.9,83.6,84.6,55.4,3,0.65,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2103208490911309,0.9358570599651854,0.002871798037971764,0.0009642609512122113,0.0787277443889898,0.034549677995807895,0.00043391742804549507,0.03644594224770615,0.05021579674489089,83.6,81.6,79.6,81.9,82.6,82.3,83.9,86.3,55.4,3,0.81,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2235459902638995,0.9353685126910852,0.002871798037971764,0.0008719971335782371,0.07878844426901216,0.034549677995807895,0.00043599856678911856,0.0364972770033822,0.050216143601348164,83.6,82.3,80.6,82.9,83.9,82.9,83.6,85.9,55.4,3,0.779,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2075495203687554,0.9356649948564818,0.002871798037971764,0.000962873525383129,0.0785002065530203,0.034549677995807895,0.0004332237151309539,0.03641958115695359,0.05021579674489089,82.6,81.3,79.3,81.3,81.3,80.9,83.3,85.3,55.4,3,0.686,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2017683900282451,0.9354583117970664,0.002871798037971764,0.0009621798124685878,0.07857269955258986,0.034549677995807895,0.0004332237151309539,0.03603769219749868,0.050216143601348164,82.6,81.3,79.6,81.3,81.9,81.9,82.3,84.9,55.5,3,0.706,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1979006656426011,0.9352875309925618,0.002871798037971764,0.0009552426833231762,0.07861536289683414,0.034549677995807895,0.00042975515055824814,0.03595756835586918,0.05021544988843362,81.9,80.6,78.9,80.6,81.3,79.9,82.3,84.6,55.5,3,0.641,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1849606603895266,0.9349189587033392,0.002871798037971764,0.0009542021139513645,0.07854703217475183,0.034549677995807895,0.00042975515055824814,0.035926698131172094,0.05021579674489089,81.3,79.9,77.9,79.9,80.6,80.3,81.6,82.6,55.5,3,0.649,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1879518072289156,0.9345793363547557,0.002871798037971764,0.0009354718652587532,0.07848008887849861,0.034549677995807895,0.00042802086827189523,0.035983582590164466,0.05021579674489089,80.9,79.9,78.3,80.3,79.9,80.3,80.9,82.3,55.5,3,0.597,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2035200
0.2052484787018255,0.9349005660211196,0.002871798037971764,0.0009548958268659056,0.07863929599238581,0.034549677995807895,0.000429061437643707,0.03597837974330541,0.05021579674489089,81.6,80.3,77.9,80.3,80.6,79.9,81.6,83.3,55.5,3,0.745,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1964774951076321,0.9344927008467658,0.002871798037971764,0.0009517741187504705,0.07853072992126012,0.034549677995807895,0.00042802086827189523,0.03587050738509426,0.05021579674489089,81.6,80.3,78.9,80.3,80.9,80.6,80.9,82.9,55.5,3,0.675,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1872335241807771,0.9348254588925804,0.002871798037971764,0.0009621798124685878,0.07852240536628562,0.034549677995807895,0.00042802086827189523,0.03587085424155153,0.05021579674489089,81.6,80.3,78.3,80.3,80.9,80.3,80.9,83.6,55.5,3,0.626,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1871890547263681,0.934172153904006,0.002871798037971764,0.0008744251287791312,0.07853662648103371,0.034549677995807895,0.00042732715535735407,0.03586461082532066,0.05021544988843362,81.3,80.3,77.9,79.9,80.3,80.6,82.3,82.6,55.5,3,0.642,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1945559458103361,0.9343358200289114,0.002871798037971764,0.0009580175349813408,0.0785109591031957,0.034549677995807895,0.0004262865859855423,0.035550705731490786,0.05021510303197635,81.9,80.6,77.9,80.6,80.9,80.9,81.6,83.3,55.5,3,0.623,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1889267246815487,0.934060603393438,0.002871798037971764,0.0009597518172676937,0.0785345453422901,0.034549677995807895,0.0004262865859855423,0.03556388627686707,0.05021544988843362,81.6,80.3,78.3,80.6,81.3,81.3,81.3,82.9,55.5,3,0.666,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1885112253856766,0.9339787113233048,0.002871798037971764,0.0009576706785240702,0.07863444000198402,0.034549677995807895,0.0004266334424428129,0.03555452115252076,0.05021544988843362,81.6,80.3,77.9,80.6,81.6,80.3,82.6,82.9,55.5,3,0.634,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1826064779393012,0.930693564188176,0.002871798037971764,0.0009535084010368234,0.07852691450023014,0.034549677995807895,0.0004266334424428129,0.035393579756347215,0.05021544988843362,81.6,80.3,78.3,80.9,81.9,79.9,80.9,82.6,55.5,3,0.628,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1786068418443232,0.9302512287493352,0.002871798037971764,0.0008997456501598835,0.07850298140467847,0.034549677995807895,0.00042732715535735407,0.03527460799150341,0.05021579674489089,80.9,80.3,78.3,80.3,80.9,80.3,80.9,82.9,55.5,3,0.633,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1884857032952942,0.9305485626603373,0.002871798037971764,0.0009562832526949879,0.07850436883050756,0.034549677995807895,0.00042732715535735407,0.03527322056567432,0.05021544988843362,81.3,80.3,78.3,80.3,80.9,80.6,81.9,83.3,55.5,3,0.66,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1835357624831309,0.9310574431327384,0.002871798037971764,0.0009625266689258584,0.07849743170136214,0.034549677995807895,0.00042732715535735407,0.03533114559403851,0.05021544988843362,80.9,79.9,77.9,80.3,80.3,79.9,80.6,83.3,55.5,3,0.585,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.194016662458975,0.930119162499049,0.002871798037971764,0.0009417152814896236,0.07844748437151518,0.034549677995807895,0.0004283677247291658,0.03520731783879291,0.05021544988843362,81.9,80.6,78.6,80.9,81.3,80.6,81.9,84.9,55.5,3,0.713,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1920099875156055,0.9295225271009488,0.002871798037971764,0.0008987050807880717,0.0784554620700324,0.034549677995807895,0.0004262865859855423,0.03517124476723677,0.05021510303197635,81.3,80.3,77.9,80.3,80.3,80.3,81.6,84.3,55.5,3,0.692,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1856069784346983,0.9296217436373606,0.002871798037971764,0.0009656483770412936,0.0784495655102588,0.034549677995807895,0.00043218314575914216,0.03519552471924571,0.05021544988843362,81.9,80.3,78.3,80.6,81.6,81.6,81.3,83.6,55.5,3,0.642,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1982650238873523,0.9317607438874428,0.002871798037971764,0.0009569769656095291,0.07864311141341579,0.034549677995807895,0.00043114257638733047,0.03582229433753365,0.05021544988843362,81.3,80.6,78.6,79.9,80.3,81.3,82.9,84.9,55.5,3,0.778,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2114976929791744,0.9333913948785711,0.002871798037971764,0.0009358187217160238,0.07850402197405028,0.034549677995807895,0.0004301020070155187,0.03582264119399092,0.05021544988843362,81.9,80.6,78.9,80.9,80.9,80.9,82.3,84.9,55.5,3,0.669,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1939546599496221,0.9323762629492264,0.002870237183914046,0.0009306158748569651,0.07863097143741131,0.034549677995807895,0.00043426428450276565,0.03585906112200433,0.05021579674489089,81.6,80.3,78.6,80.3,81.9,80.3,81.6,83.6,55.5,3,0.646,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1875230259118261,0.9324526590089766,0.002870237183914046,0.000958711247895882,0.0786170971791205,0.034549677995807895,0.00043114257638733047,0.035879872509440566,0.05021544988843362,81.3,79.9,77.9,79.9,80.6,80.6,80.9,82.6,55.5,3,0.653,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2024983563445102,0.9326710684273708,0.002870237183914046,0.0009483055541777646,0.07859593893522698,0.034549677995807895,0.0004283677247291658,0.03600231283885708,0.050216490457805435,82.3,80.9,78.6,80.9,80.9,81.3,81.9,84.6,55.5,3,0.77,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2022154136224369,0.9333999640194296,0.002870237183914046,0.0009687700851567289,0.0786746753510274,0.034549677995807895,0.0004301020070155187,0.03586426396886339,0.05022065273529268,81.9,80.3,78.6,80.6,81.3,80.9,81.6,83.3,55.5,3,0.801,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2158516020236087,0.9334032149550676,0.002870237183914046,0.0008636725786037432,0.07855882529429903,0.034549677995807895,0.00043218314575914216,0.03577269386414396,0.05012249235788511,83.6,81.3,79.9,81.9,82.3,81.6,82.9,86.3,55.5,3,0.734,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2096894409937888,0.935591222379484,0.002870237183914046,0.0009583643914386114,0.07852101794045654,0.034549677995807895,0.0004304488634727893,0.03561383360671403,0.05012214550142784,82.6,81.3,79.3,81.3,81.9,81.6,83.3,87.6,55.4,3,0.654,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.217391304347826,0.9349823597489918,0.002870237183914046,0.0009548958268659056,0.07871803240818623,0.034549677995807895,0.0004287145811864364,0.03573141794572876,0.05012249235788511,83.3,81.9,79.6,81.9,81.9,82.3,83.3,84.9,55.5,3,0.759,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2043141056713524,0.9350796810355532,0.002870237183914046,0.0009625266689258584,0.07850957167736661,0.034549677995807895,0.0004287145811864364,0.035671064922163674,0.05012249235788511,82.6,81.3,79.3,80.9,81.9,81.9,82.9,84.9,55.5,3,0.751,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2096917417226944,0.9358582926243292,0.002870237183914046,0.0009559363962377173,0.0789316959858649,0.034549677995807895,0.0004287145811864364,0.03581847891650367,0.05012249235788511,82.6,81.3,79.3,81.3,81.3,81.9,82.6,84.6,55.5,3,0.731,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.198108448928121,0.9349271646614616,0.002870237183914046,0.0009316564442287768,0.07848355744307131,0.034549677995807895,0.0004301020070155187,0.03476750385097382,0.05012249235788511,81.9,80.3,77.9,80.6,81.9,81.3,80.9,82.6,55.5,3,0.657,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.1936571357223124,0.9342514593659664,0.002870237183914046,0.0009580175349813408,0.07848667915118675,0.034549677995807895,0.000429061437643707,0.034768891276802896,0.05012249235788511,81.9,80.9,78.6,80.9,81.3,80.9,83.6,83.9,55.6,3,0.714,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.199974525538148,0.9342204295694296,0.002870237183914046,0.0009573238220667997,0.07847662031392591,0.034549677995807895,0.000429061437643707,0.034740795903763985,0.05012249235788511,81.9,80.6,78.9,80.9,81.9,80.9,81.9,84.6,55.6,3,0.77,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.219677906391545,0.9348848378124188,0.002870237183914046,0.0009555895397804468,0.07877318258489226,0.034549677995807895,0.0004307957199300599,0.034807045487102665,0.05012214550142784,83.3,81.6,79.6,82.3,82.6,82.3,83.9,85.6,55.6,3,0.695,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2135874877810361,0.934548665918073,0.002870237183914046,0.0009590581043531526,0.07850367511759301,0.034549677995807895,0.0004307957199300599,0.03550006468872928,0.05012214550142784,83.3,81.9,79.3,81.9,82.3,81.6,82.9,84.3,55.6,3,0.636,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2056684223727113,0.9335872454207762,0.002870237183914046,0.000952120975207741,0.07848910714638764,0.034549677995807895,0.0004318362893018716,0.03583998401685445,0.05012249235788511,82.3,80.9,78.9,80.9,82.3,80.9,82.9,84.9,55.6,3,0.786,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2177231565329883,0.9341479945777847,0.002870237183914046,0.000953855257494094,0.07847662031392591,0.034549677995807895,0.000429061437643707,0.03559891877905139,0.05012214550142784,83.3,81.6,79.9,81.9,82.3,82.6,84.3,85.6,55.6,3,0.724,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2157996146435452,0.9344599588502028,0.002870237183914046,0.0009614860995540467,0.07855605044264087,0.034549677995807895,0.00042802086827189523,0.035705750567890736,0.05012249235788511,83.3,81.9,79.9,82.3,82.6,81.9,85.3,85.9,55.6,3,0.775,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2209391839876828,0.9347731160439224,0.002870237183914046,0.0009264535973697181,0.07855743786846996,0.034549677995807895,0.0004301020070155187,0.03576887844311398,0.05012249235788511,83.6,81.9,79.9,82.3,82.9,82.6,83.9,85.3,55.7,3,0.725,379000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
0.2208612686952037,0.9350985419003364,0.002870237183914046,0.000949692980006847,0.07859663264814153,0.034549677995807895,0.0004301020070155187,0.035886809638585974,0.05012249235788511,84.3,82.6,80.6,82.9,82.9,83.6,84.9,87.9,55.7,3,0.744,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600
