timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1673099745,0.0032091159426674023,0.90635,0,8,8,0.0022073944940699686,0.0002996839790817808,0.022997797114639874,0.014475360531273098,0.01560056287865886,0.002061021069101784,0.018087523677288914,5.0,21.0,22.9,0,0.021121130252577405,0.011315498205538118,40.9,40.3,39.3,39.6,39.3,41.6,41.3,38.9,1708800,1804800,1401600,1804800,2419200,2419200,2419200,844800,False,0.344654504,315000000.0,0.361141603,0.123948042,-65,144
1673099759,0.003136883085440804,0.91066,0,8,8,0.0021636905804538757,0.00030731482114173354,0.023004127244985063,0.01438587156529729,0.01644446463919818,0.0023294879670292127,0.011327291325085318,7.0,33.0,23.0,0,0.022153375069414647,0.01401508201247504,42.3,41.3,40.3,41.6,43.3,39.6,42.3,39.9,1804800,1804800,1305600,1804800,2419200,2342400,2419200,844800,False,0.319572296,315000000.0,0.375329567,0.125800377,-65,144
1673099884,0.0026345482211986874,0.89,0,7,7,0.005728334391823622,0.0007388042539863346,0.0016337806278587475,0.014347370498540254,0.021847447674102,0.005014503802760769,0.009764702985081357,8.0,20.0,24.8,0,0.03077275803258855,0.012620025341332768,41.3,40.6,39.3,39.9,39.6,40.6,41.3,40.9,1708800,1094400,1804800,1094400,2419200,2419200,2419200,844800,False,0.325261151,315000000.0,0.301012899,0.137823565,-64,144
1673099899,0.002546013110480372,0.89626,0,7,7,0.006428637579052922,0.0007370699716999817,0.0014881876299194217,0.014288751757261527,0.02278881609913435,0.004167827190563285,0.011522918366985924,2.0,15.0,24.9,0,0.029176871472686616,0.02206978266321244,36.3,35.9,34.9,34.9,34.6,36.6,35.9,34.6,1209600,1804800,1094400,1804800,1209600,1670400,710400,2841600,False,0.327937237,315000000.0,0.279900562,0.144093546,-69,144
1673099912,0.0024960657806334086,0.90081,0,11,11,0.006731790122707409,0.000731867124840923,0.0016288379233426419,0.0141357880596052,0.023512011812543507,0.004737712349858847,0.012073379564674335,2.0,12.0,24.9,0,0.03572170596492518,0.02244195964186377,36.6,36.6,35.9,35.6,35.6,37.3,36.6,35.6,1094400,1804800,1094400,1804800,1324800,1766400,1555200,844800,False,0.355663106,315000000.0,0.271062619,0.139658444,-69,144
1673099926,0.002574975624662465,0.89855,0,5,5,0.007050898063396342,0.0007162585842637469,0.0017073141968001104,0.014355348197057478,0.023529007778949767,0.004748811756491505,0.012042509339977253,2.0,32.0,24.9,0,0.030451915809613265,0.014192672518597576,37.9,37.6,37.3,36.9,37.6,38.6,36.3,36.6,1804800,1094400,1094400,1612800,2419200,2419200,710400,844800,False,0.354300423,315000000.0,0.276965179,0.145890346,-69,144
1673099940,0.002463201131307021,0.90323,0,12,12,0.006944759987471545,0.0007228488569518879,0.0016308323479719477,0.014222155317465575,0.023318812765843796,0.004181007735939567,0.018350440871900013,2.0,15.0,24.9,0,0.028864006948228552,0.024373950108860898,35.9,35.3,34.9,34.9,34.3,35.9,35.6,34.6,1094400,1305600,1094400,1094400,2419200,2419200,1881600,2841600,False,0.371202213,315000000.0,0.265047815,0.13791487,-69,144
1673099953,0.002443950597928504,0.90457,0,9,9,0.007004419298122085,0.000727704847353676,0.0015374412468518442,0.014210709054375647,0.023488425573449108,0.0036510110692301208,0.018792335998462733,1.0,13.0,25.0,0,0.03336620376360067,0.023185273029794624,35.9,35.6,34.9,35.3,34.9,37.9,34.9,34.6,1497600,1804800,1804800,1094400,710400,2419200,2419200,844800,False,0.34753634,315000000.0,0.262248105,0.131447587,-69,144
1673099967,0.002534046562704537,0.90349,0,9,9,0.007111944799875964,0.0007100151680328764,0.0015435112348540791,0.014408070378562607,0.024349323300394687,0.0037973844941983055,0.012430641715663032,4.0,21.0,25.0,0,0.029818555918637187,0.018606767793822972,35.9,35.3,34.9,35.3,36.3,36.6,34.3,33.9,1401600,1804800,1401600,1804800,710400,2419200,2419200,844800,False,0.356996823,315000000.0,0.274474869,0.147974494,-69,144
1673099981,0.002749617850898202,0.89695,0,10,10,0.007212880028941703,0.0006898974935111828,0.0015904235706999251,0.014439634316174229,0.024737108819623196,0.003864674646908798,0.013389352963558913,4.0,21.0,25.0,0,0.03070754901862168,0.01841218132129418,35.3,35.3,34.9,34.6,34.6,35.6,34.3,34.3,1094400,1804800,1094400,1804800,2419200,2419200,2419200,844800,False,0.36189237,315000000.0,0.26629458,0.138019109,-69,144
1673099995,0.002628304804967817,0.89849,0,10,10,0.007272539339592242,0.0006430718717796546,0.0015993551244746426,0.014459405134238651,0.023935176690413618,0.0038733460583405626,0.013798990439595468,4.0,18.0,25.0,0,0.027980216695103116,0.0181454487056531,36.6,36.6,35.6,36.6,36.9,36.6,35.3,35.3,1804800,1305600,1209600,1804800,2419200,710400,1075200,844800,False,0.362743953,315000000.0,0.267625494,0.144858056,-69,144
1673100008,0.0028047680276042245,0.89418,0,9,9,0.006909380628829945,0.000649315288010525,0.0015510553627997143,0.014352226488942042,0.024453380237575862,0.0038164615993481876,0.01329188629906588,2.0,21.0,25.0,0,0.024717338001558772,0.014148274892066942,36.6,35.9,35.6,35.9,36.3,39.6,37.6,34.9,1804800,1094400,1804800,1094400,2342400,1209600,710400,844800,False,0.371119149,315000000.0,0.277336819,0.14483145,-66,144
1673100022,0.002729673604605144,0.89919,0,8,8,0.007014478135382932,0.000646887292809631,0.0015537435003435613,0.014188857097567599,0.024940713560041027,0.003853228383818869,0.017691066746628643,3.0,18.0,25.0,0,0.027004856337258246,0.020584543313179816,36.9,35.9,35.3,36.3,37.3,34.9,35.9,35.6,1804800,1094400,1804800,1804800,2419200,710400,2419200,844800,False,0.358062906,315000000.0,0.267700987,0.144428773,-66,144
1673100036,0.0027854307801113893,0.89893,0,10,10,0.007078993436435259,0.000649315288010525,0.001544985374797479,0.014294995173492397,0.02566078756533475,0.003994052105470724,0.013963053543884453,3.0,22.0,25.0,0,0.027404088119576682,0.019625138352369394,40.3,39.3,38.6,38.9,38.6,39.6,38.3,38.6,1612800,1094400,1804800,1804800,710400,1766400,2419200,844800,False,0.34746558,315000000.0,0.264791102,0.136087485,-64,144
1673100050,0.0027534332719281783,0.89941,0,9,9,0.007124431632337705,0.0006524369961259602,0.0015543504991437848,0.014322049977159503,0.025292426007713392,0.004008620076676088,0.020726060747746213,2.0,16.0,25.1,0,0.02846234717070922,0.026555677225092843,35.9,35.9,34.9,35.9,37.3,36.9,34.6,34.6,1094400,1804800,1094400,1094400,1881600,2419200,1555200,2841600,False,0.271409811,315000000.0,0.267508824,0.132546907,-67,144
1673100063,0.0026730492879557216,0.90196,0,10,10,0.007051938632768154,0.0006538244219550425,0.0014873204887762453,0.014351185919570231,0.025199121620707608,0.0034699519985348782,0.014567277492449801,2.0,15.0,25.1,0,0.026464800833287953,0.021385781729474855,38.6,36.9,35.6,39.3,45.6,35.9,41.9,35.6,1094400,1094400,1804800,1094400,2419200,2419200,844800,2035200,False,0.36045127,315000000.0,0.27244582,0.143446852,-66,144
1673100077,0.0027461492863254965,0.90002,0,7,7,0.006919439466090792,0.0006611084075577248,0.0014835050677462689,0.01426620608753894,0.026011459443635306,0.004082847358531993,0.015100049010817412,6.0,30.0,25.1,0,0.030670782234151,0.02183634826746934,36.3,35.6,34.9,35.3,34.9,36.3,36.9,34.9,1804800,1094400,1804800,1804800,710400,710400,710400,844800,False,0.37403617,315000000.0,0.278985507,0.139817912,-66,144
1673100091,0.0028675490463701994,0.89483,0,9,9,0.007044307790708201,0.0006770638045921714,0.0014894016275198688,0.014385524708840018,0.02503401794704681,0.004408545571909067,0.015208268225485834,2.0,19.0,25.1,0,0.026375658723769416,0.018392410503229754,36.9,36.3,35.3,35.6,34.9,38.3,36.3,34.9,1209600,1804800,1094400,1804800,2419200,710400,2419200,844800,False,0.359921239,315000000.0,0.257119083,0.137851331,-66,144
1673100105,0.002823845132754106,0.8945,0,13,13,0.007125819058166788,0.0006805323691648771,0.001496945755465504,0.014372691019921007,0.024629930174326586,0.004471673447132312,0.017684476473940502,4.0,17.0,25.2,0,0.028987834703474148,0.020587665021295252,37.3,36.6,36.3,36.3,36.3,35.3,38.6,35.6,1804800,1094400,1804800,1094400,2227200,2419200,1670400,844800,False,0.330847723,315000000.0,0.272795427,0.147034017,-66,144
1673100118,0.0027703425242201194,0.89507,0,7,7,0.007153220718291163,0.0006860820724812064,0.001497639468380045,0.014290139183090609,0.02448910645267473,0.004552837858133628,0.015616865132150576,4.0,19.0,25.2,0,0.029099869339172545,0.02132230699779434,36.9,36.3,35.3,36.3,36.6,37.6,34.9,34.9,1094400,1804800,1804800,1305600,2419200,2419200,2419200,844800,False,0.356701198,315000000.0,0.269798027,0.145138563,-66,144
1673100132,0.002775545371079178,0.89627,0,7,7,0.007192762354420009,0.0006846946466521241,0.0014843722088894453,0.014172554844075883,0.024784628154269267,0.004211531104179378,0.015729593480763516,2.0,18.0,25.2,0,0.027579597486955595,0.019075717724052796,35.9,35.6,34.9,34.9,34.3,34.9,35.6,34.9,1804800,1094400,1804800,1804800,710400,710400,2419200,844800,False,0.342682737,315000000.0,0.26441764,0.143139842,-67,144
1673100146,0.002921745367818727,0.89704,0,13,13,0.007089745986610647,0.0006579866994422895,0.0014463047127039994,0.014363672752031972,0.026315999413118876,0.003906991134695809,0.015615130849864224,2.0,18.0,25.2,0,0.024629930174326586,0.018853729591399623,39.3,37.9,36.9,37.9,42.3,45.6,39.3,36.3,1804800,1804800,1094400,1804800,710400,2419200,2419200,1420800,False,0.365685063,315000000.0,0.275753068,0.13964299,-66,144
1673100160,0.0028787351671171755,0.8935,0,7,7,0.0067421958164255264,0.0006871226418530182,0.0015560847814301377,0.01430262601555235,0.025088127554381022,0.0044744482987904765,0.01634942596990604,1.0,17.0,25.3,0,0.02530942197411965,0.020480139519541373,37.6,36.9,36.3,36.6,36.6,36.6,35.6,35.6,1804800,1094400,1209600,1804800,2419200,2419200,2419200,844800,False,0.329895565,315000000.0,0.268031555,0.143876784,-66,144
1673100174,0.002838326389845153,0.89428,0,11,11,0.006950309690787874,0.0006892037805966417,0.0015580792060594436,0.014316500273843173,0.0262237355954849,0.004569486968082616,0.018453457239709377,2.0,22.0,25.3,0,0.025680905239856444,0.02331395677544201,37.6,37.3,36.3,37.3,37.6,35.9,37.6,36.3,1804800,1094400,1804800,1094400,710400,2419200,2419200,844800,False,0.366603032,315000000.0,0.265058005,0.139953596,-64,144
1673100187,0.002823151419839565,0.89287,0,7,7,0.0067147941563011505,0.0006853883595666653,0.0014482124232189876,0.014059479639005673,0.02430180396574862,0.0049794713005764405,0.0163546288167651,6.0,25.0,25.3,0,0.01778020885614718,0.014720588046563399,45.3,43.6,41.6,43.9,47.6,45.6,50.9,48.6,1804800,1094400,1094400,1612800,710400,2419200,2419200,844800,False,0.360549719,315000000.0,0.279570887,0.144178304,-66,144
1673100201,0.002790633626970448,0.89553,0,9,9,0.006921867461291686,0.0007009969001438414,0.0013810956987371304,0.014405295526904442,0.024827638354970816,0.004504971667030288,0.019408353066575283,3.0,21.0,25.3,0,0.026929241629573258,0.02471491000635788,36.3,35.9,35.3,35.6,35.3,36.3,34.9,34.9,1804800,1804800,1804800,1804800,2419200,1670400,2227200,844800,False,0.347602468,315000000.0,0.276107812,0.1428963,-69,144
1673100215,0.0027888126305697777,0.89522,0,10,10,0.00707934029289253,0.0006881632112248299,0.0013822229822232598,0.01389541653471669,0.02436978783137365,0.003976015569692654,0.01736606224616611,3.0,31.0,25.3,0,0.025549793499008162,0.022223093217326035,37.6,37.3,36.6,36.6,35.6,36.6,37.6,36.3,1804800,1612800,1094400,1094400,710400,710400,1996800,844800,False,0.331880391,315000000.0,0.267950963,0.144621624,-69,144
1673100229,0.002927034928792104,0.89258,0,11,11,0.007006153580408438,0.00068226665145123,0.0013380854980355784,0.014106305260737202,0.02531844024200869,0.0037016521119916253,0.019441651286473256,3.0,35.0,25.4,0,0.02596636810419013,0.024958403239361826,39.3,38.9,38.3,38.3,36.9,37.6,37.3,37.6,1804800,1094400,1094400,1708800,1881600,1209600,2419200,844800,False,0.364251687,315000000.0,0.268163682,0.135566484,-69,144
1673100243,0.0028900080019784694,0.89396,0,13,13,0.00678659344295616,0.0006586804123568307,0.0013296742289467668,0.014415701220622558,0.02514015602297161,0.003414801821828856,0.02448806588330292,8.0,27.0,25.4,0,0.022580702224772004,0.016035520876076164,37.3,36.9,35.9,36.3,36.3,36.9,36.3,35.9,1804800,1804800,1804800,1804800,2419200,1209600,2419200,844800,False,0.310472397,315000000.0,0.269633028,0.139633028,-66,144
1673100257,0.0033930365791351273,0.87827,0,6,6,0.00654101907120859,0.000653477565497772,0.0011349143281893365,0.014270715221483456,0.025628183058351316,0.004236504769102859,0.02477526302992296,5.0,24.0,25.4,0,0.029398165892425245,0.02812104041675497,35.6,35.9,35.3,34.9,33.9,34.3,34.6,34.9,1612800,1804800,1094400,1094400,1209600,2419200,710400,844800,False,0.358486169,315000000.0,0.278682525,0.137694419,-66,144
1673100271,0.0033349381225423053,0.87897,0,14,14,0.006943025705185192,0.000605611374394432,0.0012475559626879571,0.014531551277350932,0.02566182813470656,0.005082834524843073,0.024168957942613988,7.0,23.0,25.4,0,0.026965314701129398,0.025916767630800436,37.3,37.6,36.6,36.9,36.6,36.3,37.6,36.6,1804800,1094400,1804800,1094400,710400,1555200,844800,844800,False,0.337734221,315000000.0,0.273160888,0.148504861,-66,144
1673100285,0.0033700573388409515,0.88139,0,9,9,0.007021068408071073,0.0006028365227362674,0.001227611716394899,0.01432690596756129,0.026713496913150957,0.0039777498519790065,0.017998728424227645,1.0,34.0,25.4,0,0.024048945608398365,0.01993488116871202,37.6,37.3,36.6,36.9,36.6,36.3,35.6,35.6,1094400,1804800,1804800,1305600,2419200,1440000,710400,844800,False,0.353500335,315000000.0,0.267080745,0.14035413,-66,144
1673100299,0.0033578306487221637,0.87847,0,8,8,0.00682231965805503,0.0006083862260525966,0.0012168591662195109,0.014298810594522373,0.02522374842917382,0.0037231572123424014,0.020439557314040714,3.0,24.0,25.5,0,0.022915418706038113,0.019804809997235554,38.9,38.6,37.6,37.9,37.6,39.6,38.6,38.6,1305600,1804800,1804800,1094400,710400,710400,2419200,844800,False,0.330719518,315000000.0,0.273141688,0.146525258,-72,144
1673100313,0.0032919279218407535,0.8809,0,10,10,0.00692394860003531,0.000608039369595326,0.0012205878731351696,0.014309563144697762,0.025400298365924546,0.0037644331307576002,0.019397600516399893,3.0,20.0,25.5,0,0.023360088684258994,0.021792991210310517,40.3,39.6,38.6,39.3,41.6,39.9,37.6,37.6,1804800,1094400,1708800,1804800,1324800,710400,2419200,844800,False,0.35034297,315000000.0,0.26572648,0.140378549,-72,144
1673100327,0.0033239254300239645,0.88383,0,9,9,0.006837234485717665,0.0005841062740436561,0.0011940533541539703,0.014381015574895501,0.02671315005669369,0.003993705249013453,0.02616338257191982,6.0,23.0,25.5,0,0.024131844301686033,0.0202876341857562,37.6,37.3,36.6,36.6,35.9,35.9,37.3,36.3,1094400,1804800,1804800,1804800,2419200,2419200,710400,844800,False,0.314141487,315000000.0,0.275733285,0.142193478,-72,144
1673100341,0.00334066125408727,0.88108,0,9,9,0.006803589409362419,0.0005802908530136797,0.0011532977204246771,0.014349104780826608,0.026163035715462548,0.004371778787438385,0.025634426474582184,7.0,30.0,25.5,0,0.02699028836605288,0.026548046383032892,36.6,36.3,35.9,35.6,35.6,36.6,36.3,35.9,1804800,1804800,1804800,1804800,710400,1881600,1670400,844800,False,0.334739723,315000000.0,0.26786197,0.140102712,-72,144
1673100356,0.003302246901444553,0.88209,0,8,8,0.00657084872653386,0.0005820251353000326,0.0011095070926942666,0.014468076545670417,0.025962552683160153,0.004510521370346617,0.026159914007347112,5.0,28.0,25.5,0,0.02131467615573439,0.01471503834324707,37.6,36.9,36.6,36.6,35.6,35.6,39.9,35.6,1804800,1708800,1094400,1804800,710400,2419200,710400,844800,False,0.355360457,315000000.0,0.276620578,0.137547136,-72,144
1673100370,0.0034234732332606207,0.87833,0,9,9,0.0066457697213043055,0.0005865342692445501,0.0011961344928975938,0.014316153417385902,0.025731199426160676,0.005202846859058694,0.02623656928440391,7.0,31.0,25.6,0,0.02284396627584037,0.01801294953897574,37.6,36.9,36.3,36.3,36.3,38.9,40.6,36.3,1804800,1612800,1804800,1612800,2419200,1440000,1440000,844800,False,0.341913193,315000000.0,0.278693001,0.137526167,-72,144
1673100384,0.0035275301704417944,0.87184,0,7,7,0.00684000933737583,0.0005875748386163619,0.0011102008056088077,0.014382056144267312,0.025133565750283467,0.004502890528286664,0.02700208148560008,6.0,41.0,25.6,0,0.023704170289871408,0.02161123842670073,37.3,36.9,36.6,36.6,35.6,35.3,36.3,35.6,1804800,1804800,1804800,1094400,710400,2419200,2419200,844800,False,0.351697856,315000000.0,0.269223643,0.141838058,-72,144
1673100398,0.003266173829888413,0.88553,0,9,9,0.006590272688141012,0.0005927776854754205,0.0011586739955123711,0.014416394933537099,0.02601284686946439,0.004542432164415511,0.02660146227745256,8.0,29.0,25.6,0,0.022089553481276863,0.013496184752398253,37.6,36.9,36.6,36.6,35.6,35.9,37.3,36.3,1094400,1094400,1094400,1209600,710400,844800,2419200,2841600,False,0.329397718,315000000.0,0.280179775,0.143280899,-72,144
1673100412,0.003525709174041124,0.86944,0,12,12,0.00681642309828143,0.0005983273887917498,0.0010821054325698908,0.01441015151730623,0.02516547654435236,0.005286092408803633,0.020075704890363876,11.0,37.0,25.6,0,0.021778770095562422,0.02036602374509935,40.6,38.6,37.3,40.9,46.9,42.3,36.9,36.6,1804800,1497600,1094400,1094400,710400,844800,2419200,844800,False,0.315433313,315000000.0,0.279029304,0.144413919,-72,144
1673100426,0.00323755817216359,0.88594,0,12,12,0.006738727251852821,0.000603877092108079,0.0011542515756821712,0.014421944636853428,0.026052735362050505,0.004007926363761547,0.028388813601767857,9.0,36.0,25.7,0,0.021210619218553214,0.009789676650004839,47.9,46.3,43.9,46.9,51.3,49.9,50.9,60.3,1804800,1804800,1804800,1094400,1209600,2419200,710400,844800,False,0.283224366,315000000.0,0.340191099,0.135749333,-72,144
1673100441,0.0034896361024849836,0.86967,0,7,7,0.006575357860478377,0.0006087330825098672,0.0010577387664466324,0.01427903977645795,0.024167570516784906,0.004968025037486511,0.020966779129091995,5.0,22.0,25.7,0,0.02988619292780495,0.02149538836997236,39.3,38.9,38.3,38.3,37.9,38.6,39.3,38.9,1094400,1804800,1804800,1804800,2419200,710400,1996800,844800,False,0.321607389,315000000.0,0.281464738,0.143399638,-72,144
1673100455,0.003408991976169574,0.87614,0,8,8,0.006843131045491265,0.0005920839725608794,0.0011780979571195235,0.013821882965775327,0.024956668957075472,0.005097402496048438,0.02803744801055276,3.0,21.0,25.8,0,0.032461602123039,0.030321844638136797,38.9,38.3,37.6,37.6,37.6,39.3,37.9,36.9,1209600,1804800,1804800,1804800,710400,2419200,2419200,2841600,False,0.347222153,315000000.0,0.277279867,0.146447381,-72,144
1673100469,0.0033336374108275404,0.88063,0,6,6,0.006526797956460497,0.0005927776854754205,0.0010976272590327491,0.013660594713144507,0.025334742495500405,0.003953816756427337,0.02152036203489584,6.0,22.0,25.8,0,0.025764497646058652,0.02062165695410777,37.6,37.3,36.6,36.6,36.3,36.6,35.9,35.9,1094400,1708800,1804800,1804800,1766400,2342400,2419200,844800,False,0.362210701,315000000.0,0.275953293,0.131727787,-72,144
1673100484,0.0035046376442619365,0.87613,0,9,9,0.006735605543737385,0.0006000616710781027,0.0011336136164745718,0.01429707631223602,0.026023946276097047,0.003939248785221973,0.02440967632395977,6.0,21.0,25.9,0,0.025787390172238512,0.023077747528040742,39.6,38.9,37.6,39.6,40.6,37.3,42.9,37.9,1209600,1804800,1094400,1708800,710400,2419200,710400,844800,False,0.311961117,315000000.0,0.276948439,0.143602894,-72,144
1673100498,0.003412633968970915,0.88004,0,13,13,0.006535816224349531,0.0005986742452490204,0.0010582590511325383,0.014275571211885245,0.026040595386046035,0.003784550805279294,0.028799491647176226,6.0,24.0,25.9,0,0.026562614354238255,0.019189139785580275,38.3,37.6,36.9,37.3,36.9,36.6,37.3,36.6,1612800,1804800,1094400,1804800,1555200,2419200,710400,844800,False,0.335032297,315000000.0,0.270726207,0.131348669,-72,144
1673100512,0.0033559229382071755,0.87759,0,13,13,0.0064432055502582864,0.0005913902596463382,0.001030250392207939,0.014023406567449534,0.024995516880289777,0.004777253985987693,0.028872678359660318,4.0,17.0,25.9,0,0.023893900771998416,0.00891108924373846,42.3,41.6,40.6,41.6,41.9,41.3,40.9,40.9,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,False,0.316630754,315000000.0,0.277304481,0.1327313,-72,144
1673100527,0.004309864909815587,0.84549,0,14,14,0.0065528121907557895,0.0005830657046718443,0.0013555150350134252,0.014352920201856583,0.025268146055704453,0.005322165480359773,0.022497456675027065,10.0,26.0,25.9,0,0.027601796300220912,0.02581062955487564,36.6,35.9,35.6,35.6,34.6,35.3,36.6,35.6,1612800,1612800,1094400,1094400,2419200,2419200,2419200,844800,False,0.371071031,315000000.0,0.263228942,0.135169186,-72,144
1673100541,0.0041638383413046725,0.85139,0,11,11,0.006670049673313245,0.000581678278842762,0.0011628362729996181,0.014482644516875781,0.025362837868539323,0.0041040056024254975,0.03060453265081232,7.0,31.0,26.0,0,0.025161314266865114,0.013615850230156603,38.6,37.9,37.6,37.9,37.9,36.9,36.9,37.3,1612800,1094400,1804800,1094400,710400,2419200,2419200,844800,False,0.303727896,315000000.0,0.272849946,0.138898884,-72,144
1673100556,0.004085795638418792,0.85422,0,9,9,0.007242709684266973,0.0006083862260525966,0.0011910183601528527,0.014319968838415879,0.025497418173960305,0.004918424564096819,0.02521958615168657,4.0,25.0,26.0,0,0.030070373706615628,0.029236183926879884,38.9,38.3,37.3,37.9,37.9,38.9,36.6,36.6,1612800,1804800,1804800,1094400,2419200,2419200,2419200,844800,False,0.338653249,315000000.0,0.269764957,0.13826567,-72,144
1673100570,0.0040790319375020164,0.85181,0,14,14,0.007088705417238835,0.0006045708050226202,0.0012479028191452277,0.014436512608058793,0.025042689358478577,0.0048490532726427026,0.030260797901657175,3.0,25.0,26.0,0,0.025653503579732066,0.014520451870718274,37.6,37.6,36.6,36.6,35.9,36.3,38.6,36.6,1094400,1094400,1094400,1804800,710400,1766400,2419200,844800,False,0.338711908,315000000.0,0.27665293,0.143253897,-71,144
1673100585,0.00409177891230671,0.85322,0,10,10,0.006708897596527551,0.0006045708050226202,0.0011781846712338412,0.014357776192258372,0.025388158389920073,0.005286439265260904,0.029635068852741052,6.0,32.0,26.0,0,0.02421266185623008,0.015508645917482156,39.3,37.9,37.3,38.3,37.6,36.9,37.9,36.9,1804800,1804800,1804800,1708800,710400,710400,710400,844800,False,0.314394935,315000000.0,0.281139732,0.142554693,-71,144
1673100599,0.00394965447894009,0.86066,0,8,8,0.0067987334189606305,0.0006101205083389495,0.0010781165833112791,0.014306441436582325,0.025450245695771506,0.00444010950952069,0.02595561555401474,7.0,38.0,26.0,0,0.020272025645179024,0.015173929436216045,39.6,39.3,37.9,39.3,39.9,38.3,38.9,37.9,1804800,1804800,1094400,1708800,2419200,2419200,2419200,844800,False,0.319852604,315000000.0,0.275552425,0.139713003,-71,144
1673100614,0.004087703348933781,0.86089,0,17,17,0.007231610277634314,0.0005879216950736324,0.0011410710303058893,0.014412232656049854,0.026875132022239047,0.004706495268704494,0.027334369971665298,9.0,29.0,26.0,0,0.024207459009371022,0.00879073005306557,41.9,41.6,40.9,40.9,39.9,39.9,41.6,40.9,1804800,1804800,1804800,1804800,2419200,2419200,1209600,844800,False,0.333669647,315000000.0,0.313722112,0.132914118,-71,144
1673100629,0.004176238459652096,0.84399,0,11,11,0.006686005070347692,0.0005879216950736324,0.001192665928324888,0.014438940603259688,0.023877251662049428,0.00511092989788199,0.023623005878870094,10.0,32.0,26.0,0,0.027729786332953758,0.024676408939600845,37.9,37.6,37.3,37.6,36.6,36.9,38.3,37.6,1804800,1497600,1094400,1804800,710400,710400,2419200,844800,False,0.345690781,315000000.0,0.27289753,0.13421921,-71,144
1673100643,0.004025962899539617,0.86066,0,14,14,0.006949615977873333,0.0005827188482145737,0.001095719548517761,0.014383790426553666,0.026330220527866967,0.004892063473344255,0.024902906206198533,4.0,22.0,26.1,0,0.027399925842089435,0.025075987578376552,41.3,39.9,38.9,39.6,39.3,39.3,38.9,39.3,1497600,1804800,1804800,1094400,2419200,1324800,710400,844800,False,0.331427123,315000000.0,0.27917229,0.141610436,-71,144
1673100657,0.0040291713217693705,0.85639,0,10,10,0.006927764021065286,0.0005827188482145737,0.0011170512206399015,0.014334189953163972,0.02555222149420906,0.004852868693672679,0.031851481614700056,2.0,19.0,26.1,0,0.02353039520477885,0.02110205314742752,38.9,38.6,37.9,37.9,37.6,38.6,38.9,37.6,1209600,1094400,1094400,1804800,2419200,710400,710400,844800,False,0.348973963,315000000.0,0.27029703,0.142754275,-71,144
1673100672,0.0039578056056859484,0.85657,0,4,4,0.0069863827623440145,0.0005861874127872796,0.0012165123097622403,0.013992536342752451,0.025077028147748363,0.004183782587597731,0.02809606675183149,7.0,47.0,26.1,0,0.029631253431711073,0.028149829502708428,38.6,38.3,37.6,37.6,36.9,38.3,36.9,37.3,1094400,1804800,1094400,1209600,2419200,710400,2419200,844800,False,0.289882863,315000000.0,0.267749589,0.143000548,-71,144
1673100686,0.0039022218584083383,0.85802,0,10,10,0.00713934646000034,0.0005861874127872796,0.0011382961786477247,0.01428458947977428,0.026969130122159377,0.00433917428045495,0.025073212726718388,4.0,28.0,26.1,0,0.02692958848603053,0.02381724549494162,40.3,39.3,38.3,39.3,39.3,38.3,40.3,38.3,1804800,1804800,1804800,1804800,710400,2419200,2342400,844800,False,0.351608636,315000000.0,0.285142753,0.153118749,-71,144
1673100700,0.0037621785637853415,0.86312,0,7,7,0.007146283589145751,0.0005896559773599853,0.0011483550159085713,0.014492356497679357,0.02499031403343072,0.004539657312757346,0.032653413743909634,3.0,22.0,26.2,0,0.02541521319358718,0.023044796164600038,38.6,38.3,37.6,37.9,37.6,38.9,36.9,37.3,1094400,1094400,1094400,1094400,2419200,710400,2419200,844800,False,0.355541181,315000000.0,0.26984127,0.143570537,-71,144
1673100714,0.0042991990737545165,0.84216,0,11,11,0.00693019201626618,0.0005979805323344792,0.0013131985472264144,0.014294995173492397,0.024821394938739947,0.004271190414829917,0.031779682328045046,6.0,30.0,26.2,0,0.02420815272228556,0.00813343706653782,42.9,41.6,40.3,42.9,49.3,40.9,43.9,40.9,1804800,1804800,1804800,1804800,1209600,1209600,2419200,844800,False,0.300325877,315000000.0,0.319443244,0.139361978,-71,144
1673102317,0.002131346215813394,0.91632,0,12,12,0.006616980635350847,0.0007270111344391348,0.001985232933188162,0.014388993273412724,0.023888351068682086,0.005250019337247493,0.017364674820337028,2.0,20.0,23.3,0,0.03345291787791832,0.023658732093968963,33.3,33.3,32.6,32.9,32.3,31.9,32.9,32.3,1094400,1094400,1094400,1305600,2419200,2419200,2419200,844800,False,0.365818302,315000000.0,0.248779188,0.124212022,-58,144
