timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680233630,0.006140920147746976,0.9374964696246504,0,161,161,0.05253279787945836,0.0004301020070155187,0.002761671112788355,0.039406362110510545,0.09049415598897968,0.03381191431119337,0.0008761594110654841,0,0.0,61.6,3,0.47216806444038006,0.01854017135402702,90.3,88.9,86.9,88.3,89.3,88.6,91.6,91.6,1804800,1708800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5240396845586365,0.3483846349529382,-47,1200
1680233640,0.006167628094956811,0.9373040918146078,0,153,153,0.05253279787945836,0.0004301020070155187,0.002761671112788355,0.03939769069907879,0.0904490646495345,0.03381191431119337,0.0009542021139513645,0,0.0,61.6,3,0.4716089318312599,0.017931091415059882,90.6,89.3,87.3,88.9,88.6,88.3,91.9,92.3,1804800,1804800,1804800,1804800,1670400,1670400,1075200,1420800,False,0.999,608000000,0.5175918686473808,0.3477977586656242,-47,1200
1680233650,0.006169102234900211,0.937289327823536,0,157,157,0.05253314473591563,0.0004262865859855423,0.002761671112788355,0.03939942498136514,0.09044941150599177,0.03381191431119337,0.0009597518172676937,0,0.0,61.6,3,0.4709828559258865,0.017314727490490064,90.3,89.3,86.9,89.3,89.9,90.3,90.9,87.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.5144604408204867,0.3490890559306918,-47,1200
1680233660,0.006224946124520774,0.936645485835319,0,152,152,0.05253314473591563,0.00043218314575914216,0.0027617578269026723,0.03939387527804881,0.09046293890782532,0.03381191431119337,0.0009594049608104232,0,0.0,61.6,3,0.47032764407810235,0.01671882809689921,89.9,88.6,86.9,88.3,89.9,89.3,91.6,92.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.998,540000000,0.5147421743083518,0.3493960254578516,-47,1200
1680233670,0.006182109352047858,0.9371610949322012,0,159,159,0.05253314473591563,0.0004283677247291658,0.002761671112788355,0.03939560956033516,0.09046224519491078,0.03381191431119337,0.0009604455301822349,0,0.0,61.6,3,0.4711004402649012,0.017446532944252885,90.6,89.3,87.3,88.3,88.9,88.9,91.9,96.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.996,608000000,0.5182630906768837,0.3527458492975734,-47,1200
1680233680,0.006188005911821458,0.9370909558937612,0,166,166,0.05257788921890354,0.0004287145811864364,0.002761671112788355,0.03940358725885238,0.09046848861114165,0.03381191431119337,0.0009209038940533889,0,0.0,61.6,3,0.4725284482994842,0.018933159720114588,89.9,88.9,86.9,88.9,89.3,88.9,91.3,90.6,1708800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5314855026184697,0.3534295567760889,-47,1200
1680233690,0.006254168781045821,0.9363438020730364,0,166,166,0.05257788921890354,0.0004335705715882245,0.002761671112788355,0.039368901613125326,0.09048721885983427,0.03381191431119337,0.0009781352095030345,0,0.0,61.6,3,0.47113616648000006,0.01752249450839514,90.6,89.3,86.9,88.9,90.6,88.9,90.6,90.6,1804800,1804800,1804800,1804800,960000,1670400,1440000,844800,False,0.999,540000000,0.5317429780684879,0.3589842247018084,-47,1200
1680233700,0.006322846359585395,0.9357067531010936,0,160,160,0.05257823607536081,0.0004335705715882245,0.002761671112788355,0.03935329307254815,0.09036130996584504,0.03381191431119337,0.0009569769656095291,0,0.0,61.6,3,0.47031238239398243,0.01667338990099676,90.9,89.9,87.9,88.6,88.3,88.3,92.3,95.3,1804800,1804800,1804800,1804800,1555200,1670400,1670400,844800,False,0.999,608000000,0.5261786923678041,0.3593383693670227,-47,1200
1680233710,0.006333252053303513,0.9355950377950144,0,164,164,0.05257788921890354,0.0004373859926182009,0.002761671112788355,0.03935294621609088,0.09032731803303252,0.03381191431119337,0.0009611392430967761,0,0.0,61.7,3,0.4697390286701142,0.016071940804089576,89.9,88.9,86.6,88.6,89.3,88.9,91.3,91.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,491000000,0.5225041438225169,0.351268647201326,-47,1200
1680233720,0.006369758695431242,0.9351416593676716,0,164,164,0.05257892978827535,0.0004370391361609303,0.002761671112788355,0.039374104459984384,0.09036824709499046,0.03381191431119337,0.0008820559708390839,0,0.0,61.6,3,0.4689856564449225,0.015316140583696984,91.6,89.9,88.3,89.3,89.9,90.3,91.9,94.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,540000000,0.5215451300356961,0.3408975012748597,-47,1200
1680233730,0.006478931765357156,0.9339966996583052,0,158,158,0.05257892978827535,0.0004436294088490713,0.002761671112788355,0.03933525653677008,0.09027112728695469,0.03381191431119337,0.000986806620934799,0,0.0,61.6,3,0.4685749783995141,0.014939801327558405,90.6,88.9,86.9,88.6,89.9,89.9,90.9,87.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.5148603638227005,0.3465283115552139,-47,1200
