timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680230549,com.miHoYo.ys.mi,42819,0.9604444879649405,10980,994660,388812,5092,462988,593016,31870,0,80,80,0,0,0,90.9,89.6,87.6,88.6,89.3,89.6,93.3,96.3,59.4,3,154560,5527856,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1075200,1670400,1670400,1670400,0.5667387708359842,0.4036136913093269,-47,1200,null
1680230559,com.miHoYo.ys.mi,44647,0.9585884050873366,10972,994524,388812,5092,463792,593012,31870,0,48,48,0,0,0,91.6,90.3,88.3,89.6,90.6,89.9,92.9,93.3,59.4,3,189460,5562668,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,1785600,0.5929043117959343,0.4100738055159912,-47,1200,null
1680230569,com.miHoYo.ys.mi,45065,0.9581985247738556,10988,993716,388812,4980,463408,593012,31871,0,5,5,0,0,0,90.9,89.9,87.3,88.9,88.9,89.9,90.9,89.9,59.4,3,180000,5554416,11532148,226492416,false,.996,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5850140413581824,0.4133265254020934,-47,1200,null
1680230579,com.miHoYo.ys.mi,46000,0.9573462703949736,10204,993156,388812,4980,463980,593012,31870,0,7,7,0,0,0,91.3,89.3,87.6,89.3,90.3,90.3,92.3,94.9,59.5,3,170744,5545332,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5831947819414247,0.4114336871722727,-47,1200,null
1680230589,com.miHoYo.ys.mi,46099,0.9572097159257568,10956,993288,388812,5052,463208,593016,31870,0,108,108,0,0,0,90.9,89.3,87.9,89.3,89.6,88.9,92.6,96.3,59.5,3,163880,5537612,11532148,226492416,false,.999,608000000,1804800,1804800,1708800,1804800,1670400,1670400,1670400,1785600,0.5738423835934476,0.4086160196053141,-47,1200,null
1680230599,com.miHoYo.ys.mi,45935,0.9576528222847471,11024,994492,388812,5016,466872,593012,31870,0,119,119,0,0,0,90.6,89.6,87.3,88.9,89.3,90.3,91.6,94.6,59.6,3,151464,5521860,11532148,226492416,false,.999,540000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5665192672141504,0.39279848389134553,-47,1200,null
1680230609,com.miHoYo.ys.mi,47036,0.9564326575374948,10960,994904,388812,5004,465420,593012,31870,0,77,77,0,0,0,91.6,90.3,88.3,89.9,90.6,89.6,92.9,92.3,59.6,3,141456,5515360,11532148,226492416,false,.996,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,0.5911190965092403,0.42107289527720737,-47,1200,null
1680230619,com.miHoYo.ys.mi,51012,0.9527088663922572,10972,994316,388812,4992,463220,593008,31871,0,4,4,0,0,0,90.3,89.3,86.9,88.6,89.9,88.6,91.6,92.3,59.7,3,135048,5512664,11532148,226492416,false,.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.574885960466295,0.3934363912823112,-47,1200,null
1680230629,com.miHoYo.ys.mi,51261,0.9524484048355857,10896,992672,388812,4948,461708,593008,31870,0,0,0,0,0,0,89.6,88.3,86.3,87.9,88.9,87.6,90.6,87.3,59.7,3,126268,5504988,11532148,226492416,false,.991,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5658436213991769,0.38155864197530864,-47,1200,null
1680230639,com.miHoYo.ys.mi,48215,0.9553536704162855,10936,999628,388812,4948,464852,593012,31870,0,83,83,0,0,0,91.3,89.9,87.6,89.3,89.9,88.6,92.9,95.9,59.7,3,111380,5488440,11532148,226492416,false,.998,540000000,1804800,1305600,1804800,1804800,1670400,1670400,1670400,844800,0.5698396275219866,0.40713916192446975,-47,1200,null
1680230649,com.miHoYo.ys.mi,48027,0.9555443861909628,11056,994796,388812,5016,469756,593008,31870,0,57,57,0,0,0,90.9,89.3,87.3,89.3,89.9,89.6,94.3,88.3,59.7,3,121896,5496944,11532148,226492416,false,.995,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.5838676583739421,0.41703000769428056,-47,1200,null
1680230659,com.miHoYo.ys.mi,51682,0.9521026564944357,10992,993712,388812,4992,467540,593012,31870,0,1,1,0,0,0,89.9,88.6,86.6,88.3,88.6,89.3,91.3,87.3,59.8,3,147148,5524232,11532148,226492416,false,.991,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5612952968388589,0.3767668979696736,-47,1200,null
1680230669,com.miHoYo.ys.mi,51753,0.9520103484727657,10084,994504,388812,4992,468268,593012,31870,0,2,2,0,0,0,90.6,89.3,86.9,89.6,89.3,87.9,91.6,92.3,59.8,3,137336,5513380,11532148,226492416,false,.988,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.5790964088042219,0.3978633028703823,-47,1200,null
1680230679,com.miHoYo.ys.mi,51419,0.9523379161012362,11208,992968,388812,5048,467776,593008,31870,0,12,12,0,0,0,90.9,88.9,87.6,88.9,89.9,89.9,92.6,92.3,59.8,3,128768,5506244,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5907091097308488,0.41369047619047616,-47,1200,null
1680230689,com.miHoYo.ys.mi,49952,0.9537822123694019,11004,995684,388812,5060,471092,593012,31870,0,56,56,0,0,0,91.3,89.6,87.6,89.3,89.9,90.3,92.3,96.3,59.9,3,159632,5535964,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,844800,0.5654030275585458,0.401345581575883,-47,1200,null
1680230699,com.miHoYo.ys.mi,50232,0.9534993945812242,11060,997624,388812,5048,468336,593040,31870,0,132,132,0,0,0,90.3,89.3,86.9,88.6,89.3,89.6,92.6,87.9,59.9,3,149724,5524384,11532148,226492416,false,.999,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5731969180245042,0.4112668940255147,-47,1200,null
1680230709,com.miHoYo.ys.mi,49186,0.9544847165774609,11020,995280,388812,5108,467524,593604,31870,0,119,119,0,0,0,90.6,89.3,87.6,88.9,88.3,88.3,91.9,96.6,59.9,3,140636,5515092,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1209600,1209600,1670400,1555200,0.6885287414535326,0.5253228665484933,-47,1200,null
1680230719,com.miHoYo.ys.mi,48879,0.9547873816474454,10684,997828,388812,5048,470160,593604,31870,0,138,138,0,0,0,90.9,89.9,87.3,89.6,90.6,90.3,92.9,92.6,59.9,3,134564,5507056,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200,0.6526343658988616,0.4643897272967964,-47,1200,null
1680230729,com.miHoYo.ys.mi,46046,0.9574418922765806,11020,998660,388812,5052,475736,593604,31870,0,164,164,0,0,0,90.9,89.6,87.9,88.9,88.9,87.6,92.9,96.6,59.9,3,121080,5495392,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,960000,0.5795338114754098,0.41572745901639346,-47,1200,null
1680230739,com.miHoYo.ys.mi,44705,0.9586466095862534,11008,998404,388812,5076,470676,593600,31870,0,131,131,0,0,0,91.6,90.3,88.6,89.9,90.9,90.3,92.6,96.6,60.0,3,110644,5489596,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,0.5820549181384556,0.41846074513342785,-47,1200,null
1680230749,com.miHoYo.ys.mi,45016,0.9584236911811972,10956,999856,388812,5044,480444,593604,31870,0,141,141,0,0,0,90.9,89.6,87.9,89.3,90.3,88.6,92.3,91.3,60.0,3,129584,5477084,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,844800,0.5735981308411215,0.4117341640706127,-47,1200,null
1680230759,com.miHoYo.ys.mi,44424,0.9589457341416531,10144,1000020,388812,4980,480128,593600,31870,0,35,35,0,0,0,90.9,90.3,88.3,88.9,88.9,88.9,92.6,91.9,60.0,3,122864,5471304,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1555200,1785600,0.5807638624540032,0.4042634183479254,-47,1200,null
1680230769,com.miHoYo.ys.mi,38825,0.9642548059217795,11044,1003772,388812,5016,484872,593612,31870,0,137,137,0,0,0,91.3,89.9,87.6,89.9,91.6,90.6,92.6,95.9,60.1,3,118092,5465064,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1555200,1440000,1555200,960000,0.5745919271162849,0.4055421991648741,-47,1200,null
1680230779,com.miHoYo.ys.mi,39126,0.964033710467968,11028,1008224,388812,5004,485248,593624,31870,0,95,95,0,0,0,91.9,90.6,88.6,90.3,90.3,89.6,92.9,96.6,60.1,3,135552,5488892,11532148,226492416,false,.994,491000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1555200,0.6001774173108605,0.42237992649854267,-47,1200,null
1680230789,com.miHoYo.ys.mi,38698,0.9645051933328687,10984,1009456,388812,4972,503404,593628,31870,0,148,148,0,0,0,91.6,89.9,88.3,89.9,91.3,90.9,91.6,93.3,60.2,3,128176,5454464,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,0.5919741100323624,0.4293851132686084,-47,1200,null
1680230799,com.miHoYo.ys.mi,39236,0.9640726239181314,10992,1009308,388812,4968,486468,593828,31870,0,48,48,0,0,0,92.6,90.6,88.9,90.6,91.9,91.6,93.3,94.3,60.2,3,114428,5453088,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1670400,0.6264596432696009,0.429616322340562,-47,1200,null
1680230809,com.miHoYo.ys.mi,39577,0.9637908824422787,10752,1009548,388812,4968,486020,593832,31870,0,34,34,0,0,0,92.3,90.6,88.6,90.3,89.9,89.9,91.9,93.3,60.2,3,147216,5485948,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,0.5972687451687709,0.4210255088894615,-47,1200,null
1680230819,com.miHoYo.ys.mi,39726,0.9635395442580702,11028,1007472,388812,4968,480648,593832,31870,0,40,40,0,0,0,91.9,90.9,88.6,90.3,90.9,90.6,93.3,93.3,60.3,3,141408,5483480,11532148,226492416,false,.982,540000000,1804800,1804800,1804800,1804800,1670400,1440000,1324800,1670400,0.5997973657548126,0.4256585612968592,-47,1200,null
1680230829,com.miHoYo.ys.mi,40021,0.9632735128071477,11024,1007464,388812,5016,480860,593832,31870,0,21,21,0,0,0,91.9,90.6,88.3,90.3,91.3,90.9,91.9,88.9,60.3,3,131208,5474072,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5994897959183674,0.4261479591836735,-47,1200,null
1680230839,com.miHoYo.ys.mi,39905,0.9633929980221853,11008,1007320,388812,5016,480792,593832,31870,0,20,20,0,0,0,91.3,89.9,87.9,89.3,90.6,89.6,91.9,88.3,60.3,3,122824,5465820,11532148,226492416,false,.996,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5987900630711803,0.42836915947998455,-47,1200,null
1680230849,com.miHoYo.ys.mi,39912,0.9634153048541269,10076,1009088,388812,5016,480892,593832,31870,0,16,16,0,0,0,91.3,90.6,88.3,89.6,89.9,89.6,91.6,90.9,60.3,3,112604,5455756,11532148,226492416,false,.997,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5974378881987578,0.42507763975155277,-47,1200,null
1680230859,com.miHoYo.ys.mi,40038,0.9633233423228,10984,1009428,388812,5024,483664,593832,31870,0,93,93,0,0,0,91.9,90.9,88.9,89.9,89.6,90.3,92.9,91.9,60.4,3,134432,5444076,11532148,226492416,false,.999,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,0.5889546858908342,0.4244335736354274,-47,1200,null
1680230869,com.miHoYo.ys.mi,40011,0.9633480755701471,11044,1009400,388812,5060,483424,593844,31867,0,111,111,0,0,0,92.3,90.6,88.3,90.3,91.3,89.9,92.9,95.3,60.4,3,124788,5434992,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5820302486541913,0.4168162009741092,-47,1200,null
1680230879,com.miHoYo.ys.mi,38862,0.964450242047912,10964,1010400,388812,5060,500616,593840,31864,0,117,117,0,0,0,91.9,90.6,88.3,89.9,89.9,89.9,91.6,94.9,60.5,3,113616,5413920,11532148,226492416,false,.999,540000000,1804800,1708800,1804800,1804800,1555200,1324800,1324800,844800,0.5874323976306979,0.4241565799639454,-47,1200,null
1680230889,com.miHoYo.ys.mi,38843,0.9644986692599038,11040,1011232,388812,5032,483268,593832,31864,0,102,102,0,0,0,92.3,90.6,88.6,89.9,90.9,90.3,93.6,95.6,60.5,3,151588,5462492,11532148,226492416,false,.996,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1670400,0.5947187141216992,0.425947187141217,-47,1200,null
1680230899,com.miHoYo.ys.mi,132852,0.8773183119401606,10812,986872,389324,4992,458512,593832,31864,0,32,32,0,0,0,90.9,89.6,87.9,88.9,87.6,87.9,91.3,96.9,60.5,3,158564,5471740,11532148,226492416,false,.993,491000000,1804800,1804800,1804800,1804800,1440000,1555200,1440000,1670400,0.5999491353001017,0.4211597151576806,-47,1200,null
1680230909,com.miHoYo.ys.mi,121733,0.8877792773358998,11348,977224,389324,5196,440788,593972,31864,0,73,73,0,0,0,91.6,90.3,88.3,89.6,90.3,90.3,92.9,95.6,60.6,3,167824,5531688,11532148,226492416,false,.995,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1305600,0.5893042575285565,0.4195223260643821,-47,1200,null
1680230919,com.miHoYo.ys.mi,120293,0.8892023579257622,11064,979292,389324,5244,437068,593976,31864,0,39,39,0,0,0,91.9,90.3,88.3,89.9,89.6,89.6,91.6,93.9,60.6,3,156088,5525368,11532148,226492416,false,.992,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1420800,0.5980971972229365,0.435073283620468,-47,1200,null
1680230929,com.miHoYo.ys.mi,112322,0.8969723319868063,11068,987808,389324,5244,440084,593976,31864,0,62,62,0,0,0,92.3,90.9,88.9,90.3,89.6,89.9,92.3,95.3,60.6,3,178504,5544676,11532148,226492416,false,.990,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1440000,1670400,0.6054657428791378,0.4308442391583269,-47,1200,null
1680230939,com.miHoYo.ys.mi,112629,0.8965711987305226,10320,984948,389324,5220,440812,593980,31865,0,70,70,0,0,0,91.6,89.9,87.9,89.9,91.3,90.6,90.6,89.6,60.6,3,180144,5546412,11532148,226492416,false,.996,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5824119964417334,0.40932774177150844,-47,1200,null
1680230949,com.miHoYo.ys.mi,111106,0.897943549572323,11036,984828,389324,5244,439028,593976,31864,0,100,100,0,0,0,91.3,90.6,88.3,89.6,90.3,90.6,92.3,93.3,60.7,3,163808,5528324,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1190400,0.5734068470316707,0.4172329785869983,-47,1200,null
1680230959,com.miHoYo.ys.mi,108314,0.9008277023933784,11016,985112,389324,5212,435024,593980,31864,0,103,103,0,0,0,91.9,90.6,88.6,90.3,90.3,90.6,93.6,95.9,60.7,3,159984,5531060,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5796913500194527,0.418493061859681,-47,1200,null
1680230969,com.miHoYo.ys.mi,105646,0.9028860437410834,11032,987060,389324,5164,440268,593960,31864,0,92,92,0,0,0,92.3,90.6,88.6,89.9,90.9,91.3,92.9,93.3,60.7,3,146372,5512464,11532148,226492416,false,.999,540000000,1804800,1804800,1612800,1804800,1555200,1324800,1440000,1670400,0.5818646232439335,0.4218390804597701,-47,1200,null
1680230979,com.miHoYo.ys.mi,104547,0.9040782809747504,11012,987732,389324,5196,441688,593964,31864,0,64,64,null,0,null,92.6,90.9,88.9,90.3,91.3,91.3,93.6,95.6,60.7,3,137904,5507908,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1612800,1440000,1670400,1555200,1555200,0.5983848224586592,0.4289193693116267,-47,1200,null
1680230989,com.miHoYo.ys.mi,103476,0.9049636114488926,10864,988980,389324,5196,441504,593964,31864,0,121,121,0,0,0,92.3,90.9,88.9,90.9,92.3,91.9,92.6,89.3,60.7,3,129420,5494344,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5959949937421778,0.4204005006257822,-47,1200,null
1680230999,com.miHoYo.ys.mi,102652,0.9058611632820753,10972,988548,389324,5196,441880,593964,31864,0,27,27,0,0,0,91.9,90.3,88.3,89.6,89.6,89.3,93.6,94.6,60.8,3,136340,5501420,11532148,226492416,false,.990,608000000,1804800,1804800,1804800,1804800,1209600,1670400,1670400,1670400,0.6060645161290323,0.4366451612903226,-47,1200,null
1680231009,com.miHoYo.ys.mi,105357,0.9032793777976887,10968,987448,389324,5052,441512,593952,31864,0,13,13,0,0,0,91.3,89.6,87.9,89.3,89.3,90.6,91.3,88.3,60.8,3,162984,5532304,11532148,226492416,false,.992,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5852522639068565,0.41293661060802067,-47,1200,null
1680231019,com.miHoYo.ys.mi,105693,0.9029709205612453,10980,987100,389324,5060,440524,593952,31864,0,2,2,0,0,0,92.3,90.9,89.3,89.9,91.6,90.9,93.3,93.9,60.8,3,150128,5521580,11532148,226492416,false,.987,540000000,1804800,1804800,1804800,1804800,1440000,1670400,1440000,1420800,0.5747846515270165,0.3946750195771339,-47,1200,null
1680231029,com.miHoYo.ys.mi,105099,0.903618512758059,10644,987524,389324,5040,440192,593952,31865,0,4,4,0,0,0,91.9,90.3,87.9,89.9,91.3,90.6,91.6,92.3,60.9,3,143112,5510820,11532148,226492416,false,.995,540000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.590217527976864,0.40223814912611594,-47,1200,null
1680231039,com.miHoYo.ys.mi,104957,0.9036154425404522,10576,988576,389324,5020,440816,593944,31864,0,46,46,0,0,0,91.3,89.9,87.9,89.6,90.6,89.6,92.6,95.6,60.9,3,130272,5499420,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5945875618006766,0.4303929221962009,-47,1200,null
1680231049,com.miHoYo.ys.mi,101894,0.9064705277612554,10980,989332,389324,4988,447044,593948,31864,0,117,117,0,0,0,91.9,90.3,88.3,89.6,90.6,89.9,92.3,95.6,60.9,3,155184,5518980,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,960000,0.6094857584740301,0.42337930145637326,-47,1200,null
1680231059,com.miHoYo.ys.mi,102551,0.9058570914485473,11304,986972,389324,5080,443528,593956,31864,0,36,36,0,0,0,90.9,89.6,87.6,88.9,89.6,89.9,91.6,92.6,60.9,3,148996,5516400,11532148,226492416,false,.995,540000000,1804800,1804800,1804800,1804800,1670400,960000,1670400,1785600,0.5724244771494965,0.40123934934159566,-47,1200,null
1680231069,com.miHoYo.ys.mi,103037,0.9053588093086142,11016,987932,389324,5080,443512,593956,31864,0,3,3,0,0,0,92.6,91.6,89.3,90.6,90.9,90.6,93.3,94.9,60.9,3,138616,5505988,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5820207452938917,0.4046612882571392,-47,1200,null
1680231079,com.miHoYo.ys.mi,103050,0.905324954522904,10808,986508,389324,5048,443448,593952,31864,0,34,34,0,0,0,92.3,90.6,88.9,90.3,90.3,89.6,92.3,94.3,61.0,3,133392,5501660,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1555200,1670400,1555200,1785600,0.5728008088978767,0.3891557128412538,-47,1200,null
1680231089,com.miHoYo.ys.mi,102356,0.906057835978428,11020,988300,389324,5040,443156,593956,31864,0,50,50,0,0,0,91.9,90.6,88.3,89.9,91.3,91.3,92.9,95.6,61.0,3,124544,5487848,11532148,226492416,false,.999,608000000,1804800,1804800,1804800,1804800,1440000,1555200,1670400,1785600,0.5579977131241265,0.3888959471477576,-47,1200,null
1680231099,com.miHoYo.ys.mi,101268,0.906915265205274,10964,988788,389324,5108,439136,593964,31864,0,70,70,0,0,0,92.6,91.3,89.3,90.6,90.6,90.9,93.3,93.3,61.0,3,113624,5482428,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1804800,1440000,1555200,1440000,1190400,0.6010269576379974,0.4096277278562259,-47,1200,null
1680231109,com.miHoYo.ys.mi,103100,0.9052616102769558,11024,987096,389324,5096,437092,593968,31864,0,43,43,0,0,0,92.3,90.9,88.6,89.9,91.3,89.9,92.3,93.9,61.0,3,105640,5479868,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5831619537275063,0.4141388174807198,-47,1200,null
1680231119,com.miHoYo.ys.mi,102642,0.9057918870993205,10920,987096,389324,5016,436572,593964,31865,0,29,29,0,0,0,92.3,90.6,88.6,90.3,90.6,90.3,93.6,95.3,61.0,3,153496,5528608,11532148,226492416,false,.997,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5947402180885183,0.40923669018601666,-47,1200,null
1680231129,com.miHoYo.ys.mi,103335,0.905045320218772,10236,986796,389324,5004,437916,593960,31864,0,30,30,0,0,0,91.3,90.3,87.9,90.3,91.3,91.3,92.3,95.6,61.0,3,140080,5510312,11532148,226492416,false,.999,540000000,1804800,1804800,1708800,1804800,1670400,1670400,1670400,844800,0.5760869565217391,0.4092071611253197,-47,1200,null
1680231139,com.miHoYo.ys.mi,102938,0.9054101240884498,11012,986872,389324,5004,438060,593964,31864,0,3,3,null,0,null,91.6,90.3,88.3,89.9,90.9,90.6,91.9,88.9,61.0,3,124944,5495232,11532148,226492416,false,.997,491000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,844800,0.574800103172556,0.4102398761929327,-47,1200,null
1680231149,com.miHoYo.ys.mi,101762,0.9064522415720421,11000,989424,389324,4992,438628,593964,31864,0,33,33,0,0,0,92.3,90.6,88.9,90.3,90.9,89.9,93.3,96.6,61.0,3,112000,5479952,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.5892212480660134,0.4132284682826199,-47,1200,null
1680231159,com.miHoYo.ys.mi,101954,0.9064875553990197,11036,988776,389324,5072,437660,593968,31864,0,134,134,0,0,0,91.6,90.6,88.6,89.6,89.9,89.6,92.6,94.9,61.1,3,103972,5476016,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5812770287458662,0.4081658611040448,-47,1200,null
1680231169,com.miHoYo.ys.mi,101679,0.906624337419324,10884,988692,389324,5000,446488,593964,31865,0,64,64,0,0,0,91.6,90.3,87.9,90.3,91.6,91.6,91.3,88.6,61.1,3,167888,5491696,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5971461332653841,0.4094789145114027,-47,1200,null
1680231179,com.miHoYo.ys.mi,98838,0.909410699359153,11012,990608,389324,5000,441496,593960,31864,0,116,116,0,0,0,91.3,90.3,87.9,89.6,90.9,90.6,91.3,88.6,61.2,3,155392,5482376,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.57909604519774,0.41050333846944015,-47,1200,null
1680231189,com.miHoYo.ys.mi,92964,0.9145510631022806,10964,992100,389324,5024,443176,593960,31864,0,154,154,0,0,0,91.6,90.6,88.3,89.9,90.3,89.3,92.6,95.3,61.1,3,146036,5468244,11532148,226492416,false,.994,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5766330052409562,0.4093058928799693,-47,1200,null
1680231199,com.miHoYo.ys.mi,93095,0.9146481223412058,11008,991672,389324,5024,441272,593960,31864,0,147,147,0,0,0,91.9,90.6,88.6,90.3,91.9,91.9,92.9,92.9,61.2,3,139048,5468568,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1209600,1670400,1785600,0.5848614904408895,0.41917024320457796,-47,1200,null
1680231209,com.miHoYo.ys.mi,94044,0.9137258499532136,11008,991636,389324,4992,439516,593960,31864,0,18,18,0,0,0,91.6,89.9,87.9,89.9,91.6,91.6,92.6,93.9,61.2,3,129356,5463396,11532148,226492416,false,.996,608000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,844800,0.5840368380660015,0.4043233563571246,-47,1200,null
1680231219,com.miHoYo.ys.mi,93622,0.9141979947577763,10092,991480,389324,5028,440556,593960,31865,0,4,4,0,0,0,91.6,90.3,88.6,89.6,90.3,89.9,92.9,95.6,61.2,3,124024,5451912,11532148,226492416,false,.995,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.5914116739521729,0.40743121625096423,-47,1200,null
1680231229,com.miHoYo.ys.mi,93483,0.9143451665396118,11060,992000,389324,5028,442320,593960,31865,0,27,27,0,0,0,91.6,90.3,88.6,89.9,89.6,90.6,92.9,95.3,61.2,3,128620,5457080,11532148,226492416,false,.998,540000000,1804800,1804800,1804800,1804800,1440000,1440000,1670400,844800,0.5802047781569966,0.4032360005056251,-47,1200,null
1680231239,com.miHoYo.ys.mi,92531,0.9150605484240519,10988,992692,389324,5016,441496,593964,31864,0,142,142,0,0,0,92.3,90.6,88.3,89.9,90.3,89.9,92.9,97.3,61.2,3,151084,5477580,11532148,226492416,false,.999,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5686503306106574,0.40114093089589004,-47,1200,null
1680231249,com.miHoYo.ys.mi,91037,0.9164150957254975,11004,992692,389324,5024,440172,593960,31864,0,145,145,0,0,0,91.9,90.6,88.6,90.3,91.6,90.6,93.3,92.3,61.2,3,139412,5465268,11532148,226492416,false,.997,540000000,1804800,1804800,1804800,1804800,1440000,1440000,1670400,1670400,0.5645449897750512,0.4032464212678937,-47,1200,null
1680231259,com.miHoYo.ys.mi,90994,0.9165829385276559,11028,992148,389324,4948,441624,593960,31864,0,82,82,0,0,0,91.6,90.6,88.3,89.3,89.9,90.3,92.6,96.3,61.2,3,129332,5461480,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5755894590846047,0.4031017526163157,-47,1200,null
1680231269,com.miHoYo.ys.mi,91641,0.9158286980226756,10684,991764,389324,4948,444672,593964,31864,0,119,119,0,0,0,91.6,90.3,88.3,89.9,89.6,88.9,91.6,92.6,61.2,3,121764,5449192,11532148,226492416,false,.998,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,960000,0.5627114233671611,0.39409315638823833,-47,1200,null
1680231279,com.miHoYo.ys.mi,91318,0.9166371500454616,11256,993024,389324,5064,445224,593960,31864,0,130,130,0,0,0,91.9,90.3,88.3,90.3,90.6,89.9,93.6,91.6,61.2,3,114056,5441068,11532148,226492416,false,.999,540000000,1305600,1804800,1708800,1708800,1555200,1670400,1324800,1785600,0.5530873493975903,0.3883032128514056,-47,1200,null
