timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680175116,com.miHoYo.ys.mi,78656,0.9244110953933207,11856,938536,370616,5356,388872,588104,42900,0,1,1,0,0,0,81.3,79.9,78.3,80.3,81.3,80.9,82.3,83.6,55.7,3,141872,5543804,11532148,226492416,false,.742,540000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,844800,0.48409805153991203,0.3431803896920176,-40,192,null
1680175126,com.miHoYo.ys.mi,79127,0.9238765277221932,11768,938532,370616,5352,388840,588104,42900,0,1,1,0,0,0,80.9,79.9,78.6,79.6,80.6,80.3,80.3,79.3,55.7,3,132424,5535572,11532148,226492416,false,.754,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2035200,0.4875564152159897,0.3475177304964539,-40,192,null
1680175135,com.miHoYo.ys.mi,78717,0.9243420040906085,10920,938948,370616,5340,389380,588104,42900,0,2,2,0,0,0,81.9,80.6,78.9,79.9,79.9,80.3,82.3,81.9,55.7,3,170044,5573264,11532148,226492416,false,.747,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,960000,0.49568354593480224,0.35098569771936605,-40,192,null
1680175146,com.miHoYo.ys.mi,79069,0.9239650967781642,11868,938536,370616,5340,388532,588100,42900,0,0,0,0,0,0,80.9,79.6,77.9,79.6,80.9,81.3,80.9,77.9,55.7,3,151096,5554208,11532148,226492416,false,.748,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4973181988274916,0.3594860920543844,-40,192,null
1680175156,com.miHoYo.ys.mi,79317,0.9236937398023581,11788,938512,370616,5320,388496,588104,42900,0,1,1,0,0,0,81.3,79.9,78.6,79.9,81.9,81.3,82.3,78.3,55.8,3,161464,5565096,11532148,226492416,false,.745,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4925963747766148,0.34758743936686237,-40,192,null
1680175166,com.miHoYo.ys.mi,78978,0.9240987337295394,11816,938500,370616,5240,388508,588104,42900,0,1,1,0,0,0,81.9,80.9,79.3,80.3,80.9,81.6,83.3,82.6,55.7,3,147596,5551276,11532148,226492416,false,.811,608000000,1804800,1804800,1804800,1804800,1324800,1440000,1670400,844800,0.5084423003681604,0.36054335406880794,-40,192,null
1680175176,com.miHoYo.ys.mi,78643,0.9244604662063772,11876,938480,370616,5272,389124,588688,42891,0,1,1,0,0,0,81.9,80.3,78.3,79.6,80.3,80.6,81.6,78.3,55.8,3,133600,5535152,11532148,226492416,false,.742,676000000,1804800,1804800,1804800,1804800,1440000,1670400,1440000,844800,0.4807789580171977,0.3352301466868993,-40,192,null
1680175186,com.miHoYo.ys.mi,79163,0.9238793885965721,11592,938512,370616,5304,388844,588700,42891,0,0,0,0,0,0,82.6,81.3,79.3,80.9,81.9,81.6,82.3,79.3,55.8,3,129656,5531112,11532148,226492416,false,.798,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5005132152938158,0.3539902489094175,-40,192,null
1680175196,com.miHoYo.ys.mi,78991,0.9240771924968185,11792,938796,370616,5272,388760,588692,42835,0,0,0,0,0,0,83.3,81.9,79.9,81.3,81.6,81.9,84.3,87.3,55.8,3,147212,5518104,11532148,226492416,false,.744,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1440000,844800,0.4987878014546383,0.35166517800178637,-40,192,null
1680175206,com.miHoYo.ys.mi,79290,0.9237572694544448,11844,938592,370616,5240,389332,588692,42835,0,0,0,0,0,0,81.9,80.9,79.3,80.6,80.9,81.3,82.9,79.6,55.9,3,134280,5505092,11532148,226492416,false,.727,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4983709273182957,0.3572681704260652,-40,192,null
1680175216,com.miHoYo.ys.mi,79170,0.9238726576202345,11800,938912,370616,5216,388688,588692,42835,0,2,2,0,0,0,82.3,80.9,79.6,80.9,80.9,81.3,80.9,81.6,55.9,3,178216,5548840,11532148,226492416,false,.743,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.50032121289991,0.36823846845689323,-40,192,null
1680175225,com.miHoYo.ys.mi,79001,0.9240351626203883,10920,939028,370616,5192,388552,588688,42835,0,1,1,0,0,0,84.6,82.6,81.3,82.9,83.3,82.3,85.6,84.6,55.9,3,174036,5545104,11532148,226492416,false,.780,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.5140150532052945,0.3585517778354529,-40,192,null
1680175236,com.miHoYo.ys.mi,78486,0.924631251440424,11796,938972,370616,5184,388508,588688,42835,0,1,1,0,0,0,83.6,82.6,80.3,80.9,81.9,81.6,83.9,86.3,55.9,3,186276,5557268,11532148,226492416,false,.782,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1785600,0.5019176681155715,0.36550754282792125,-40,192,null
1680175246,com.miHoYo.ys.mi,79102,0.9239380442475154,11824,939024,370616,5224,388548,588692,42835,0,1,1,0,0,0,82.9,81.9,80.3,81.3,82.3,82.9,83.6,83.9,56.0,3,221596,5592604,11532148,226492416,false,.769,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,0.491123510017753,0.35632766928734466,-40,192,null
1680175256,com.miHoYo.ys.mi,79006,0.9240729920273086,11828,939260,370616,5224,388828,588688,42835,0,1,1,0,0,0,82.9,81.6,79.9,81.9,82.3,81.3,82.9,79.9,56.0,3,199760,5570824,11532148,226492416,false,.774,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1324800,844800,0.5054050616812922,0.3646191021238713,-40,192,null
1680175266,com.miHoYo.ys.mi,78595,0.9245378851597095,11796,939196,370616,5224,388532,588692,42835,0,1,1,0,0,0,83.9,82.9,80.9,81.9,81.9,81.6,85.6,87.3,56.0,3,176256,5547272,11532148,226492416,false,.769,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1324800,844800,0.506531762295082,0.3680840163934426,-40,192,null
1680175276,com.miHoYo.ys.mi,78875,0.9241665288604645,11592,938644,370616,5176,389300,588688,42835,0,1,1,null,0,null,83.3,81.9,79.9,80.9,81.9,81.6,83.3,82.9,56.1,3,169672,5539984,11532148,226492416,false,.771,608000000,1804800,1708800,1804800,1804800,1440000,1670400,1670400,844800,0.5061287027579162,0.361976506639428,-40,192,null
1680175286,com.miHoYo.ys.mi,78714,0.924321320478258,11800,938604,370616,5224,389204,588692,42835,0,1,1,0,0,0,83.6,81.9,80.6,81.9,83.9,82.6,84.3,85.6,56.0,3,158916,5528256,11532148,226492416,false,.782,608000000,1612800,1804800,1804800,1804800,1670400,1440000,1670400,844800,0.515724878547686,0.3735617489133214,-40,192,null
1680175296,com.miHoYo.ys.mi,78719,0.9243165132851588,11820,938688,370616,5224,389704,588688,42835,0,1,1,0,0,0,83.3,82.3,80.3,81.3,82.6,82.6,84.6,85.9,56.0,3,171444,5541820,11532148,226492416,false,.771,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5041867546308043,0.36818066480588685,-40,192,null
1680175306,com.miHoYo.ys.mi,78192,0.9249262627503995,11804,938808,370616,5188,388876,588692,42835,0,1,1,0,0,0,82.6,81.3,79.6,80.9,80.9,82.9,83.3,81.3,56.1,3,158960,5529196,11532148,226492416,false,.712,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.49833971902937424,0.3664112388250319,-40,192,null
1680175316,com.miHoYo.ys.mi,78715,0.9243526512850871,10960,938796,370616,5208,388924,588688,42835,0,2,2,0,0,0,83.6,81.9,80.3,81.9,82.9,82.6,85.9,92.6,56.1,3,154224,5524452,11532148,226492416,false,.761,608000000,1804800,1804800,1804800,1804800,1440000,1555200,1670400,844800,0.5089468302658486,0.3642638036809816,-40,192,null
1680175326,com.miHoYo.ys.mi,78646,0.9244070481397325,11828,938656,370616,5208,389156,588692,42835,0,1,1,0,0,0,83.3,82.3,79.9,81.9,81.6,81.6,81.3,79.9,56.1,3,139112,5509856,11532148,226492416,false,.781,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5135506431872112,0.36780317222430375,-40,192,null
1680175336,com.miHoYo.ys.mi,78381,0.9247442219508261,11796,938732,370616,5208,388044,588692,42835,0,0,0,0,0,0,83.3,82.3,80.9,81.3,82.6,81.6,82.6,80.9,56.1,3,127096,5498640,11532148,226492416,false,.778,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5134652201659222,0.3737077217613274,-40,192,null
1680175346,com.miHoYo.ys.mi,78557,0.9245650996554599,11820,939416,370616,5220,388092,588692,42835,0,1,1,0,0,0,83.6,82.6,80.9,81.9,81.9,82.9,84.6,88.6,56.1,3,147440,5518760,11532148,226492416,false,.749,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1555200,1785600,0.5197251208959023,0.36841435479765844,-40,192,null
1680175356,com.miHoYo.ys.mi,79327,0.9237319586042988,11804,938760,370616,5220,388072,588692,42835,0,0,0,0,0,0,82.6,80.9,79.3,80.9,81.9,81.9,82.3,79.3,56.2,3,174868,5547548,11532148,226492416,false,.784,540000000,1804800,1804800,1804800,1804800,1209600,1440000,1670400,1900800,0.504035874439462,0.366944266495836,-40,192,null
1680175366,com.miHoYo.ys.mi,78805,0.9243150369180887,11636,938696,370616,5220,388124,588692,42835,0,1,1,0,0,0,80.9,79.6,77.9,79.3,80.3,80.6,80.3,77.6,56.2,3,166188,5538760,11532148,226492416,false,.774,491000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,844800,0.5013080852124081,0.34944562102902704,-40,192,null
1680175376,com.miHoYo.ys.mi,79178,0.9238752129586543,11768,938688,370616,5220,388068,588692,42835,0,3,3,0,0,0,83.9,82.9,80.6,82.6,83.9,84.3,86.6,88.6,56.2,3,255492,5629044,11532148,226492416,false,.814,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5051840331778124,0.35510627268014516,-40,192,null
1680175386,com.miHoYo.ys.mi,79144,0.9239079018717287,11792,938980,370616,5220,388128,588692,42835,0,1,1,0,0,0,82.6,81.9,79.6,81.3,81.3,80.6,82.6,82.9,56.2,3,241920,5615628,11532148,226492416,false,.763,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1305600,0.5067931299666752,0.36721353499102793,-40,192,null
1680175396,com.miHoYo.ys.mi,79142,0.9239098247489683,11800,938668,370616,5208,388092,588876,42835,0,1,1,0,0,0,83.6,82.3,80.9,81.6,81.9,81.6,84.6,83.9,56.3,3,256384,5630076,11532148,226492416,false,.783,676000000,1708800,1708800,1804800,1804800,1324800,1670400,1670400,844800,0.4975319579800025,0.3565371471965574,-40,192,null
1680175406,com.miHoYo.ys.mi,78766,0.924352783444164,10984,938648,370616,5196,388076,588876,42835,0,0,0,0,0,0,82.9,81.9,80.3,80.9,82.9,81.9,85.6,84.9,56.3,3,245336,5619108,11532148,226492416,false,.703,608000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,0.4978491902834008,0.35298582995951416,-40,192,null
1680175416,com.miHoYo.ys.mi,78731,0.9243861071200817,11832,938680,370616,5200,388124,588872,42835,0,0,0,0,0,0,82.6,81.9,79.9,81.3,81.3,81.9,84.6,86.6,56.3,3,240012,5613860,11532148,226492416,false,.765,491000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5082299316282604,0.37376551025576094,-40,192,null
1680175426,com.miHoYo.ys.mi,78684,0.9244315366086967,11832,939064,370616,5188,388140,588876,42835,0,1,1,0,0,0,82.3,80.9,78.9,80.9,81.3,81.9,81.3,78.9,56.3,3,229656,5603196,11532148,226492416,false,.744,443000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,844800,0.499493670886076,0.36063291139240505,-40,192,null
1680175436,com.miHoYo.ys.mi,79159,0.9238934802924311,11768,938768,370668,5212,388084,588872,42889,0,3,3,0,0,0,83.3,82.3,80.3,81.3,81.6,81.9,82.3,80.3,56.3,3,253224,5630344,11532148,226492416,false,.757,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5124223602484472,0.36231884057971014,-40,192,null
1680175446,com.miHoYo.ys.mi,78746,0.9243801256073905,11792,939012,370668,5212,388068,588876,42889,0,1,1,0,0,0,83.9,83.3,80.9,82.3,82.6,82.3,83.6,82.3,56.3,3,242192,5619216,11532148,226492416,false,.760,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5111796453353894,0.3748393729118479,-40,192,null
1680175456,com.miHoYo.ys.mi,79289,0.9237872513850921,11652,938812,370668,5168,388380,588876,42879,0,1,1,null,0,null,83.3,81.9,79.9,81.6,81.6,82.3,83.3,80.6,56.4,3,233580,5611552,11532148,226492416,false,.780,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400,0.5038456688942126,0.36010591350397175,-40,192,null
1680175466,com.miHoYo.ys.mi,79047,0.9240198622789716,11868,938932,370668,5240,388180,588880,42879,0,1,1,0,0,0,82.6,80.9,79.9,80.9,81.9,81.9,83.9,80.3,56.4,3,273420,5651560,11532148,226492416,false,.789,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5072974333165576,0.35593860090588825,-40,192,null
1680175476,com.miHoYo.ys.mi,79193,0.9238795267810113,11784,938880,370668,5204,388040,588872,42879,0,2,2,0,0,0,82.9,81.9,79.9,81.3,81.6,80.6,82.6,79.9,56.4,3,280504,5658772,11532148,226492416,false,.757,608000000,1804800,1804800,1804800,1804800,1440000,1670400,1440000,844800,0.49659339246689804,0.35750096413420746,-40,192,null
1680175486,com.miHoYo.ys.mi,78620,0.9245112724200176,11784,938952,370668,5172,388160,588872,42878,0,1,1,0,0,0,83.3,81.9,79.9,81.6,82.3,82.9,84.3,83.9,56.4,3,265028,5643444,11532148,226492416,false,.758,540000000,1804800,1804800,1804800,1804800,1555200,1555200,1670400,844800,0.5030667007411194,0.3588039867109635,-40,192,null
1680175496,com.miHoYo.ys.mi,78781,0.9243566847179014,11148,938856,370668,5160,388228,588872,42878,0,1,1,0,0,0,83.6,82.3,80.6,82.3,83.3,81.9,82.6,80.6,56.4,3,254708,5633320,11532148,226492416,false,.762,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5142678347934919,0.360450563204005,-40,192,null
1680175506,com.miHoYo.ys.mi,78902,0.9242239150561056,11668,938792,370668,5160,388052,588868,42878,0,0,0,0,0,0,84.3,82.9,80.9,82.3,84.9,82.6,85.3,83.6,56.4,3,243700,5622012,11532148,226492416,false,.757,608000000,1804800,1804800,1804800,1497600,1440000,1670400,1670400,844800,0.5057323199793894,0.36996006698441325,-40,192,null
1680175516,com.miHoYo.ys.mi,79241,0.9238333890830517,11844,938800,370668,5160,388036,588872,42878,0,0,0,0,0,0,82.6,81.3,79.3,81.3,81.6,81.9,83.3,79.6,56.5,3,236316,5614336,11532148,226492416,false,.737,443000000,1804800,1804800,1612800,1804800,1670400,1670400,1670400,844800,0.5011286681715575,0.3678204163531477,-40,192,null
1680175526,com.miHoYo.ys.mi,79169,0.923902595629991,11756,938876,370668,5192,388076,588868,42878,0,2,2,0,0,0,83.3,81.9,80.3,81.6,81.9,81.3,84.6,85.9,56.5,3,221272,5600232,11532148,226492416,false,.734,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.5047692704305233,0.35666408868265015,-40,192,null
1680175536,com.miHoYo.ys.mi,79095,0.9240061567551364,11800,939180,370668,5208,388056,588980,42878,0,2,2,0,0,0,83.3,81.9,79.9,81.6,81.9,81.6,83.6,82.9,56.5,3,265428,5644772,11532148,226492416,false,.767,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.5024996795282657,0.3641840789642354,-40,192,null
1680175546,com.miHoYo.ys.mi,78853,0.9242773733842933,11644,938852,370668,5172,388080,588976,42878,0,0,0,0,0,0,82.9,81.9,79.6,81.3,82.6,81.3,83.3,83.3,56.5,3,262100,5641200,11532148,226492416,false,.737,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.4988607594936709,0.3575949367088608,-40,192,null
1680175556,com.miHoYo.ys.mi,79223,0.9238506907197865,11796,938888,370664,5220,388204,588980,42861,0,1,1,0,0,0,83.3,82.6,80.6,81.3,81.9,81.9,83.9,83.6,56.5,3,250256,5629632,11532148,226492416,false,.773,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.49929296824784675,0.36110039850880576,-40,192,null
1680175566,com.miHoYo.ys.mi,79249,0.9238256994667251,11796,939184,370664,5220,388064,588980,42861,0,1,1,0,0,0,83.6,81.9,80.6,81.6,81.9,81.9,84.9,86.9,56.5,3,238988,5618380,11532148,226492416,false,.804,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.49943016335317214,0.3586171964036976,-40,192,null
1680175576,com.miHoYo.ys.mi,78863,0.924267770372789,11764,939272,370664,5220,388048,588980,42861,0,1,1,0,0,0,83.6,82.3,80.6,81.6,82.6,81.9,85.6,83.9,56.5,3,283748,5663044,11532148,226492416,false,.732,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.5018267223382046,0.36808455114822547,-40,192,null
1680175586,com.miHoYo.ys.mi,78805,0.9243336405883934,11496,939204,370664,5200,388032,588980,42861,0,0,0,0,0,0,83.9,83.3,81.6,82.9,83.3,81.9,84.6,82.9,56.5,3,288272,5667632,11532148,226492416,false,.681,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5048076923076923,0.3598178137651822,-40,192,null
1680175596,com.miHoYo.ys.mi,78835,0.9243234370320311,11324,939292,370664,5156,388128,588980,42861,0,2,2,0,0,0,83.3,82.3,80.6,81.6,82.6,81.9,83.9,86.3,56.6,3,273740,5653052,11532148,226492416,false,.696,608000000,1804800,1804800,1804800,1804800,1670400,1440000,1670400,1670400,0.48250224330214075,0.3468786053070119,-40,192,null
1680175606,com.miHoYo.ys.mi,78815,0.9243426357541642,11832,939216,370664,5156,388088,588980,42861,0,1,1,0,0,0,82.9,81.6,79.9,81.3,81.6,81.6,82.9,79.6,56.6,3,260668,5640064,11532148,226492416,false,.737,608000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,844800,0.4892915980230642,0.3531871752629578,-40,192,null
1680175616,com.miHoYo.ys.mi,78704,0.9244491886620027,12040,938988,370664,5284,388032,588984,42861,0,1,1,0,0,0,82.9,81.9,79.6,81.3,81.9,81.6,82.6,80.6,56.6,3,247336,5626748,11532148,226492416,false,.679,443000000,1804800,1708800,1804800,1804800,1670400,1324800,1440000,844800,0.5027795733678087,0.36005171299288946,-44,192,null
1680175626,com.miHoYo.ys.mi,79259,0.9238348292364168,11844,939288,370664,5272,388092,588984,42861,0,1,1,0,0,0,83.6,81.9,80.6,81.6,81.6,82.3,84.3,85.3,56.6,3,232056,5612936,11532148,226492416,false,.758,738000000,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,0.5025138260432378,0.35784313725490197,-44,192,null
1680175636,com.miHoYo.ys.mi,78839,0.9243140756100839,11636,939304,370664,5272,388060,588984,42861,0,1,1,0,0,0,84.3,83.3,81.3,82.6,83.3,82.9,83.6,81.9,56.6,3,226968,5607864,11532148,226492416,false,.719,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5026670053340107,0.35648971297942594,-44,192,null
1680175646,com.miHoYo.ys.mi,79048,0.9240699899333759,11828,939404,370664,5284,388040,588984,42861,0,1,1,0,0,0,84.3,82.6,80.6,82.6,83.9,82.6,83.9,80.9,56.6,3,214692,5596116,11532148,226492416,false,.737,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.49911280101394173,0.3534854245880862,-44,192,null
1680175656,com.miHoYo.ys.mi,79126,0.9239626376583191,12104,939176,370664,5332,388088,588988,42861,0,1,1,0,0,0,83.3,82.3,80.3,81.9,82.6,82.6,85.3,88.3,56.7,3,202664,5583568,11532148,226492416,false,.753,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5150308324768756,0.3699897225077081,-44,192,null
1680175666,com.miHoYo.ys.mi,78689,0.9244635877036025,11896,939412,370664,5256,388184,588988,42861,0,0,0,0,0,0,84.3,83.3,81.3,82.6,82.3,82.3,84.6,83.3,56.7,3,192956,5574140,11532148,226492416,false,.766,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1555200,0.5046226886556722,0.3588205897051474,-44,192,null
1680175676,com.miHoYo.ys.mi,79207,0.9238847994464838,11780,939120,370664,5308,389092,588984,42861,0,1,1,0,0,0,83.9,82.6,80.9,82.6,82.6,82.6,84.6,83.9,56.7,3,206068,5588020,11532148,226492416,false,.746,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.506234096692112,0.355852417302799,-44,192,null
1680175686,com.miHoYo.ys.mi,79024,0.924093043271115,11068,939200,370664,5276,388292,588988,42861,0,0,0,0,0,0,84.3,82.9,81.6,82.6,83.9,83.3,84.6,84.9,56.8,3,295560,5677496,11532148,226492416,false,.786,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1440000,844800,0.48988420918691944,0.35017177757984475,-44,192,null
1680175696,com.miHoYo.ys.mi,79180,0.9239107455170956,11824,939240,370664,5264,388076,588988,42861,0,1,1,0,0,0,84.6,83.3,81.3,82.6,83.3,82.3,83.9,82.3,56.8,3,274520,5656472,11532148,226492416,false,.774,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.49478371501272267,0.35279898218829514,-44,192,null
1680175706,com.miHoYo.ys.mi,78650,0.9245013151074164,11828,939156,370664,5292,388056,588988,42861,0,1,1,0,0,0,82.6,81.3,79.9,81.3,80.6,80.9,84.6,83.3,56.8,3,256312,5638076,11532148,226492416,false,.764,608000000,1804800,1804800,1305600,1612800,1440000,1670400,1670400,1785600,0.5030721966205838,0.3635432667690732,-44,192,null
1680175716,com.miHoYo.ys.mi,78727,0.9244271101315497,11860,939204,370664,5212,387712,588980,42861,0,1,1,0,0,0,83.9,82.3,80.6,81.9,82.3,82.9,83.3,80.9,56.8,3,242880,5625804,11532148,226492416,false,.783,608000000,1804800,1804800,1209600,1804800,1670400,1670400,1670400,844800,0.5065606863487258,0.3663890991672975,-44,192,null
1680175726,com.miHoYo.ys.mi,79214,0.9238780726874364,11692,939488,370664,5212,387796,588984,42861,0,0,0,0,0,0,82.6,81.3,79.6,81.3,82.3,81.3,82.9,79.9,56.8,3,237504,5620412,11532148,226492416,false,.764,608000000,1804800,1612800,1804800,1804800,1670400,1670400,1670400,844800,0.506511746680286,0.3632533197139939,-44,192,null
1680175736,com.miHoYo.ys.mi,78701,0.9244520684703226,11816,939220,370664,5220,387740,588980,42861,0,0,0,0,0,0,83.9,82.6,80.9,82.3,82.6,82.3,85.9,84.3,56.8,3,224800,5607744,11532148,226492416,false,.736,491000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,0.4998081596112035,0.3587415270494948,-44,192,null
1680175746,com.miHoYo.ys.mi,79173,0.9239361845214992,11860,939552,370664,5324,387724,589012,42861,0,1,1,0,0,0,84.6,83.3,81.3,82.6,83.6,83.3,87.6,88.6,56.8,3,214820,5597808,11532148,226492416,false,.699,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5001283038234539,0.35758275596612776,-44,192,null
1680175756,com.miHoYo.ys.mi,79073,0.9240322574446909,11872,939708,370664,5328,387748,589008,42861,0,1,1,0,0,0,83.9,83.3,81.3,82.3,83.6,82.9,83.9,81.6,56.8,3,201588,5584624,11532148,226492416,false,.781,608000000,1804800,1708800,1497600,1804800,1670400,1440000,1670400,844800,0.5081115335868187,0.37211660329531054,-44,192,null
1680175766,com.miHoYo.ys.mi,78762,0.9243633081089386,11848,939360,371048,6720,387756,589000,42861,0,0,0,0,0,0,88.6,87.3,85.3,86.3,85.6,86.6,90.3,97.3,56.9,3,208268,5591244,11532148,226492416,false,.782,608000000,1804800,1804800,1804800,1804800,1670400,1324800,1670400,1785600,0.6225798340457631,0.4834045763138044,-44,192,null
1680175776,com.miHoYo.ys.mi,78625,0.9245435665532941,10932,939612,371048,5768,387820,589000,42861,0,1,1,0,0,0,84.6,82.9,81.3,82.6,83.3,83.6,84.6,81.6,56.9,3,209032,5592220,11532148,226492416,false,.771,676000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.537256948975597,0.38770716429596763,-44,192,null
1680175786,com.miHoYo.ys.mi,79021,0.9240822153647504,11816,939672,371048,5296,387756,588996,42861,0,0,0,0,0,0,84.6,83.6,81.6,82.9,83.6,83.3,84.3,84.3,56.9,3,195160,5579172,11532148,226492416,false,.778,676000000,1804800,1708800,1804800,1804800,1670400,1670400,1555200,844800,0.5168610547667343,0.372210953346856,-44,192,null
1680175796,com.miHoYo.ys.mi,78820,0.9242753219403657,13656,939556,371048,5516,387708,589028,42861,0,0,0,0,0,0,83.6,82.9,80.6,81.9,82.3,81.9,84.3,82.6,56.9,3,230648,5614684,11532148,226492416,false,.767,608000000,1804800,1804800,1804800,1804800,1555200,1670400,1670400,1785600,0.5168094081554391,0.3738974817844817,-44,192,null
1680175806,com.miHoYo.ys.mi,78304,0.9248516303388126,12628,939548,371048,5592,387764,589032,42861,0,1,1,0,0,0,85.3,83.9,81.9,82.9,83.9,82.9,85.9,82.9,57.0,3,213852,5598688,11532148,226492416,false,.762,608000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.5207273652085453,0.37843336724313326,-44,192,null
1680175816,com.miHoYo.ys.mi,78833,0.9242951254177391,12000,939816,371048,5592,387736,589028,42861,0,1,1,0,0,0,84.3,83.3,81.6,82.6,83.3,83.6,84.6,85.3,57.0,3,203116,5588032,11532148,226492416,false,.764,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,0.4995529441818879,0.35968833822965895,-44,192,null
1680175826,com.miHoYo.ys.mi,78916,0.9241830919341016,11812,939832,371048,5612,387716,589028,42861,0,1,1,0,0,0,82.3,80.6,78.9,80.6,81.3,80.9,81.6,78.6,57.0,3,190480,5574796,11532148,226492416,false,.813,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,844800,0.5076173826173827,0.3573926073926074,-44,192,null
1680175836,com.miHoYo.ys.mi,78572,0.9245947201332827,11960,939840,371048,5644,388220,589028,42861,0,1,1,0,0,0,83.6,82.3,80.3,81.9,82.3,82.9,83.6,82.9,57.0,3,226040,5610604,11532148,226492416,false,.740,540000000,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,0.51340206185567,0.3684278350515464,-44,192,null
1680175846,com.miHoYo.ys.mi,78561,0.9246049873703445,11972,939552,371048,5680,387776,589028,42861,0,2,2,0,0,0,83.9,82.9,80.9,81.6,81.6,80.9,84.3,83.3,57.0,3,238424,5623244,11532148,226492416,false,.749,608000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,0.4858019953952417,0.3509849066257355,-44,192,null
