FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.1279226618705036,0.8542907132878514,0.007875378593954428,0.015082017706334572,0.021873122638773848,0.01951276362834179,0.0007752244508913521,0.023699322519732672,0.0032535146977006185,69.6,67.3,64.9,67.9,71.9,72.3,73.9,78.3,38.1,0,0.151,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1137503688403658,0.8791489670457244,0.007911018107300776,0.023288297475300344,0.022226569491327893,0.019595315493805835,0.0007835490087532726,0.028097117066869785,0.0033280888618803235,66.9,65.6,63.3,66.6,69.3,68.9,70.6,74.3,38.3,0,0.168,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1219784306433618,0.8740113553839044,0.007942582055860558,0.014954721342362703,0.02235074414610154,0.019740301543234286,0.0008033198336753339,0.024422518483987018,0.003296871769898121,68.9,66.6,64.3,68.3,73.3,72.3,73.6,74.6,38.5,0,0.157,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0953228266395526,0.8549646671484783,0.0079557626058086,0.011886081200512238,0.021516207220444006,0.019729202132751724,0.0008064415428735541,0.019876963034800813,0.0032979123396308613,68.9,66.3,63.9,68.9,75.3,72.3,70.3,72.6,38.7,0,0.169,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1013635815132134,0.8803436994514917,0.00798403141688137,0.021080208502425916,0.022681645321112883,0.019728855276174143,0.000804360403408074,0.02460912732272507,0.0033790767787845867,66.9,65.3,62.6,66.6,69.6,69.3,70.3,72.3,38.9,0,0.165,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0960759493670886,0.8692203285657579,0.008004322526669803,0.020965745831824506,0.02294803117269434,0.019727467849863824,0.000804360403408074,0.025351053542168742,0.003369364794612346,67.6,65.9,63.6,66.9,69.9,68.9,71.3,74.3,39.0,0,0.17,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0995184590690208,0.8760998184426698,0.008012993941109303,0.02071982451832027,0.02293450376616872,0.019732670698527525,0.000805054116563234,0.0250236209329332,0.0032982591962084414,67.9,65.9,63.6,67.6,71.3,70.3,71.6,73.9,39.2,0,0.17,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0794979079497908,0.8700501518243815,0.008015421937152363,0.019698331897347102,0.022157545032389467,0.019732670698527525,0.0008012386942098538,0.026143273965361515,0.0033291294316130635,65.9,63.9,61.9,65.6,69.9,68.6,68.9,72.3,39.3,0,0.137,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0845155814235479,0.8815190748129026,0.008019584216083323,0.019724692997243182,0.02338264246440211,0.019733711268260266,0.0008067883994511342,0.0344744221022561,0.0032999934790963414,67.6,65.6,62.6,67.3,70.9,71.3,69.9,71.3,39.5,0,0.16,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1044946673438293,0.8559968297523743,0.008035886475229584,0.013024464488129875,0.022572385499175174,0.019739954686656704,0.0008005449810546937,0.026601818360922305,0.0033135208856219624,69.6,67.3,64.6,68.9,72.3,71.6,72.6,75.9,39.6,0,0.167,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0949464012251148,0.8838787711667899,0.008050627879776735,0.023042029305218526,0.02339859786697079,0.019739260973501545,0.000804360403408074,0.026291381723988184,0.003307971180380682,67.3,65.3,63.3,66.6,69.3,68.9,70.3,72.3,39.7,0,0.161,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1129201069891848,0.8571479782047605,0.008078116263549952,0.021869654072998047,0.022902592961031358,0.019755563232647808,0.000804013546830494,0.021661886983027612,0.003339535128940464,69.3,66.9,64.3,68.3,72.6,71.6,70.9,72.9,39.7,0,0.196,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0978359466113774,0.8808520629366131,0.008078723262560717,0.019636938283115437,0.022846749052040972,0.019766662643130366,0.0008012386942098538,0.03292119834785275,0.0033260077224148434,68.3,65.6,63.6,67.6,70.3,70.6,69.9,74.3,39.9,0,0.164,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1063284652831155,0.8512612021272321,0.008094505236840608,0.012288781687082645,0.021636219596286692,0.019767703212863107,0.000804013546830494,0.02517831896653389,0.0033430036947162643,69.3,66.9,64.3,68.9,72.6,73.6,71.6,72.9,40.1,0,0.17,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1010999876405883,0.8766915583184868,0.00811150120914203,0.02081902549950816,0.023274770068774722,0.019767009499707947,0.0008008918376322737,0.020925163612247645,0.0033291294316130635,67.9,66.3,63.6,67.3,71.6,71.3,71.3,73.9,40.2,0,0.163,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1036446469248291,0.8577069402813005,0.00812884403802103,0.021700734919716577,0.022840158777066952,0.019768050069440688,0.0007963827021237335,0.02671281246574791,0.0033329448539664436,68.6,66.9,64.3,67.9,72.3,71.3,71.3,73.6,40.3,0,0.153,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1006423982869379,0.8504442446518762,0.008139423163637222,0.013214541892643728,0.021966773914720454,0.019779496336500828,0.0008054009731408141,0.026931678966200908,0.0033502876828454447,70.3,67.9,65.3,69.3,72.9,71.6,74.6,77.6,40.4,0,0.159,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1064675418523425,0.8482844533972991,0.008154598138906347,0.013065046707706737,0.021994869297504438,0.019783311758854207,0.000804707259985654,0.024350719172427954,0.003353062535466085,69.3,67.3,64.6,68.3,71.3,71.3,73.6,73.9,40.5,0,0.157,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.117154288572143,0.8673118024222275,0.008164830407944959,0.015582878604360126,0.022283107113473435,0.019790248890405808,0.000804360403408074,0.024727058559102278,0.0033579185275522056,70.3,68.3,65.3,69.3,72.6,71.9,71.9,74.9,40.6,0,0.154,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1918597523599362,0.9028910547715856,0.008223362455411587,0.019882165883464514,0.023953915247676406,0.020156876292907893,0.0008376586348557562,0.02186410436775677,0.003593087287151461,70.9,68.6,66.3,69.9,72.9,72.6,72.6,76.9,40.7,0,0.018,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.2048708986356973,0.9104971984545988,0.008949680128864155,0.026134255694344435,0.02934857559877851,0.019393098109076683,0.0008834437030963193,0.0277530353419104,0.003755069308881332,74.3,71.3,68.6,73.3,78.9,78.9,75.6,77.9,40.9,0,0.11,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2841600
0.1534801522566612,0.7526494129458683,0.008949506700575366,0.015242959158331702,0.028470681600923472,0.019436108324696603,0.0009139670819233613,0.014798982739029274,0.0036992253998909485,73.9,71.3,68.3,72.9,76.9,78.9,80.6,78.3,41.1,0,0.163,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1148675628909889,0.7029757493934811,0.008975520943893868,0.014833668396787276,0.024784983607558143,0.019422580918170982,0.0008955836833116201,0.014891940301820719,0.0036537871882279653,70.6,68.6,65.9,70.6,73.6,72.9,74.3,75.6,41.2,0,0.174,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1147684605757196,0.7003036673674375,0.008996505766837458,0.014376164570959225,0.024541490290096966,0.019422234061593404,0.0009014802451304806,0.025325386155427818,0.003664539742132946,71.6,69.6,66.9,70.6,74.9,73.6,73.3,76.6,41.4,0,0.175,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1052763819095477,0.7044801607232547,0.00900916603191913,0.014402178814277727,0.02461745188058699,0.019419459208972763,0.0009018271017080605,0.015596752867463327,0.0036603774632019857,70.6,68.9,66.3,70.3,73.3,72.3,73.3,76.6,41.5,0,0.167,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1094409937888198,0.6960148663964304,0.00901853115951379,0.015692485282875413,0.0241086132812771,0.019419459208972763,0.0009059893806390208,0.01710037613127273,0.0036690488776414862,70.6,68.6,66.3,70.6,73.6,74.3,73.9,75.6,41.6,0,0.142,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1079751727368544,0.7254143945508593,0.00902199972528959,0.024783596181247824,0.025710050099964066,0.019427436910257105,0.0009046019543287007,0.018539137215074664,0.0036569088974261854,70.9,68.9,66.3,70.6,73.6,73.6,72.6,76.6,41.7,0,0.172,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1024563247077367,0.7333180250339552,0.009026508860798131,0.025353481538211802,0.026128359132525574,0.019430211762877743,0.0009042550977511206,0.015522178703283622,0.0037276676392525103,71.3,69.3,66.6,70.6,73.9,74.3,74.3,76.3,41.8,0,0.158,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1178553981436248,0.7071970463281408,0.009027462716386476,0.014680357789496905,0.024697228893430397,0.019434720898386285,0.000908764233259661,0.015400778901130613,0.003674945439460347,70.9,69.3,66.6,70.3,73.6,73.3,73.3,76.3,42.0,0,0.168,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1061582066477711,0.7333098965503678,0.009050181822217968,0.02503680148288124,0.026141192825896036,0.019440270603627564,0.0009104985161475611,0.01890403033468885,0.0036728642999948667,71.6,69.6,66.6,70.6,73.6,74.9,74.6,75.6,42.1,0,0.17,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1124563155267099,0.7124421412759107,0.009068912077407289,0.02546308821672709,0.026278201174040144,0.019440270603627564,0.000909111089837241,0.021120097008847618,0.0036773734355034066,71.3,69.3,67.3,70.9,74.9,73.9,73.9,76.9,42.3,0,0.164,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1067472306143001,0.7168600209104069,0.009073768069493409,0.015191971241427439,0.025035760913148502,0.019440270603627564,0.000908070520104501,0.016360877907872117,0.0036846574236325874,72.6,70.3,68.3,71.9,75.9,73.6,76.6,78.6,42.3,0,0.165,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.110330111710807,0.7206671128068879,0.009075935923103285,0.014927319672733882,0.024951821621374135,0.019443045456248205,0.0009094579464148211,0.01670010364074538,0.0036999191130461084,71.6,69.3,66.9,71.3,75.9,77.3,77.3,76.3,42.4,0,0.163,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1328654970760233,0.7450319100514241,0.00908018491617864,0.023364952778945527,0.02654215902957854,0.019454144866730767,0.0009157013648112615,0.017261317583269858,0.0036881259894083877,72.9,70.9,68.3,71.9,76.6,77.3,75.6,78.6,42.5,0,0.171,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,2841600
0.1075371405206487,0.7170138542808732,0.009092585038827126,0.017527703434851317,0.02547314705747691,0.019449288874644647,0.0009302693410696225,0.020984129230436247,0.0037006128262012682,72.3,69.3,67.3,71.3,75.6,74.9,76.9,76.9,42.6,0,0.174,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1062289352140806,0.7084533692018912,0.009101083024977835,0.016673048827694138,0.024921645099124673,0.019456226006196245,0.0009344316200005827,0.01695712436473218,0.003693675694649668,71.6,69.6,67.3,70.9,73.6,73.9,74.3,77.6,42.7,0,0.16,315000000,1804800,1804800,1804800,1804800,2342400,2342400,2419200,2841600
0.1043488678567149,0.7146133423153891,0.009111662150594026,0.016064662390618777,0.025386779769659484,0.019456226006196245,0.0009372064726212229,0.01803411403811815,0.003696450547270308,72.9,70.6,68.3,72.3,75.6,75.3,76.6,80.3,42.8,0,0.176,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.104757020130786,0.7165875711859326,0.009120160136744737,0.016140623981108805,0.02530353419104028,0.019461775711437528,0.0009375533291988029,0.018483640162661862,0.0037002659696236885,73.6,71.3,68.6,72.3,75.9,76.9,76.6,79.6,42.9,0,0.165,315000000,1804800,1804800,1804800,1804800,1881600,1881600,1881600,2841600
0.1365032559282467,0.7133733239237826,0.009122241276210218,0.017679279759253787,0.02520745491905061,0.019462122568015106,0.0009406750383970232,0.02100771547771169,0.003707549957752869,72.9,71.3,68.9,72.3,75.3,75.6,76.9,80.6,43.0,0,0.164,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2841600
0.1005472826778668,0.7356597574527709,0.009133687543270357,0.02503159863421754,0.02608708319979355,0.019462122568015106,0.0009361659028884828,0.01651176051911943,0.0037009596827788484,73.3,70.9,67.9,72.9,76.9,77.9,75.6,77.9,43.2,0,0.175,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0962649210627647,0.7240434200684959,0.009138890391934058,0.02425984274910199,0.02682380657057352,0.019462122568015106,0.0009410218949746031,0.019209264122959268,0.0037082436709080287,72.6,70.6,68.3,72.3,76.9,75.6,74.9,78.3,43.2,0,0.155,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1033107781536974,0.7189021975846367,0.00914530723861929,0.016905789591250334,0.025402041459073006,0.019473221978497667,0.0009448373173279835,0.01773130824589079,0.0037176087985026896,72.9,70.9,67.9,72.3,77.6,75.3,76.6,81.3,43.3,0,0.171,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1134448650628892,0.7297639039319535,0.009155019222791529,0.017648756380426744,0.02575375402873915,0.01950443907047987,0.0009458778870607235,0.01696128664366314,0.0037311362050283106,74.3,72.3,69.6,73.6,77.3,79.9,76.6,80.3,43.4,0,0.158,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1035373095791376,0.7264106520258086,0.0091624766392095,0.015849611312519163,0.025600790278026357,0.01950998877572115,0.0009403281818194431,0.019695210188148883,0.00372385221689913,73.3,71.3,68.9,73.3,76.3,76.3,75.6,79.6,43.6,0,0.172,315000000,1804800,1804800,1804800,1804800,1996800,1766400,1670400,2841600
0.1027938850817079,0.7214432608890974,0.0091659452049853,0.016795142343002306,0.025406550594581544,0.01950998877572115,0.0009392876120867031,0.019084395755030462,0.00372523964320945,73.6,70.6,68.3,73.6,80.6,76.6,75.9,79.3,43.7,0,0.181,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0832149621212121,0.7281657557760985,0.00916681234642925,0.023607058670096385,0.02578913339965231,0.01950998877572115,0.0009396344686642831,0.013834027740201649,0.0037155276590372095,71.9,69.6,67.3,71.3,74.9,74.6,75.3,76.9,43.8,0,0.159,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.1236612702366127,0.7299897191224323,0.009176784473034676,0.02026648297142318,0.025420424857684747,0.01951033563229873,0.0009361659028884828,0.018246737120174706,0.0037294019221404103,73.6,71.9,68.9,72.6,77.3,77.6,79.9,79.6,43.9,0,0.143,315000000,1804800,1804800,1804800,1804800,2227200,2419200,2419200,2841600
0.1012440444679724,0.7100558123574413,0.009198289580844638,0.016139583411376064,0.025121781344388347,0.01951102934545389,0.0009413687515521832,0.014476406121879852,0.003740501332622971,73.9,71.9,69.3,73.3,77.6,75.3,77.9,81.3,43.9,0,0.147,315000000,1804800,1804800,1804800,1804800,2419200,2419200,1996800,2764800
0.1075370919881305,0.7154533206925802,0.009202278431486808,0.01892484172934365,0.025574082321552696,0.01951172305860905,0.000953161875189904,0.01685237367830301,0.0037377264800023307,74.3,72.3,69.3,73.9,77.6,76.6,77.3,80.6,44.0,0,0.179,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2841600
0.0918803418803418,0.7371949980158539,0.009210602989348728,0.02412699667988884,0.026511982507329078,0.01950998877572115,0.000953161875189904,0.01148997098891585,0.0037283613524076702,74.3,71.6,69.6,72.9,76.6,75.9,76.9,80.3,44.1,0,0.158,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.0956576463184392,0.723876057222473,0.009215112124857268,0.02487169775195315,0.026313233688375726,0.01951102934545389,0.0009548961580778041,0.019419806065550344,0.0037356453405368506,74.9,71.6,68.9,74.9,81.6,78.6,75.6,78.9,44.2,0,0.159,315000000,1804800,1804800,1804800,1804800,1996800,2112000,2227200,2841600
0.1002982848620432,0.7170627860955084,0.009224390538307535,0.017237037622839256,0.025287925645049177,0.01951068248887631,0.0009521213054571639,0.018681001555304895,0.003744316754976351,74.9,72.3,69.6,73.9,79.3,76.9,77.6,78.9,44.3,0,0.17,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1996800,2841600
0.0998621726600676,0.7457093106035826,0.009232541667880664,0.024466569269339683,0.026727033585428692,0.01951102934545389,0.000954202444922644,0.01563421337784197,0.003735298483959271,74.9,72.3,69.6,73.9,76.9,77.9,79.3,80.9,44.4,0,0.157,315000000,1804800,1804800,1804800,1804800,1881600,1996800,1766400,2841600
0.1032351394003156,0.7221610860452785,0.009238438229699525,0.016871450790069912,0.02545892593779613,0.01951484476780727,0.0009604458633190845,0.022122859374631466,0.003753681882571012,75.3,72.9,69.9,74.6,79.9,79.6,77.6,80.9,44.4,0,0.167,315000000,1804800,1804800,1804800,1804800,2112000,2112000,2112000,2841600
0.0967391304347826,0.7112534570523869,0.009237917944833154,0.01712049381277237,0.025192193229637092,0.01951484476780727,0.0009639144290948847,0.017837446358630278,0.00387334740183612,74.9,72.6,69.9,74.3,78.3,76.9,79.6,82.3,44.5,0,0.16,315000000,1804800,1804800,1804800,1804800,1996800,2227200,2112000,2841600
0.0999041686631528,0.7089163659092284,0.009238438229699525,0.016014021330292096,0.025955971413468303,0.01952004761647097,0.000954202444922644,0.022116615956235024,0.00387612225445676,74.6,72.6,69.6,74.3,78.3,76.3,76.9,79.6,44.7,0,0.157,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1996800,2688000
0.0984345980366144,0.7162825576163575,0.009238264801410736,0.016906483304405494,0.025290700497669818,0.01952004761647097,0.0009562835843881242,0.013220438454462587,0.0038792439636549806,74.3,72.6,70.3,73.6,76.3,76.6,77.9,81.6,44.8,0,0.163,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.1049750638608441,0.7179334383851279,0.00923765780239997,0.018262345666165806,0.025408284877469444,0.01952004761647097,0.000954549301500224,0.014124693552213708,0.0038816719596980404,74.3,72.3,69.6,73.6,76.9,75.9,78.6,79.9,44.8,0,0.169,315000000,1804800,1804800,1804800,1804800,2419200,2227200,2112000,2841600
0.1118243676980356,0.721847582833264,0.009238785086277105,0.019378876989395902,0.02533683242248796,0.01952039447304855,0.0009507338791468438,0.013615508096326234,0.0037467447510194114,74.3,72.6,69.6,73.9,76.9,76.9,76.9,79.6,44.9,0,0.165,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1670400,2841600
0.1082256311148689,0.7480567562852546,0.009238438229699525,0.0250374951960364,0.026465850582510938,0.01952559732171225,0.0009503870225692638,0.01476603136415917,0.003798773237656415,74.9,72.6,69.9,74.3,77.9,77.3,77.6,80.9,45.0,0,0.149,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2342400,2841600
0.0956782413190107,0.7340771495359095,0.00924025922673182,0.025263992541196156,0.026244902942592463,0.01952594417828983,0.0009566304409657043,0.01417186604676459,0.003742582472088451,74.6,72.6,69.9,74.3,77.3,76.9,76.9,80.6,45.0,0,0.161,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.0995912300260126,0.7177095292766934,0.00924164665304214,0.017168706877055993,0.02503263920395028,0.01952698474802257,0.000953161875189904,0.01700256257639516,0.003754028739148592,75.6,73.3,70.3,74.9,81.3,76.3,77.3,82.6,45.1,0,0.158,315000000,1804800,1804800,1804800,1804800,2112000,1670400,1670400,2841600
0.1070364131139043,0.7189991253908096,0.0092458089319731,0.017083727015548885,0.025089870539250984,0.01952559732171225,0.0009489995962589437,0.01683641827573433,0.0038795908202325603,75.9,72.9,70.6,74.6,78.9,78.6,78.9,83.3,45.2,0,0.146,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2764800
0.1102777452244228,0.7194885859482133,0.00924997121090406,0.017039676230196223,0.025246649712317156,0.019535309305884492,0.000952468162034744,0.01460162134638624,0.003885834238629001,76.9,73.9,71.3,76.6,83.3,81.9,82.9,80.9,45.3,0,0.163,315000000,1804800,1804800,1804800,1804800,1670400,1881600,1670400,2841600
0.1091207266305033,0.7438368846578901,0.009257081770744451,0.024183881158611965,0.026455098028605954,0.01953600301903965,0.0009555898712329641,0.019297018837087017,0.0038785502504998202,75.3,72.9,70.6,73.9,76.9,77.3,78.3,82.9,45.3,0,0.184,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.1057586502017361,0.7247845063281071,0.009268441323660196,0.017359477994725005,0.025194621225680152,0.01953600301903965,0.000954549301500224,0.015776771431227358,0.004055793961643212,76.3,73.6,70.9,75.3,80.6,78.9,79.6,84.6,45.4,0,0.162,315000000,1804800,1804800,1804800,1804800,2112000,1996800,2227200,2764800
0.0969609261939218,0.7139475291032301,0.009275985454222563,0.017561001666299,0.025095073387914685,0.019536349875617233,0.0009538555883450641,0.012387288955115372,0.003886527951784161,74.9,72.9,70.3,74.6,77.9,80.9,80.6,82.3,45.5,0,0.161,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1766400,2764800
0.1093788666171739,0.7226832331569032,0.009283269442351742,0.01844097680361952,0.025403775741960906,0.01953739044534997,0.0009715452738016452,0.011810813323177372,0.0038799376768101405,75.9,73.9,71.3,75.6,79.6,79.6,78.6,80.9,45.6,3,0.162,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
