timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680110676,0.00893728000621567,0.7486366784707386,0,0,0,0.0038070977955183354,0.0009600990067415044,0.00953352646307573,0.02040938788138615,0.0262476777952131,0.019594621780650676,0.01980308258377627,5.0,7.0,48.5,3,0.5548727105731597,0.03586913240070537,76.9,74.9,72.6,76.3,79.3,78.9,79.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.166,315000000,0.9998767865943816,0.108551010349926,-56,173
1680110686,0.009002749185233899,0.7480684299927202,0,0,0,0.003798426381078835,0.0009639144290948847,0.00953872931173943,0.022078114876123642,0.026434980347106313,0.019595315493805835,0.019023695853953956,9.0,18.0,48.5,3,0.5616090121663413,0.033906271028180016,76.9,74.9,72.6,76.6,78.3,79.6,79.3,82.3,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2592000,False,0.161,315000000,0.9988396080453842,0.1166838576585869,-56,173
1680110696,0.009320209667864015,0.739556274958322,0,0,0,0.004593074800314669,0.0009562835843881242,0.00953942302489459,0.015639416226505668,0.026602858930655046,0.019595315493805835,0.018981726208066773,12.0,17.0,48.5,3,0.5747659758671068,0.036388029840765085,77.3,75.6,72.9,76.9,79.9,80.6,79.9,82.6,1804800,1804800,1804800,1804800,1881600,1996800,1996800,2592000,False,0.163,315000000,0.9967609318549894,0.1121215896349819,-56,173
1680110706,0.008699856678862144,0.7618473399861374,0,0,0,0.0039260696016282836,0.0009576710106984443,0.009544625873558291,0.019622717163434656,0.027601112160930353,0.019600865199047114,0.027600418447775193,7.0,10.0,48.6,3,0.5531450179602336,0.02475411337215352,78.3,75.6,72.9,77.6,81.3,81.9,81.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.169,315000000,0.9989195678271308,0.1112845138055222,-56,173
1680110716,0.008702891673915969,0.7628182101770539,0,0,0,0.003918438756921523,0.0009607927198966644,0.009550175578799572,0.021718771461750736,0.027650365794946716,0.019599477772736795,0.026728767868316593,11.0,12.0,48.6,3,0.5519806204292974,0.028555314605852998,78.9,76.3,73.6,78.6,85.3,81.9,79.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.16,315000000,0.9993524993524994,0.1089096089096089,-56,173
1680110726,0.009142098815276674,0.7461376945600247,0,0,0,0.003931966163447144,0.0009583647238536043,0.009550522435377152,0.024535246871700528,0.026793976904901637,0.019605027477978074,0.02075069475372489,12.0,20.0,48.6,3,0.5619416476242406,0.03634987561723128,77.6,75.9,73.3,76.9,79.6,80.6,79.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.156,315000000,0.9983552631578948,0.1209514170040485,-56,173
1680110736,0.00914981637412783,0.7444985229308926,0,0,0,0.0038064040823631755,0.0009580178672760244,0.009552950431420211,0.014471203273216151,0.026605633783275687,0.019605027477978074,0.020003912542195103,12.0,24.0,48.6,3,0.5731014111513002,0.033863260812560095,77.9,76.3,73.3,77.9,80.3,79.9,81.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.16,315000000,0.997871008140263,0.1281152160300563,-56,173
1680110746,0.009057032239625173,0.7472143161400248,0,0,0,0.003813341213914776,0.0009587115804311843,0.009552690288987026,0.013310274308055814,0.027062790752526156,0.019605027477978074,0.019876616178223235,8.0,14.0,48.7,3,0.5738062237169428,0.03148590582982661,78.3,76.3,73.6,77.6,81.9,83.6,79.9,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.153,315000000,0.9991142604074402,0.1137542705301784,-56,173
1680110756,0.008936673007204904,0.7508172384111724,0,0,0,0.003812647500759616,0.0009628738593621446,0.009552516860698235,0.016324804823803794,0.02699584743305321,0.019605027477978074,0.019589418931986975,3.0,5.0,48.7,3,0.5580457545448617,0.021357346907912352,77.6,75.3,73.3,77.3,80.3,79.6,80.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.169,315000000,0.9990395005402808,0.1123784367871293,-56,173
1680110766,0.008242612995467278,0.7738659396500043,0,0,0,0.003802935516587375,0.0009587115804311843,0.009552690288987026,0.019492992803419727,0.027769337601056664,0.019605027477978074,0.028260486514909977,8.0,14.0,48.7,3,0.5578293160404518,0.023488780577141596,78.6,76.3,72.9,77.3,81.6,79.9,80.6,82.6,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2592000,False,0.154,315000000,0.9993926879630756,0.1149034373861289,-56,173
1680110776,0.008480036322820805,0.7680057504531091,0,0,0,0.003925375888473123,0.0009614864330518245,0.009552863717275817,0.02191335800177313,0.02799340695017336,0.019605027477978074,0.027186271694144646,5.0,14.0,48.7,3,0.5376113929898898,0.025004890677743877,77.6,75.3,72.9,76.6,79.9,78.9,80.3,83.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.175,315000000,0.9992472713586752,0.107012921841676,-56,173
1680110786,0.00877599169764096,0.7603025881996286,0,1,1,0.003934741016067784,0.0009614864330518245,0.009558326708372701,0.01983221853629299,0.027723552532816102,0.019605374334555656,0.02428030728717921,6.0,12.0,48.7,3,0.5565938129111118,0.037489299474581655,78.9,75.9,73.9,77.9,81.6,81.3,80.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.185,315000000,0.9994827363248416,0.1246605457131772,-56,173
1680110796,0.008460785782765113,0.7702979480756735,0,0,0,0.003941678147619384,0.0009621801462069845,0.009568732405700102,0.023821762891618418,0.028202908323031694,0.019607455474021138,0.028036417165793283,5.0,7.0,48.7,3,0.5498075639707586,0.021623039046338652,77.9,75.3,72.9,76.3,79.6,79.3,79.9,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.173,315000000,0.9996342355523044,0.1120458424774445,-56,173
1680110806,0.009000754759912815,0.7489697403552219,0,0,0,0.003937515868688424,0.0009594052935863443,0.009570726831021188,0.02042777127999789,0.026927169830692366,0.019607455474021138,0.02218355927570797,6.0,9.0,48.8,3,0.5682835732887137,0.030168197691600104,77.3,75.3,72.6,76.6,79.3,79.9,78.6,83.6,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,False,0.172,315000000,0.9991121258244546,0.1139015728056823,-56,173
1680110816,0.008978295796514508,0.7506550365568196,0,0,0,0.004153954373098359,0.0009566304409657043,0.009575929679684887,0.016197855316409507,0.026910867571546107,0.019606068047710815,0.021219297990035503,5.0,6.0,48.8,3,0.5730577072225251,0.031326351804139806,75.9,74.6,72.6,75.9,78.3,77.6,78.9,83.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.165,315000000,0.9993803445284422,0.1117858470690296,-56,173
1680110826,0.008916208469127683,0.750635397972547,0,0,0,0.003943412430507285,0.0009594052935863443,0.009581392670781773,0.01624190610176217,0.026859185941486684,0.019604680621400496,0.02102783315921133,16.0,33.0,48.8,3,0.5621053639288583,0.0324376802787062,77.9,75.9,73.3,76.3,80.3,82.3,79.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.165,315000000,0.9962098055997064,0.1310673676488568,-56,173
1680110836,0.008735669620497282,0.75964603374561,0,0,0,0.003950349562058885,0.0009600990067415044,0.009658308116860144,0.018853736130939745,0.027428030728717922,0.019607108617443556,0.022680951607957724,11.0,20.0,48.8,3,0.5807998928906889,0.04261098369912828,79.6,76.6,73.9,79.9,89.3,81.3,80.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.167,315000000,0.9983656022127232,0.143827005280362,-56,173
1680110846,0.008925226740144765,0.7569288973276277,0,0,0,0.003958327263343226,0.0009653018554052048,0.009659955685603648,0.02320886731903452,0.027434621003691942,0.019612658322684835,0.02191960142016957,13.0,20.0,48.8,3,0.5769900202425499,0.04082328489828084,76.6,74.9,72.6,76.3,78.9,78.6,78.9,82.3,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2496000,False,0.169,315000000,0.9983326920610492,0.1291522380402719,-56,173
1680110856,0.008054096445552536,0.7864038597749998,0,0,0,0.003938556438421164,0.0009569772975432842,0.009661776682635943,0.015665083613246592,0.02860352767013662,0.019618208027926118,0.028294478459512818,5.0,15.0,48.9,3,0.5644282624289118,0.03027676380038265,77.6,75.6,72.9,77.3,80.9,79.6,80.3,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.17,315000000,0.9985508996498008,0.1185847119913054,-56,173
1680110866,0.008742780180337672,0.7669543630614472,0,0,0,0.0038234000546645964,0.0009653018554052048,0.009664551535256584,0.016162822802073925,0.028214701446669415,0.019618901741081277,0.02767083033302394,1.0,5.0,48.9,3,0.5563170213622028,0.03649763651928037,77.9,75.6,73.3,77.3,81.3,79.3,79.3,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.173,315000000,0.9981763709782469,0.1061612609092093,-56,173
1680110876,0.008541516651196863,0.7716859203767917,0,0,0,0.0038199314888887966,0.0009587115804311843,0.009665245248411744,0.014078908483973146,0.02846374446937187,0.019618901741081277,0.028548030617723815,8.0,11.0,48.9,3,0.5722380851297035,0.03351501680866975,78.9,76.3,73.3,77.9,82.6,79.9,79.9,82.3,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,False,0.169,315000000,0.9991386735572784,0.1150486034206964,-56,173
1680110886,0.008981157363279544,0.7536651032698144,0,0,0,0.0038383148875005377,0.0009607927198966644,0.009665678819133718,0.02263863510549296,0.027357271986891595,0.019618901741081277,0.02339200759199677,6.0,10.0,48.9,3,0.5663817586738424,0.036445608032643365,77.3,75.3,72.9,76.6,78.9,78.6,79.6,83.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.165,315000000,0.9988313206077132,0.1147902869757174,-56,173
1680110896,0.008639937205085196,0.7694313827128496,0,0,0,0.0039004022148873617,0.0009573241541208642,0.009666979531299644,0.017960233587093605,0.02858687855441278,0.019619248597658855,0.029129709098325515,8.0,9.0,48.9,3,0.5635975409256075,0.02982168797059766,78.3,75.3,73.3,76.6,80.3,79.9,82.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.173,315000000,0.9995324371712448,0.1126826417299824,-56,173
1680110906,0.008841027305937213,0.7634892503549192,0,0,0,0.003947574709438245,0.0009659955685603648,0.00968302164801272,0.017720555691985808,0.028219904295333113,0.019620289167391596,0.02876655026159923,5.0,11.0,48.9,3,0.5763792058094315,0.09481914204331822,77.3,75.3,72.9,75.9,78.3,79.3,78.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.158,315000000,0.9988185875557888,0.1190601207666054,-56,173
1680110916,0.009266360184194716,0.7447400605776856,0,0,0,0.003944453000240025,0.0009663424251379448,0.009685189501622594,0.018105566493099634,0.027768297031323923,0.019618554884503696,0.020047269614392606,8.0,14.0,49.0,3,0.5776282363452971,0.09918016979323185,77.9,75.3,72.6,77.3,81.6,78.6,79.6,82.3,1804800,1804800,1804800,1804800,2112000,2227200,1881600,2496000,False,0.163,315000000,0.9981549815498156,0.1297662976629766,-56,173
1680110986,0.007590175773039254,0.8588063929179787,0,1,1,0.004549024014962005,0.0010256548999041288,0.009716666736037983,0.01579654225614942,0.044226641637496025,0.01783675264547512,0.03606337208415018,281.0,344.0,49.1,3,0.5586180678978687,0.03416710717452019,77.3,74.9,72.9,76.3,79.3,78.3,81.9,81.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.123,315000000,0.9975789530316888,0.2322232384641595,-59,173
1680110996,0.022715637265715724,0.5747485438595352,0,0,0,0.004526825193996884,0.0010211457643955885,0.009718921303792252,0.01756759194127302,0.03315463282456411,0.01783675264547512,0.023570291872872903,0.0,0.0,49.2,3,0.5810437330647276,0.05702946477255227,76.6,74.6,72.3,75.9,78.3,77.9,80.6,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.059,315000000,0.9998695878977568,0.0564684402712571,-59,173
1680111006,0.022268192280637495,0.5831250040583625,0,0,0,0.004522316058488344,0.0010201051946628484,0.009722129727134867,0.01754053712822178,0.033570860717660134,0.01783675264547512,0.022872069582204314,2.0,3.0,49.2,3,0.5808737733417134,0.056549415269181516,76.3,74.3,72.3,75.6,77.6,77.6,78.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,False,0.055,315000000,0.9997497497497496,0.0515515515515515,-59,173
1680111016,0.02285793517666793,0.5713247251675014,0,0,0,0.004529946903195104,0.0010211457643955885,0.009725078008044298,0.017544352550575158,0.0333630936276897,0.01783675264547512,0.022275129412189097,0.0,0.0,49.2,3,0.5809313515335917,0.056670121358179365,76.6,74.3,72.3,76.3,78.9,78.6,78.9,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,False,0.07,315000000,0.9998750468574285,0.0538548044483318,-59,173
1680111026,0.022173066864236174,0.5849597138089766,0,0,0,0.004546249162341365,0.0010173303420422082,0.009728199717242519,0.01754782111635096,0.03359514067809073,0.01783675264547512,0.02669616335002407,2.0,2.0,49.2,3,0.5765959911704189,0.05240829458945362,76.9,74.9,72.3,76.3,79.3,80.3,81.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.057,315000000,0.9997586290127928,0.0636012551291334,-59,173
1680111036,0.022789951287462244,0.5733573371947299,0,1,1,0.004560123425444566,0.0010173303420422082,0.009730887855718764,0.01759083133197088,0.033121334593116426,0.017836058932319956,0.02473850482616242,2.0,3.0,49.2,3,0.5773739904739309,0.05314675224312149,76.3,74.6,72.3,75.6,77.6,76.6,78.3,81.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,False,0.065,315000000,0.999626447515876,0.0673639646370315,-59,173
1680111046,0.022641496672257996,0.5814498134113031,0,0,0,0.004560470282022146,0.0010183709117749483,0.009733836136628194,0.017640084965987245,0.03393575383727432,0.017836058932319956,0.027020474250061394,1.0,6.0,49.2,3,0.571901634249451,0.04927583283732843,76.6,74.9,72.6,75.9,78.6,78.3,80.3,82.6,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2688000,False,0.066,315000000,0.9997379111518804,0.0664395229982964,-59,173
1680111066,0.02277928544770166,0.5748875295336117,0,0,0,0.004552492580737806,0.0010173303420422082,0.009739906126735844,0.017943237614792183,0.03334679136854344,0.017836058932319956,0.02233201389091222,0.0,8.0,49.2,3,0.5765196827233513,0.054148820895750176,76.9,74.6,72.6,75.9,78.9,78.3,79.6,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.053,315000000,0.9997512437810944,0.0496268656716417,-59,173
1680111076,0.022799836699923276,0.5736954576112898,0,0,0,0.004557348572823926,0.001013514919688828,0.009742854407645274,0.017981044981748406,0.03334089480672458,0.017836058932319956,0.02224009689785351,0.0,0.0,49.2,3,0.5787499705171909,0.0566468819674815,76.6,74.6,72.3,75.6,77.9,77.3,78.3,82.6,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2688000,False,0.057,315000000,0.999743458183684,0.047460236018471,-59,173
1680111086,0.022796714990725057,0.5737565907661177,0,0,0,0.004553880007048126,0.001014555489421568,0.009745802688554704,0.017954337025274745,0.03322990070189897,0.017836058932319956,0.022561979801847775,2.0,3.0,49.2,3,0.577421856681637,0.05503087717253617,77.3,75.3,73.3,76.3,79.6,79.6,82.6,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.052,315000000,0.9993781867926876,0.0512374082825519,-59,173
1680111096,0.022840418919500137,0.5729394330481928,0,0,0,0.004555961146513606,0.0010107400670681878,0.009748924397752925,0.017922773076714964,0.033250712096553774,0.017836058932319956,0.022283453970051017,0.0,1.0,49.2,3,0.5761121262446949,0.05400279427658899,76.9,74.9,72.6,76.3,79.6,78.6,79.9,83.6,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2688000,False,0.052,315000000,0.9995022399203584,0.0520159283225485,-59,173
1680111106,0.022753271204383158,0.5745688844500074,0,0,0,0.004554920576780866,0.0010117806368009278,0.009751872678662354,0.017981044981748406,0.033269789208320674,0.017836058932319956,0.02239410121829904,0.0,0.0,49.2,3,0.5755179609273002,0.05334307306603178,76.9,75.3,72.3,76.6,80.3,78.9,80.3,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.101,315000000,0.9995081765646132,0.0570515185048567,-59,173
1680111116,0.0228271516554077,0.5740797069559139,0,1,1,0.004555614289936026,0.0010107400670681878,0.009754994387860575,0.017991103822498227,0.033320083412069774,0.017836058932319956,0.022289350531869877,1.0,3.0,49.2,3,0.5747267810738402,0.052522063546899866,76.3,73.9,71.9,74.9,76.9,76.6,78.9,82.9,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2688000,False,0.053,315000000,0.9996193376475068,0.052912066996574,-59,173
1680111126,0.022808854970940356,0.5735434311729075,0,0,0,0.004552145724160225,0.0010117806368009278,0.009757595812192425,0.017974454706774386,0.03323787840318331,0.017836058932319956,0.022279985404275216,2.0,2.0,49.2,3,0.5737122255844187,0.05165839066872561,76.3,74.3,71.9,75.9,78.6,78.3,78.6,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,False,0.058,315000000,0.9997485857950974,0.0501571338780641,-59,173
1680111136,0.02281986766727852,0.5733375270755782,0,0,0,0.004554920576780866,0.0010117806368009278,0.009760544093101856,0.017985554117256948,0.03350877339027331,0.017836058932319956,0.022225528921595152,0.0,0.0,49.2,3,0.5726518850267566,0.05049746170356527,76.6,74.6,71.9,75.9,79.9,77.3,79.3,82.6,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,False,0.057,315000000,1.0,0.0516523867809057,-59,173
1680111146,0.022427399449746727,0.5815411896425636,0,0,0,0.004553880007048126,0.0010117806368009278,0.009768868650963776,0.018112503624651236,0.03361421778985764,0.017836058932319956,0.02279263942593849,1.0,2.0,49.2,3,0.5711430589142834,0.049083674293349096,76.3,74.3,72.3,75.6,77.6,77.3,79.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2688000,False,0.112,315000000,1.0,0.0573679674996922,-59,173
1680111156,0.0226604870698805,0.5768306506461119,0,0,0,0.004559082855711826,0.0010138617762664082,0.009771990360161995,0.01817528466519322,0.033484840286420285,0.017836058932319956,0.025404469455116065,0.0,0.0,49.2,3,0.5727968710761849,0.05139339224345447,76.9,74.9,72.3,75.9,79.9,78.3,78.9,82.9,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2688000,False,0.093,315000000,0.9994917407878018,0.0513341804320203,-59,173
1680111176,0.022856981321079585,0.5730008358874338,0,0,0,0.004554226863625705,0.001012821206533668,0.009773377786472316,0.018133315019306036,0.033414081544593965,0.017836058932319956,0.022264723714861694,0.0,1.0,49.2,3,0.576128428503841,0.05442318444861597,76.6,74.6,72.3,76.3,78.3,78.6,78.6,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2764800,False,0.059,315000000,0.9997523219814242,0.0531269349845201,-59,173
1680111186,0.022877966144023175,0.5718847766541612,0,0,0,0.004553186293892965,0.0010093526407578678,0.009776152639092955,0.01803550146442847,0.033143186557503965,0.017836058932319956,0.02219119012041473,0.0,0.0,49.2,3,0.5801023643131754,0.05809708931834358,76.3,74.6,72.3,76.3,78.6,78.3,78.6,82.6,1804800,1804800,1804800,1804800,1881600,1670400,1766400,2592000,False,0.059,315000000,0.9998716302952504,0.0490372272143774,-59,173
1680111206,0.022956962729567026,0.5696803115613175,0,0,0,0.004552839437315386,0.0010065777881372276,0.009781182059467866,0.01791548908858578,0.03311509117471998,0.017836058932319956,0.022546024399279094,1.0,1.0,49.2,3,0.5777614292710879,0.05551925123376884,77.3,74.6,72.6,75.9,79.6,78.6,78.9,82.6,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2496000,False,0.059,315000000,0.999635214007782,0.0516780155642023,-59,173
1680111216,0.02297161741996978,0.5694056148654799,0,0,0,0.004551105154427485,0.0010065777881372276,0.009782916342355766,0.017919304510939163,0.03335060679089682,0.017836058932319956,0.022228303774215794,0.0,2.0,49.2,3,0.5760465703515322,0.05391469270588366,77.3,74.9,72.6,76.6,80.9,78.9,82.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.071,315000000,0.999502673131916,0.0561979360934974,-59,173
1680111236,0.02298115597585323,0.5692268181995501,0,0,0,0.004551452011005066,0.0010065777881372276,0.009786384908131567,0.017946012467412824,0.03307381524198796,0.017836058932319956,0.022258133439887674,0.0,0.0,49.2,3,0.5753004818531575,0.05311276029851864,76.9,74.9,72.3,75.9,78.9,79.6,78.9,83.6,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,False,0.056,315000000,0.9998747965443846,0.0488293476899962,-59,173
1680111246,0.02319334548718781,0.5634271108093286,0,0,0,0.004551452011005066,0.0010055372184044876,0.009788119191019467,0.017931444491154462,0.03277239687607092,0.017836058932319956,0.022219979216353873,1.0,1.0,49.2,3,0.5750396457068174,0.05284672130351477,76.9,74.6,72.3,75.9,78.6,78.3,82.9,82.3,1804800,1804800,1804800,1804800,1881600,1881600,1766400,2592000,False,0.069,315000000,0.9998759305210918,0.0436724565756823,-59,173
1680111256,0.023063100842306512,0.5671194573022662,0,0,0,0.004815063009965883,0.0010065777881372276,0.009789853473907368,0.017935953626663004,0.032877147562500084,0.017836058932319956,0.022257439726732515,0.0,0.0,49.2,3,0.5740660192935503,0.0519171456756003,76.9,74.6,72.3,75.9,78.9,78.3,78.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.07,315000000,0.9996340570870944,0.0580629421810197,-59,173
1680111266,0.023189530064834433,0.5633991601852033,0,0,0,0.004551105154427485,0.0010076183578699677,0.009791587756795268,0.017933178774042362,0.03286084530335383,0.017836058932319956,0.02253215013617589,0.0,0.0,49.2,3,0.5729161897388725,0.050650772310855637,76.6,74.9,72.3,75.9,78.9,78.9,79.3,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600,False,0.066,315000000,0.9992311635058944,0.0508713480266529,-59,173
1680111276,0.023038994310164703,0.5659442451332117,0,2,2,0.004554226863625705,0.0010072715012923877,0.009794189181127117,0.017816634963975477,0.03293958174646449,0.017836058932319956,0.024801632723281983,2.0,4.0,49.2,3,0.5697573668868512,0.0477014508316927,76.6,74.9,72.6,75.9,77.3,76.9,78.9,80.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.112,315000000,0.9995105237395986,0.0638766519823788,-59,173
1680111286,0.02305494971273338,0.5655329176144535,0,0,0,0.004553186293892965,0.0010062309315596474,0.009795576607437437,0.01625786150433085,0.0328056951075186,0.017836058932319956,0.02281379767717087,3.0,3.0,49.2,3,0.5784568767091358,0.054892828254659326,76.9,74.9,72.3,75.9,78.3,77.6,80.3,82.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.059,315000000,0.9993649180744316,0.0580464879969516,-59,173
1680111296,0.02306613583736034,0.5645422161687861,0,0,0,0.004553186293892965,0.0010051903618269074,0.009797310890325338,0.01625890207406359,0.0327068409829083,0.017836058932319956,0.022305999647593718,2.0,4.0,49.2,3,0.5777069727884078,0.05422859790859358,76.3,74.3,72.3,75.3,78.3,78.3,78.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.13,315000000,0.99915611814346,0.0569017480409885,-59,173
1680111306,0.023023125621740415,0.5653541914952133,0,1,1,0.004551452011005066,0.0010062309315596474,0.009799045173213238,0.016295668871287073,0.03274638263275242,0.017836058932319956,0.02230357165155066,3.0,7.0,49.2,3,0.576566161504747,0.05304165470011474,76.6,74.9,72.6,75.9,77.9,78.3,79.6,81.9,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2688000,False,0.147,315000000,1.0,0.0618850336613153,-59,173
1680111326,0.023109753051991026,0.5637187815131554,0,0,0,0.004550064584694745,0.0010062309315596474,0.009799738886368398,0.016274163763477113,0.03271724668023569,0.017836058932319956,0.02251654159018479,1.0,1.0,49.2,3,0.5744739226287844,0.05084605256403319,76.3,74.9,72.3,75.6,78.6,78.3,79.3,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.069,315000000,0.9994903160040776,0.0509683995922528,-59,173
1680111336,0.023296622033162264,0.5601909451654727,0,0,0,0.004550064584694745,0.0010051903618269074,0.009799738886368398,0.01625543350828779,0.03268498901852075,0.017836058932319956,0.02216968501260477,1.0,2.0,49.2,3,0.5736792742095486,0.05023454441775961,76.9,74.9,72.3,75.9,79.6,78.6,81.6,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2688000,False,0.062,315000000,0.9997540882823066,0.0477068732325095,-59,173
1680111346,0.023248408968878642,0.5611011433136451,0,0,0,0.004550064584694745,0.0010062309315596474,0.009799738886368398,0.016203058165073208,0.03268360159221043,0.017836058932319956,0.02235906870396346,0.0,0.0,49.2,3,0.5727302746132896,0.048958459068842705,76.9,75.3,72.6,76.3,79.3,78.3,78.6,82.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.059,315000000,0.9997489644784736,0.0540981548889167,-59,173
1680111356,0.023248322254734246,0.5611027803606742,0,0,0,0.004547983445229265,0.0010051903618269074,0.009799738886368398,0.016210342153202387,0.03268256102247769,0.017836058932319956,0.022298715659464535,0.0,0.0,49.2,3,0.5778894193482149,0.054130784353716016,76.3,74.3,71.9,75.9,78.3,77.6,78.6,84.6,1804800,1804800,1804800,1804800,1996800,1766400,1766400,2764800,False,0.059,315000000,0.999245283018868,0.050188679245283,-59,173
1680111366,0.02316559696098141,0.5626645232264232,0,0,0,0.004551105154427485,0.0010062309315596474,0.009799738886368398,0.01623566268336573,0.032716899823658115,0.017836058932319956,0.022262989431973794,3.0,6.0,49.2,3,0.5768623770220004,0.053215082988904754,76.6,74.6,72.6,75.6,79.6,77.6,79.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,False,0.124,315000000,1.0,0.0575460122699386,-59,173
1680111376,0.023197334337829983,0.5620653640137774,0,0,0,0.004551798867582646,0.0010072715012923877,0.009799738886368398,0.01625786150433085,0.03273181465649406,0.017836058932319956,0.022331320177757057,0.0,0.0,49.2,3,0.5761395279143237,0.05254669036390805,76.3,74.6,71.9,75.6,77.9,77.6,78.3,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2592000,False,0.072,315000000,0.9992478375329072,0.0541556976306882,-59,173
1680111386,0.02325361181754234,0.5610029204918999,0,1,1,0.004551105154427485,0.0010062309315596474,0.009799738886368398,0.01623254097416751,0.032993691372566976,0.017836058932319956,0.022554695813718596,0.0,0.0,49.2,3,0.5748141889313904,0.05108122132363245,76.9,74.9,72.3,76.3,79.9,81.6,79.3,81.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,False,0.088,315000000,0.9994930291508238,0.053231939163498,-59,173
