timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680167719,0.003099335873941264,0.8745912338072448,0,1,1,0.00303430028820303,0.0007679401963970633,0.00905876338042141,0.01275911478069827,0.02084954164653454,0.01754677446040408,0.01691965798565887,5.0,10.0,56.7,3,0.559801348369792,0.02351166495608624,82.3,81.6,80.3,80.3,78.9,77.6,81.9,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.872,676000000.0,0.2937715820437396,0.1145926589077887,-46.0,1200.0
1680167729,0.003424860659089703,0.8623679295252432,0,1,1,0.0030457465512929594,0.0007641247753670869,0.009063619370823199,0.017585275527161114,0.02104031269803336,0.01755267102017768,0.013772282492385634,3.0,12.0,56.7,3,0.5546741162184183,0.05794688032099484,83.3,82.3,81.3,80.9,79.6,79.9,83.6,85.3,1804800.0,1804800.0,1804800.0,1804800.0,960000.0,710400.0,710400.0,844800.0,False,0.886,676000000.0,0.3381219798876844,0.1439205955334987,-46.0,1200.0
1680167739,0.0032972174828141297,0.8684891329911597,0,1,1,0.0030332597188312185,0.0007658590576534398,0.009066567650709997,0.016370584213799545,0.021171424438881637,0.017553017876634953,0.017519025943822434,4.0,10.0,56.8,3,0.5531465603805986,0.052679865017341086,82.3,81.9,80.3,80.6,78.9,78.3,81.9,83.3,1804800.0,1804800.0,1804800.0,1497600.0,710400.0,710400.0,710400.0,844800.0,False,0.932,676000000.0,0.2914414980520297,0.114364710317959,-46.0,1200.0
1680167749,0.003016610608882231,0.8798922800718133,0,0,0,0.0030356877140321125,0.0007665527705679809,0.009071597069340421,0.01665431279584688,0.021349361801461447,0.01755232416372041,0.018363274560819026,2.0,6.0,56.8,3,0.5536706604875345,0.049223093564182495,83.9,83.3,81.3,82.6,83.3,83.3,84.9,85.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,960000.0,710400.0,1785600.0,False,0.907,676000000.0,0.3380337374802319,0.1342909857670005,-46.0,1200.0
1680167759,0.003306929463617706,0.8684221421769552,0,0,0,0.003032912862373948,0.0007599624978798399,0.009071597069340421,0.02032440097022688,0.021234552314104885,0.01755232416372041,0.01680935763224683,1.0,3.0,56.9,3,0.5506415630461905,0.05406798455933795,82.6,81.6,80.6,79.9,78.3,81.6,83.6,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1555200.0,1555200.0,1075200.0,844800.0,False,0.928,676000000.0,0.3125553167277785,0.1274497408016184,-46.0,1200.0
1680167769,0.002871017610942905,0.8893090213699216,0,0,0,0.0030349940011175714,0.0007655122011961692,0.009082002763058539,0.023606356768921106,0.022361142087319725,0.0175571801541222,0.018187765193440113,5.0,7.0,56.9,3,0.5411557326527547,0.05214952149417437,84.6,84.3,82.3,82.9,82.3,82.6,86.6,93.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1075200.0,844800.0,False,0.916,676000000.0,0.3714213004199007,0.1357679094032319,-46.0,1200.0
1680167779,0.002958945722860997,0.8846494489892502,0,0,0,0.003038462565690277,0.000760656210794381,0.009083563617116257,0.01649857424653239,0.021803743760485904,0.017557527010579468,0.01808509568208802,2.0,9.0,56.9,3,0.5576560411815734,0.05052553956123352,83.6,82.9,81.6,81.6,80.6,80.6,83.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,844800.0,1670400.0,1670400.0,844800.0,False,0.903,676000000.0,0.3232231189794324,0.1375943764644623,-46.0,1200.0
1680167789,0.0032591499866286835,0.8704430135399719,0,1,1,0.003034647144660301,0.0007603093543371105,0.009084083901802162,0.019636237759002053,0.021234205457647613,0.0175571801541222,0.016204786827224208,3.0,6.0,56.9,3,0.5501559640060117,0.051694098965778104,82.3,81.6,80.3,80.9,79.6,79.6,81.3,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.903,676000000.0,0.2864683919145101,0.1103386120767349,-46.0,1200.0
1680167799,0.003248831007024884,0.869430969108955,0,1,1,0.003031872293002136,0.0007634310624525457,0.00908599161231715,0.016472560012237097,0.021154428472475378,0.0175571801541222,0.016161429770065384,2.0,7.0,56.9,3,0.5589432254945046,0.050625087364470175,81.3,80.9,79.3,79.3,77.3,78.6,84.6,82.3,1612800.0,1804800.0,1804800.0,1804800.0,1766400.0,1670400.0,1209600.0,844800.0,False,0.944,676000000.0,0.2862734864300627,0.1069937369519833,-46.0,1200.0
1680167809,0.0031537056236184274,0.8754179112657916,0,0,0,0.0030374219963184654,0.000760656210794381,0.009088072751060773,0.02379400611230449,0.021306351600759894,0.01755787386703674,0.018523522244078033,3.0,10.0,57.0,3,0.5521795245777282,0.04691580441041859,84.3,83.3,81.9,82.3,81.3,81.9,86.3,91.6,1804800.0,1804800.0,1804800.0,1804800.0,1555200.0,1670400.0,1670400.0,960000.0,False,0.919,676000000.0,0.3251300266396042,0.1367499682861854,-46.0,1200.0
1680167819,0.002735483450264426,0.8913046474447324,0,0,0,0.00304019684797663,0.0007620436366234634,0.009183805133267454,0.019494720324435656,0.02152625859466944,0.01755822072349401,0.01888668095484033,4.0,9.0,57.0,3,0.5692996655956896,0.058492485528281464,82.6,81.9,80.9,79.9,78.6,78.9,82.6,84.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,844800.0,False,0.925,608000000.0,0.3463264521092447,0.1505321195025003,-46.0,1200.0
1680167829,0.0029331049167943385,0.884542128043036,0,1,1,0.0030405437044339007,0.0007613499237089222,0.009186579984925619,0.014962693853738263,0.021426363934975514,0.01755822072349401,0.017751419770193722,3.0,9.0,57.0,3,0.5591922684308248,0.05837282005052311,83.6,82.9,81.6,81.9,81.3,81.3,83.9,85.6,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,1209600.0,710400.0,844800.0,False,0.917,676000000.0,0.3213170223841749,0.1401613742842269,-46.0,1200.0
1680167839,0.00317165544528218,0.875656123364791,0,1,1,0.003038462565690277,0.0007627373495380045,0.009189701693041053,0.01354856007744611,0.021428445073719136,0.0175571801541222,0.017932131984431696,2.0,4.0,57.1,3,0.5700908451747237,0.05676375294524489,81.9,81.6,79.9,79.9,78.6,77.9,81.3,81.3,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1881600.0,1670400.0,844800.0,False,0.902,608000000.0,0.3205611118327055,0.1326146252760098,-46.0,1200.0
1680167849,0.00336017192980874,0.8664585142605076,0,0,0,0.003039503135062089,0.0007658590576534398,0.009194557683442841,0.013825004673890761,0.02106598007587138,0.0175571801541222,0.021124251960692838,3.0,11.0,57.1,3,0.5596854983130636,0.052384343315746554,81.6,80.9,79.3,79.9,78.6,77.9,79.3,80.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1766400.0,1670400.0,844800.0,False,0.939,540000000.0,0.3186642505824488,0.1346104064198809,-46.0,1200.0
1680167859,0.002960940147490303,0.8824821035242291,0,0,0,0.0030374219963184654,0.0007603093543371105,0.009203749379560512,0.012398384065136868,0.02140000284422295,0.01755822072349401,0.017168700921979148,5.0,13.0,57.1,3,0.5648085681869501,0.05473221467501111,82.6,81.3,79.9,81.3,82.6,84.6,79.6,80.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,844800.0,710400.0,844800.0,False,0.924,608000000.0,0.3109939759036144,0.1276355421686747,-46.0,1200.0
1680167869,0.003071240500902347,0.8788564939595847,0,1,1,0.003042624843177524,0.0007630842059952751,0.009205136805389594,0.016682061312428526,0.021579327632631838,0.01755822072349401,0.01796612391724421,3.0,6.0,57.2,3,0.558260611986596,0.05783241769009555,83.6,82.9,81.3,81.9,80.6,78.3,85.3,93.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.894,676000000.0,0.3275440627814229,0.1344397272610318,-46.0,1200.0
1680167879,0.0030913581754240405,0.8785067749938656,0,0,0,0.0030408905608911713,0.0007634310624525457,0.009210339652248652,0.017090311362635998,0.021449950174069914,0.0175571801541222,0.017825300195592357,5.0,11.0,57.3,3,0.5589959476760097,0.056819943691322726,83.9,82.9,81.3,81.6,80.9,80.9,85.6,88.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1555200.0,844800.0,False,0.923,608000000.0,0.3231288104812556,0.1359449993514074,-46.0,1200.0
1680167889,0.003232181897075896,0.8727797725504116,0,0,0,0.0030381157092330066,0.0007596156414225693,0.009212073934535006,0.015871804628244453,0.021146797630415427,0.0175571801541222,0.016481925136583402,5.0,12.0,57.3,3,0.5610368510705898,0.05679982601680103,81.9,81.6,80.3,79.9,77.9,76.9,81.3,80.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.921,676000000.0,0.3179735234215886,0.1307281059063136,-46.0,1200.0
1680167899,0.002900847266268175,0.8872619063666878,0,0,0,0.0030398499915193595,0.000764818488281628,0.009217190067279748,0.015283189220256278,0.021453418738642618,0.017558567579951282,0.01826962331735597,2.0,5.0,57.3,3,0.5642546384246889,0.058517459193204946,81.3,81.3,79.9,79.9,77.3,78.3,81.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,2342400.0,844800.0,False,0.906,738000000.0,0.3176363162014088,0.1313592486303156,-46.0,1200.0
1680167909,0.0030433185560920653,0.8801431615758701,0,0,0,0.0030405437044339007,0.0007668996270252515,0.009219444634252005,0.016667493341223163,0.02126923795983194,0.017558567579951282,0.016604365465999915,3.0,6.0,57.3,3,0.5693638340402846,0.059073470094209685,81.9,81.3,80.3,80.6,79.3,79.6,83.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,844800.0,710400.0,844800.0,844800.0,False,0.913,676000000.0,0.2862254025044722,0.1096345514950166,-46.0,1200.0
1680167919,0.0030743622090177824,0.8772708391027416,0,0,0,0.0030433185560920653,0.0007627373495380045,0.009226728619854688,0.016930410535834262,0.020828383402641034,0.01756827956075486,0.0199210069104212,4.0,8.0,57.4,3,0.5582120520825782,0.05454421847517046,81.9,81.6,79.9,80.3,78.9,78.6,81.6,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.927,738000000.0,0.3269869665218502,0.1405571173013033,-46.0,1200.0
1680167929,0.003178419146198956,0.8750851986150113,0,0,0,0.0030481745464938535,0.0007641247753670869,0.009231584610256477,0.01593111708243772,0.02125640427091293,0.01757591040281481,0.019085429704856372,5.0,13.0,57.4,3,0.5649580633200337,0.05126538438459167,82.6,82.3,80.3,80.9,80.3,79.9,79.9,80.9,1804800.0,1804800.0,1804800.0,1612800.0,710400.0,710400.0,1555200.0,844800.0,False,0.911,608000000.0,0.3378865979381443,0.1471649484536082,-46.0,1200.0
1680167939,0.00286494762294067,0.8884073928962265,0,0,0,0.003043665412549336,0.0007637779189098163,0.00923141118202784,0.017009840664549223,0.02173402561257452,0.01757591040281481,0.017918257726140873,5.0,15.0,57.4,3,0.5635068159028136,0.050547391518041565,81.9,81.6,80.3,80.6,78.3,80.9,83.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.929,676000000.0,0.3264765270065624,0.1380615850580515,-46.0,1200.0
1680167949,0.0032045200946085673,0.8752211612484975,0,1,1,0.0030447059819211477,0.0007644716318243574,0.00923175803848511,0.016058413402256024,0.021284846500409117,0.01757591040281481,0.018645615717037278,7.0,13.0,57.4,3,0.5655054028096067,0.04813223000606652,81.6,80.9,79.9,79.6,77.9,79.3,81.9,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1670400.0,1670400.0,844800.0,False,0.914,608000000.0,0.3373041564159005,0.1441149812249126,-46.0,1200.0
1680167959,0.003232442039418849,0.8741696146471875,0,1,1,0.0030464402642075006,0.0007710619045124984,0.009235053174829182,0.020845379369047293,0.02105384009986691,0.017573829264071188,0.019079880001540043,4.0,8.0,57.4,3,0.557505505479118,0.04602611759751956,82.6,82.9,81.3,81.3,80.3,80.6,83.6,85.3,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,710400.0,710400.0,844800.0,False,0.892,676000000.0,0.328235294117647,0.1410457516339869,-46.0,1200.0
1680167969,0.003237298029820637,0.8750435120227066,0,0,0,0.0030474808335793123,0.0007651653447388986,0.00923843502528757,0.020149932172219782,0.021228308897874013,0.017573829264071188,0.02071808304922899,4.0,10.0,57.5,3,0.5536082263252258,0.04332237151309539,81.6,81.3,79.9,80.3,78.3,77.3,82.9,81.3,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.923,676000000.0,0.3033324917950012,0.121433981317849,-46.0,1200.0
1680167979,0.0033179421561360467,0.8695680333792388,0,0,0,0.003046787120664771,0.0007675933399397927,0.009239822451116653,0.01639798587392392,0.020984121951955526,0.017573829264071188,0.01904276636061209,2.0,10.0,57.5,3,0.5624423134354501,0.04697095458712462,82.9,82.3,80.6,80.9,79.3,77.6,84.3,89.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,844800.0,False,0.94,676000000.0,0.3224595469255663,0.1359223300970873,-46.0,1200.0
1680167989,0.003082513335763641,0.8798047012361708,0,1,1,0.0030471339771220417,0.0007672464834825221,0.00924138330517437,0.019801341432662847,0.02120437580232234,0.017573829264071188,0.01715205181203016,4.0,8.0,57.5,3,0.5607565910531151,0.04794631494496949,83.3,82.6,80.9,81.9,79.9,79.6,82.6,84.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1209600.0,844800.0,False,0.905,676000000.0,0.2915085699332722,0.1150071961271751,-46.0,1200.0
1680167999,0.003162290320935874,0.8756834885528451,0,0,0,0.0030457465512929594,0.0007693276222261456,0.009243637872146628,0.019616120084480358,0.021052105817580557,0.017573829264071188,0.01752249450839514,4.0,9.0,57.6,3,0.5643916467253108,0.04584263053162342,82.9,81.9,80.3,80.9,79.9,79.6,79.9,80.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1555200.0,710400.0,844800.0,False,0.917,608000000.0,0.304474216380182,0.1225985844287158,-46.0,1200.0
1680168009,0.003311091741104953,0.8708184475479052,0,1,1,0.003049561972322936,0.0007686339093116044,0.009246759580262064,0.015952275326331228,0.021176627285740695,0.017573829264071188,0.01910242567126263,2.0,8.0,57.6,3,0.5616643144017923,0.042443437250371745,82.6,81.9,80.3,81.3,80.3,76.9,83.6,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1324800.0,710400.0,844800.0,False,0.905,738000000.0,0.33545188763188,0.1432566416677259,-46.0,1200.0
1680168019,0.0030777440594761704,0.881140074745824,0,0,0,0.0030492151158656652,0.0007703681915979573,0.00925022814483477,0.013891947970143984,0.0215373580013021,0.017575563546357538,0.0177257523923557,3.0,12.0,57.6,3,0.5682001306261418,0.041797937383391194,82.9,82.3,80.9,81.3,79.6,78.9,81.6,81.6,1804800.0,1804800.0,1804800.0,1804800.0,960000.0,1670400.0,2112000.0,844800.0,False,0.931,676000000.0,0.3207158491051886,0.1335135831080211,-46.0,1200.0
1680168029,0.0031111289934884637,0.8767146823542348,0,0,0,0.0030488682594083947,0.000768980765768875,0.009257165273980182,0.019094447972745406,0.020896020411808797,0.017574869833443,0.017577644685101163,5.0,9.0,57.6,3,0.5638807271637513,0.04549854892601101,83.3,82.9,81.6,81.3,79.3,77.9,82.6,81.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1440000.0,1670400.0,844800.0,False,0.894,676000000.0,0.302397926117952,0.1196370706416072,-46.0,1200.0
1680168039,0.0032614045536009423,0.8718010771013702,0,0,0,0.003047827690036583,0.000768980765768875,0.009264449259582863,0.017052157152336236,0.02102227616225529,0.017574869833443,0.01642850924216373,2.0,8.0,57.6,3,0.5621738465375228,0.04544097075410409,82.3,81.6,80.6,80.6,79.6,78.9,79.6,80.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,844800.0,False,0.911,608000000.0,0.2827285549429413,0.1107834337735607,-46.0,1200.0
1680168049,0.003078784628847982,0.8801268113495483,0,0,0,0.003055111675639265,0.0007786927465724512,0.009282052224789346,0.019517265994158244,0.021614360134816168,0.017645975407183465,0.019345572047809307,0.0,7.0,57.6,3,0.5663229434793934,0.05057236518296505,83.6,82.9,80.9,81.9,82.6,82.3,84.6,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1324800.0,1670400.0,960000.0,844800.0,False,0.913,608000000.0,0.3484965304548959,0.1434078643022359,-46.0,1200.0
1680168059,0.003669481175579779,0.8560822484321647,0,0,0,0.0030474808335793123,0.0007734898997133925,0.009285520789362052,0.017931438271517153,0.021103093716799335,0.017645975407183465,0.017048341731306257,4.0,7.0,57.6,3,0.5705379431481455,0.05223068590517569,81.6,80.9,80.3,80.3,78.9,79.3,80.9,80.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.919,676000000.0,0.3,0.1181818181818181,-46.0,1200.0
1680168069,0.0037137920879960957,0.8570016694490818,0,1,1,0.0030481745464938535,0.000775571038457016,0.009288989353934757,0.01701989950181007,0.021285887069780927,0.017646669120098008,0.018095848232263408,4.0,9.0,57.6,3,0.5705036043588757,0.048831145767466735,82.6,82.3,80.9,80.9,78.6,77.6,81.9,81.9,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1670400.0,1670400.0,844800.0,False,0.903,608000000.0,0.3266092766285494,0.1291275857638442,-46.0,1200.0
1680168079,0.0037114508069095195,0.8576318205404543,0,1,1,0.00305198996752383,0.0007838955934315099,0.009292631346736097,0.021157550180590814,0.021430873068920032,0.017646669120098008,0.018618907769827442,0.0,4.0,57.6,3,0.5692132983378292,0.046791976655173,82.9,82.6,81.9,81.3,79.6,79.3,82.3,82.3,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,1440000.0,1440000.0,844800.0,False,0.876,608000000.0,0.3407569515962925,0.1280895983522142,-46.0,1200.0
1680168089,0.003199750818321097,0.874889808096562,0,1,1,0.0030422779867202536,0.0007748773255424748,0.009299741904110145,0.02063414378656951,0.021632049814136967,0.017648403402384362,0.019781223758141155,4.0,10.0,57.7,3,0.5724619559166254,0.045731636465296835,82.6,81.9,80.9,80.9,79.3,83.9,84.6,87.6,1804800.0,1804800.0,1804800.0,1804800.0,1324800.0,710400.0,710400.0,844800.0,False,0.909,676000000.0,0.3158721843897328,0.1282084861183866,-46.0,1200.0
1680168099,0.003354969082949681,0.8692799416168878,0,1,1,0.0030422779867202536,0.0007790396030297218,0.009300609045253322,0.026698235229031052,0.021642455507855086,0.017648403402384362,0.017877328664182943,4.0,9.0,57.6,3,0.5678265662216614,0.04785613226607914,82.6,82.3,80.6,81.3,78.9,79.3,81.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1766400.0,1996800.0,844800.0,False,0.925,676000000.0,0.3259013887119378,0.1411644795515352,-46.0,1200.0
1680168109,0.0032684283968606714,0.8735286617364811,0,1,1,0.003043665412549336,0.0007825081676024276,0.009299741904110145,0.015347704521308606,0.02187970532462816,0.017648403402384362,0.017807610516271558,1.0,8.0,57.6,3,0.5708112660364747,0.04594703432526187,82.3,81.9,80.6,80.3,78.6,77.3,81.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1075200.0,710400.0,710400.0,844800.0,False,0.859,676000000.0,0.3179153924566769,0.1336646279306829,-46.0,1200.0
1680168119,0.003144600641615075,0.8801602093825593,0,0,0,0.0030450528383784183,0.0007870173015469451,0.009303383896911486,0.02389563505428477,0.022144356801525614,0.017645975407183465,0.018362580847904483,3.0,10.0,57.6,3,0.5658689083768262,0.043024421816299965,84.3,83.6,81.9,82.6,80.9,81.3,84.6,86.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,960000.0,1440000.0,844800.0,False,0.864,676000000.0,0.3370259350970936,0.1470089925713541,-46.0,1200.0
1680168129,0.0033023336155588705,0.8717018380767573,0,1,1,0.0030457465512929594,0.0007828550240596982,0.009305291607426474,0.016428856098621002,0.021768364401844306,0.017645975407183465,0.018215166853564488,4.0,8.0,57.6,3,0.5726787412024196,0.046025077028147746,84.9,83.6,81.6,83.3,83.9,82.6,86.6,87.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1670400.0,1670400.0,844800.0,False,0.896,738000000.0,0.3047891723060906,0.1220718375845913,-46.0,1200.0
1680168139,0.0034125472548565973,0.8694501207505109,0,0,0,0.00304609340775023,0.0007825081676024276,0.009307893030856003,0.019321638952257636,0.02185403794679014,0.017645975407183465,0.017675805062508737,3.0,6.0,57.6,3,0.5712895810910509,0.044490584061182704,82.3,81.3,80.3,80.3,77.9,79.6,83.3,81.9,1804800.0,1804800.0,1804800.0,1497600.0,1670400.0,1670400.0,1670400.0,844800.0,False,0.921,676000000.0,0.3396107178968655,0.1400404448938321,-46.0,1200.0
1680168149,0.0035287441680422415,0.8618519323212297,0,1,1,0.0030405437044339007,0.0007859767321751334,0.00930876017199918,0.019842270494620777,0.02141907994937283,0.017645975407183465,0.017350453705588933,2.0,6.0,57.6,3,0.5690745557549209,0.04374241468285006,83.9,82.6,80.9,82.3,84.3,82.9,83.3,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1440000.0,844800.0,False,0.898,676000000.0,0.2943913155854226,0.1150168002067717,-46.0,1200.0
1680168159,0.0036722560272379437,0.8564401746488041,0,0,0,0.0030433185560920653,0.0007825081676024276,0.009309280456685085,0.015615477706321493,0.021330978409226105,0.017651525110499795,0.01613957781325734,2.0,6.0,57.6,3,0.5731244517500123,0.043879769839929215,83.3,82.3,81.3,81.3,79.3,79.3,82.3,84.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1440000.0,1766400.0,844800.0,False,0.915,608000000.0,0.2816129453216756,0.1107921179694636,-46.0,1200.0
1680168169,0.00361459114121671,0.8635137259010897,0,0,0,0.0030488682594083947,0.0007877110144614862,0.009312749021257791,0.024049639321312908,0.02016068472239517,0.017657421670273395,0.01810278536140882,6.0,12.0,57.6,3,0.5559706656556958,0.04140494901730363,83.6,82.6,81.3,81.9,80.6,79.6,83.3,84.6,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,1785600.0,False,0.952,676000000.0,0.3305127557464006,0.1439757514523869,-46.0,1200.0
1680168179,0.0036567342007750854,0.8453566661288193,0,0,0,0.0030471339771220417,0.0007832018805169688,0.009313616162400968,0.016754554311998078,0.019427083315267893,0.017657074813816124,0.017485727723924458,2.0,6.0,57.6,3,0.5702705168195898,0.04148299172018951,82.9,82.3,80.6,81.3,78.9,79.3,82.3,83.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1555200.0,844800.0,False,0.888,676000000.0,0.3226923076923077,0.1315384615384615,-46.0,1200.0
1680168189,0.0035998497417827104,0.8484757789003416,0,0,0,0.0030506025416947476,0.0007832018805169688,0.00931500358823005,0.015855502374752736,0.01954466765428262,0.017657074813816124,0.019631728625057535,4.0,9.0,57.6,3,0.5681501832962949,0.0375995868245881,82.9,82.3,80.9,81.3,79.6,79.3,82.3,83.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.899,676000000.0,0.3185852090032154,0.1345337620578778,-46.0,1200.0
1680168199,0.00370737524353659,0.843639369203312,0,1,1,0.003050255685237477,0.0007832018805169688,0.009316911298745038,0.016901274593423533,0.019469399803054902,0.017658462239645206,0.016938388234351485,3.0,6.0,57.6,3,0.569841108525489,0.039349824507975445,83.9,83.3,81.3,82.3,81.3,81.3,83.3,81.9,1708800.0,1804800.0,1804800.0,1804800.0,710400.0,1670400.0,1670400.0,1785600.0,False,0.918,676000000.0,0.2816647339260404,0.1132586006957866,-46.0,1200.0
1680168209,0.0028978122722670575,0.8828490899402642,0,0,0,0.00305198996752383,0.000788751583833298,0.009325929566634073,0.02237050721166603,0.02074236300123793,0.017657768526730667,0.018625844898972854,10.0,22.0,57.6,3,0.5592720454159971,0.03935676163712085,84.3,83.3,81.9,82.9,83.3,82.6,83.3,82.3,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,1209600.0,1440000.0,844800.0,False,0.913,676000000.0,0.3136834132794749,0.1365816712951275,-46.0,1200.0
1680168219,0.003329388419225976,0.8635125911811964,0,1,1,0.003056845957925618,0.0007825081676024276,0.009338416399095814,0.01783431846348139,0.020374348300073845,0.01766123709130337,0.018639372300806405,4.0,10.0,57.6,3,0.5769246110958687,0.03858569973260836,82.3,81.6,80.3,80.6,79.9,77.3,83.6,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1324800.0,710400.0,710400.0,844800.0,False,0.932,608000000.0,0.3221135029354207,0.1351598173515981,-46.0,1200.0
1680168229,0.0038062293338587054,0.8447483093291078,0,1,1,0.003048521402951124,0.000779733315944263,0.009341017822525345,0.01643232466319371,0.020075358033906605,0.01765984966547429,0.016447586347313616,1.0,8.0,57.6,3,0.5697165870573287,0.03968245985049793,81.9,81.6,79.9,79.6,77.9,76.6,81.9,81.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1209600.0,1555200.0,844800.0,False,0.938,608000000.0,0.2726086389142633,0.1046587498368785,-46.0,1200.0
1680168239,0.003621701698590757,0.8514976106496758,0,1,1,0.00305198996752383,0.0007811207417733453,0.009343272389497602,0.01675767602011351,0.020193982942293145,0.01766054337838883,0.018841936471852425,4.0,5.0,57.6,3,0.5704453324740543,0.0393314411157401,82.6,82.3,80.9,80.6,78.3,77.6,81.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.924,608000000.0,0.3007190549563431,0.1226245505906522,-46.0,1200.0
1680168249,0.0034937983799722305,0.859902222593118,0,0,0,0.0030499088287802064,0.0007845893063460511,0.009344486387098049,0.027487680525778893,0.020856478775679952,0.01766054337838883,0.018012602682518468,5.0,12.0,57.6,3,0.5613642835662532,0.038224275304132416,82.9,82.3,80.9,80.9,79.3,79.3,79.9,80.9,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,844800.0,False,0.917,738000000.0,0.3219487047299909,0.1351978347725222,-46.0,1200.0
1680168259,0.0035039439313473953,0.8602012150399247,0,0,0,0.0030564991014683475,0.0007800801724015335,0.009349168949271203,0.019571375601492455,0.020988977942357313,0.017660890234846103,0.018191580614470088,3.0,9.0,57.6,3,0.5694196779299052,0.03632107392308874,81.9,81.3,80.3,80.9,79.6,77.3,82.3,81.3,1804800.0,1804800.0,1804800.0,1708800.0,710400.0,710400.0,710400.0,844800.0,False,0.911,738000000.0,0.3258398585501389,0.1300833543824198,-46.0,1200.0
1680168269,0.0034296299353771733,0.8636980825165764,0,1,1,0.003056845957925618,0.0007807738853160747,0.009358534073617508,0.023726369103136725,0.02102990700431524,0.01765984966547429,0.0201367516268435,4.0,7.0,57.6,3,0.5628637440310339,0.032551091089014814,82.6,81.9,80.3,80.9,79.9,81.3,80.3,81.6,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,710400.0,710400.0,844800.0,False,0.871,676000000.0,0.3420678972505486,0.1461210791274041,-46.0,1200.0
