timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1678120844,com.taobao.taobao,41882,0.9660536954964126,248980,1139368,87576,10600,325948,82164,55951,0,3,3,1084,13,27,76.9,75.3,73.3,75.3,76.9,77.9,90.6,82.3,50.3,3,283872,2437868,11532144,226492416,false,.176,315000000,1094400,1804800,1094400,1401600,1670400,1670400,1670400,2380800,0.6855968135680328,0.271360657844019,-53,173,null
1678120854,com.taobao.taobao,37521,0.9698092044068375,264064,1152704,87576,10892,444011,81656,55456,0,1,1,1151,15,32,79.6,77.3,74.6,78.6,83.6,79.9,79.9,82.6,50.3,3,219656,2067232,11532144,226492416,false,.227,315000000,1804800,1804800,1804800,1305600,1670400,1670400,1670400,2265600,0.7453446191051996,0.30350665054413545,-53,173,null
1678120864,com.taobao.taobao,39232,0.9682214647675579,247784,1139796,87576,10472,330268,80904,55653,0,2,2,1012,10,19,78.3,76.6,74.3,76.9,77.9,78.6,86.3,82.9,50.3,3,374428,2520520,11532144,226492416,false,.212,315000000,1612800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.7280725139962676,0.286990135963743,-53,173,null
1678120874,com.taobao.taobao,39538,0.9679752601635498,263548,1144904,87576,10388,361788,81096,55755,0,2,2,1016,8,50,76.3,74.3,71.9,75.6,80.9,78.9,78.6,82.6,50.3,3,306624,2421032,11532144,226492416,false,.197,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2688000,0.6988346209244467,0.2785125049103051,-53,173,null
1678120884,com.taobao.taobao,34989,0.9717103326940554,260216,1148504,87576,10712,363540,81660,55769,0,1,1,1079,8,18,79.3,76.6,74.3,77.6,80.6,77.9,77.9,85.6,50.3,3,325576,2311668,11532144,226492416,false,.190,315000000,1804800,1804800,1804800,1804800,1881600,1766400,1766400,1785600,0.699252801992528,0.2688667496886675,-53,173,null
1678120894,com.taobao.taobao,33291,0.9731531987781,263164,1154352,87580,10892,407508,83468,55803,0,1,1,1067,10,31,79.9,77.6,74.6,78.6,82.6,79.9,82.3,82.3,50.3,3,334368,2312276,11532144,226492416,false,.215,315000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.7504737839545168,0.30991787744788374,-53,173,null
1678120904,com.taobao.taobao,31631,0.9743579558351438,270664,1146300,87580,10908,418680,81764,55865,0,1,1,941,13,28,79.6,77.3,74.9,78.9,81.6,81.6,80.6,82.3,50.3,3,221848,2224140,11532144,226492416,false,.215,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7368146894126839,0.2815470764422451,-52,173,null
1678120914,com.taobao.taobao,32081,0.9741007391715724,250224,1143904,87580,11116,366380,81956,55838,0,0,0,1035,17,33,78.9,76.3,73.9,76.9,78.6,79.3,87.6,82.3,50.3,3,307120,2241308,11532144,226492416,false,.330,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7584478992676346,0.30605165103430554,-52,173,null
1678120924,com.taobao.taobao,29995,0.9758629624622595,264516,1149088,87580,11320,419560,81984,55816,0,2,2,1067,4,24,79.6,76.9,74.6,78.3,83.3,88.3,79.6,81.9,50.3,3,290664,2150472,11532144,226492416,false,.394,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,2380800,0.7166709151159827,0.2824369105276574,-52,173,null
1678120934,com.taobao.taobao,27980,0.9777283205338835,267024,1170264,87580,11432,446236,82912,55835,0,0,0,1121,12,25,78.6,76.6,74.3,76.9,79.6,85.9,81.6,81.9,50.3,3,276820,1974876,11532144,226492416,false,.313,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400,0.74,0.30208588957055216,-52,173,null
1678120944,com.taobao.taobao,31992,0.9746020253598682,271444,1173956,87580,11748,502607,84476,55850,0,1,1,1017,13,33,77.3,75.9,73.9,75.6,77.3,78.3,78.6,81.9,50.3,3,235300,2052744,11532144,226492416,false,.394,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600,0.7452355743779777,0.30677607199576495,-52,173,null
1678120954,com.taobao.taobao,35656,0.9713178843319841,251160,1148984,87580,10604,338812,82092,55823,0,0,0,1041,11,21,78.6,76.6,73.6,76.9,79.3,81.9,86.9,82.6,50.3,3,375180,2401248,11532144,226492416,false,.204,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7176928062216461,0.2851587815942968,-52,173,null
1678120964,com.taobao.taobao,37333,0.9703002039757774,259416,1165612,87580,11216,407692,82264,55852,0,2,2,1072,8,24,77.9,76.6,73.9,76.6,78.3,77.3,83.6,80.9,50.3,3,360988,2171960,11532144,226492416,false,.342,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1881600,2265600,0.719280205655527,0.29023136246786635,-52,173,null
1678120974,com.taobao.taobao,38182,0.9696494206824627,253788,1159768,87580,10796,348260,82128,55863,0,1,1,null,12,null,79.9,77.3,74.6,78.6,82.9,83.3,79.9,82.9,50.3,3,366364,2337692,11532144,226492416,false,.327,315000000,1804800,1094400,1804800,1305600,1670400,1670400,1670400,2592000,0.7262750161394448,0.2908973531310523,-52,173,null
1678120984,com.taobao.taobao,36346,0.9713849777825365,251936,1169852,87580,10804,411600,82124,55863,0,2,2,2086,10,55,79.3,77.3,74.6,78.3,80.6,80.9,79.9,82.6,50.3,3,339560,2245236,11532144,226492416,false,.405,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2496000,0.7302403290065544,0.28723814419740396,-52,173,null
1678120994,com.taobao.taobao,38278,0.9695723370429252,252060,1160684,87580,10560,362076,82188,55855,0,1,1,1105,9,19,78.3,76.9,74.3,76.9,78.6,78.3,78.3,85.6,50.3,3,380632,2445420,11532144,226492416,false,.217,315000000,1804800,1804800,1804800,1804800,1670400,1881600,1881600,2265600,0.7020039584364176,0.2793171697179614,-52,173,null
1678121004,com.taobao.taobao,35435,0.9719669568464389,271484,1169052,87580,10880,395032,86288,55859,0,0,0,973,8,17,78.9,75.6,73.3,77.6,83.3,81.6,79.3,81.9,50.3,3,356640,2384156,11532144,226492416,false,.198,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.6578462348604528,0.24223275408109532,-52,173,null
1678121014,com.taobao.taobao,40194,0.9681424766977363,253640,1165408,87580,10960,340872,82264,55865,0,1,1,1051,6,17,78.6,76.6,73.9,77.6,82.6,78.3,87.6,82.9,50.3,3,364712,2278752,11532144,226492416,false,.209,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7147331332376354,0.2804384705728827,-52,173,null
1678121024,com.taobao.taobao,38752,0.969364845464492,269876,1172656,87580,10884,462664,79224,55804,0,2,2,1127,9,24,78.3,76.6,73.9,77.3,79.3,77.9,84.9,82.3,50.3,3,306368,2266064,11532144,226492416,false,.319,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1670400,2496000,0.7201469687691366,0.2846295162278016,-52,173,null
1678121034,com.taobao.taobao,37372,0.9703225355602284,256200,1165028,87580,11084,361492,82720,55863,0,2,2,1091,8,34,78.3,75.6,73.6,76.9,81.3,88.3,83.3,82.6,50.3,3,269208,2273956,11532144,226492416,false,.231,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7422034764826175,0.3024028629856851,-52,173,null
1678121044,com.taobao.taobao,36090,0.9713762253735605,254568,1165428,87580,11188,391068,82368,55878,0,1,1,999,8,18,79.3,76.9,74.6,77.9,83.3,79.9,77.3,79.9,50.3,3,303468,2195768,11532144,226492416,false,.270,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7168931521449506,0.2825739408473221,-52,173,null
1678121054,com.taobao.taobao,33072,0.9740737024308256,256324,1179352,87580,11272,438468,82424,55888,0,1,1,1085,9,20,80.9,77.9,74.9,80.6,88.6,80.9,79.9,82.9,50.3,3,315436,2063100,11532144,226492416,false,.234,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2035200,0.7184526790185277,0.28254882323485225,-52,173,null
1678121064,com.taobao.taobao,38388,0.969972591424495,256700,1184144,87580,11288,452199,85116,55892,0,2,2,1089,16,26,79.6,77.6,75.3,77.9,80.9,79.3,79.3,81.9,50.3,3,336396,2154056,11532144,226492416,false,.292,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7331629392971246,0.29980830670926517,-52,173,null
1678121074,com.taobao.taobao,43041,0.9661739048427406,255548,1175412,87580,10580,322916,81272,54946,0,0,0,1054,7,21,80.6,77.6,74.9,79.6,85.6,91.3,79.6,82.6,50.3,3,289300,2330492,11532144,226492416,false,.198,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7363882095507788,0.30801905007079416,-52,173,null
1678121084,com.taobao.taobao,41073,0.9676707649197929,255700,1173392,87580,10580,333324,80748,55446,0,1,1,1032,16,24,78.6,76.6,73.6,77.6,80.3,78.6,88.3,82.9,50.3,3,290368,2334456,11532144,226492416,false,.177,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2592000,0.7387504891091692,0.30076953175948873,-52,173,null
1678121094,com.taobao.taobao,40088,0.9683644995517621,256192,1169736,87580,10716,323992,81172,55601,0,1,1,1072,8,20,80.6,77.6,74.3,79.3,85.6,90.3,79.6,82.9,50.3,3,223324,2214464,11532144,226492416,false,.197,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.733591231463572,0.29555125725338494,-52,173,null
1678121104,com.taobao.taobao,39766,0.9687032705499398,268332,1177644,87580,10596,345444,81644,55660,0,1,1,1048,9,19,78.9,75.9,73.3,78.9,89.3,81.9,79.3,82.6,50.3,3,359112,2396872,11532144,226492416,false,.186,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,0.7024022489138768,0.27191413237924866,-52,173,null
1678121114,com.taobao.taobao,32515,0.9745116330114135,277548,1181840,87576,11480,426288,80528,55292,0,2,2,1118,12,33,80.9,78.3,75.6,80.9,87.6,84.6,79.6,82.6,50.3,3,283388,1939164,11532144,226492416,false,.329,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1766400,2035200,0.7636029411764707,0.31384803921568627,-52,173,null
1678121124,com.taobao.taobao,34319,0.9730424577951355,258024,1175724,87576,11156,355080,81196,55349,0,1,1,1044,9,26,79.3,76.9,74.3,77.6,81.3,78.3,85.6,82.6,50.3,3,297544,2176932,11532144,226492416,false,.216,315000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7508748317631224,0.3067294751009421,-52,173,null
1678121134,com.taobao.taobao,33326,0.973960237909943,274812,1185956,87632,11384,442748,83420,55387,0,1,1,1109,12,27,79.9,77.3,74.9,79.9,86.9,80.6,78.9,82.3,50.3,3,253036,2049452,11532144,226492416,false,.229,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2265600,0.7618753855644664,0.3236273904996915,-52,173,null
1678121144,com.taobao.taobao,33905,0.9735051778407794,258556,1184132,87632,11072,355340,81844,55508,0,2,2,1012,14,24,80.6,78.3,74.9,79.3,82.3,85.9,79.9,82.6,50.3,3,338700,2180796,11532144,226492416,false,.284,315000000,1804800,1804800,1804800,1612800,1670400,1670400,1670400,2592000,0.7234998678297647,0.28495902722706845,-52,173,null
1678121154,com.taobao.taobao,32167,0.9748589248589249,279120,1184488,87596,11184,434080,85668,55552,0,1,1,1072,9,24,77.9,75.9,73.6,76.3,80.3,85.3,78.9,82.3,50.3,3,305872,2224804,11532144,226492416,false,.205,315000000,1804800,1804800,1708800,1804800,1670400,1670400,1670400,2380800,0.7081128747795414,0.2746283698664651,-52,173,null
1678121164,com.taobao.taobao,32216,0.9747684075650918,259232,1178460,87576,11232,363680,82044,55552,0,0,0,1032,13,28,77.6,75.9,73.3,76.3,79.6,77.9,87.6,82.6,50.3,3,367876,2201424,11532144,226492416,false,.269,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7425368270108199,0.3006126971711641,-52,173,null
1678121174,com.taobao.taobao,29712,0.9767662265762088,272372,1186044,87576,11284,380216,82236,55545,0,1,1,1092,15,29,79.6,77.6,75.3,78.3,83.3,87.3,79.3,82.3,50.3,3,374328,2155972,11532144,226492416,false,.231,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400,0.7490627343164209,0.3085478630342414,-52,173,null
1678121184,com.taobao.taobao,32788,0.9745552523832139,264644,1192912,87576,10860,325792,82200,55543,0,1,1,1003,9,23,79.9,77.6,74.9,79.3,82.9,82.6,79.6,82.9,50.3,3,256180,2327712,11532144,226492416,false,.208,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7314962726304579,0.2992545260915868,-52,173,null
1678121194,com.taobao.taobao,28838,0.9775904138756353,260404,1189464,87576,11308,344912,82272,55551,0,1,1,1071,5,22,79.3,77.6,74.6,78.3,80.3,78.9,87.6,83.3,50.3,3,388508,2166864,11532144,226492416,false,.341,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7787019533711406,0.336231884057971,-52,173,null
1678121204,com.taobao.taobao,32150,0.9749920659120468,260524,1194196,87576,11120,334800,82316,55538,0,1,1,1049,10,21,80.6,77.3,74.9,80.6,89.6,84.6,79.3,82.3,50.3,3,311680,2291308,11532144,226492416,false,.193,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000,0.7202349869451696,0.28054830287206267,-52,173,null
1678121214,com.taobao.taobao,30830,0.9762023854734977,261116,1199080,87576,11008,412324,82384,55538,0,1,1,1024,6,18,76.9,75.3,73.3,75.3,76.9,76.3,78.6,81.9,50.3,3,324876,2336576,11532144,226492416,false,.172,315000000,1804800,1804800,1612800,1497600,1670400,1766400,1996800,2688000,0.6897181628392484,0.2687891440501044,-52,173,null
1678121224,com.taobao.taobao,33970,0.9735614041641761,261472,1195044,87576,11152,376860,82424,55565,0,1,1,1042,11,22,78.6,76.9,74.3,76.9,78.9,78.6,80.3,82.6,50.3,3,325484,2233308,11532144,226492416,false,.336,315000000,1209600,1804800,1804800,1804800,1881600,1766400,1881600,2592000,0.7227848101265824,0.2872151898734177,-52,173,null
1678121234,com.taobao.taobao,30222,0.976770676726404,262236,1201448,87576,11532,435931,79088,55589,0,1,1,1103,14,34,80.6,77.9,75.3,78.9,82.9,82.6,82.3,82.6,50.3,3,273032,2011472,11532144,226492416,false,.223,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.764272782136391,0.31068195534097764,-52,173,null
1678121244,com.taobao.taobao,38952,0.9701375366074303,278632,1206116,87576,11088,429731,86556,55531,0,2,2,958,12,24,77.6,75.6,73.3,75.9,77.9,78.6,79.9,82.9,50.3,3,318032,2215984,11532144,226492416,false,.211,315000000,1804800,1804800,1305600,1804800,1670400,1670400,1670400,2496000,0.7048239895697523,0.2847457627118644,-52,173,null
1678121254,com.taobao.taobao,36511,0.9717875290539538,265656,1194904,87576,11352,361152,85004,55536,0,1,1,1115,8,31,79.3,77.3,74.3,78.3,81.9,79.6,80.6,82.9,50.3,3,415992,2421532,11532144,226492416,false,.205,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2496000,0.7680050188205771,0.3254705144291092,-52,173,null
1678121264,com.taobao.taobao,37002,0.9714147541338212,263504,1196908,87576,10988,349908,82228,55540,0,2,2,1056,12,21,78.3,76.6,73.9,76.9,77.9,77.3,81.3,85.9,50.3,3,348732,2201828,11532144,226492416,false,.199,315000000,1804800,1804800,1804800,1804800,2112000,2227200,2112000,2496000,0.7504502186776434,0.3079495755081039,-52,173,null
1678121274,com.taobao.taobao,39004,0.9699538415081317,263272,1200272,87576,11080,331352,82732,55535,0,1,1,1037,11,24,77.9,76.3,73.9,76.6,78.3,80.3,87.6,82.3,50.3,3,349720,2355404,11532144,226492416,false,.193,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7495013960909453,0.3006249168993485,-52,173,null
1678121284,com.taobao.taobao,41923,0.9678547987388205,278860,1211396,87576,11584,456027,84484,55588,0,2,2,1082,7,22,77.6,76.6,74.3,75.9,76.6,76.6,79.9,88.6,50.3,3,290436,2053152,11532144,226492416,false,.291,315000000,1305600,1804800,1804800,1804800,2112000,2112000,1881600,2035200,0.7130870381966187,0.28541014402003756,-52,173,null
1678121294,com.taobao.taobao,35741,0.9727213750362534,265824,1217856,87576,12044,472719,84108,55606,0,1,1,1068,13,34,79.6,77.6,74.9,77.9,80.6,86.9,82.3,82.6,50.3,3,304524,2016752,11532144,226492416,false,.293,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2496000,0.7657171539716401,0.3217467687288242,-52,173,null
1678121304,com.taobao.taobao,36697,0.9720463443989091,267844,1215992,87576,11524,399860,79556,55586,0,2,2,1002,8,25,80.9,77.9,74.9,80.3,87.9,84.9,79.6,82.9,50.3,3,288628,2151996,11532144,226492416,false,.331,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7107269954245043,0.28622267412303,-52,173,null
1678121314,com.taobao.taobao,38688,0.9703627438362964,282584,1221876,87576,11408,368864,82760,55565,0,0,0,959,6,18,78.9,76.3,73.3,77.6,80.6,78.3,79.3,84.6,50.3,3,333340,2057156,11532144,226492416,false,.230,315000000,1094400,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7065715055211419,0.2768650686776192,-52,173,null
1678121324,com.taobao.taobao,34268,0.9738624506507692,267992,1208224,87576,11612,475167,84332,55590,0,0,0,1029,12,27,80.3,77.9,74.9,78.9,84.6,80.3,81.3,83.6,50.3,3,304572,2062164,11532144,226492416,false,.337,315000000,1804800,1708800,1612800,1209600,1670400,1670400,1670400,2496000,0.7348234696469393,0.3004826009652019,-52,173,null
1678121334,com.taobao.taobao,36164,0.9722573399450117,272240,1206688,87576,10500,349724,82576,55572,0,2,2,784,2,6,74.3,71.9,69.3,72.6,75.6,74.9,77.3,79.3,50.3,3,324460,2343564,11532144,226492416,false,.178,315000000,1804800,1804800,1804800,1401600,2342400,2419200,2419200,2841600,0.5290847457627119,0.13911864406779662,-52,173,null
1678121344,com.taobao.taobao,33839,0.9742040683155003,282976,1218880,87576,10884,398500,84828,55569,0,2,2,980,4,11,79.3,76.6,72.9,78.3,82.6,82.9,85.6,81.9,50.3,3,315036,2287728,11532144,226492416,false,.204,315000000,1401600,1401600,1804800,1804800,1881600,1670400,1670400,2688000,0.608284169124877,0.20440019665683382,-52,173,null
1678121354,com.taobao.taobao,40111,0.9693861507650601,265916,1206320,87576,10604,284000,82724,55525,0,0,0,1026,10,22,79.9,77.3,74.9,78.3,81.6,81.9,79.3,81.9,50.3,3,336892,2380408,11532144,226492416,false,.214,315000000,1401600,1209600,1804800,1804800,1881600,1881600,1881600,2592000,0.7106893370238566,0.28548833531039935,-52,173,null
1678121364,com.taobao.taobao,41583,0.9683110505523447,266232,1212916,87576,10900,338560,82800,55567,0,1,1,1039,14,28,81.3,77.9,74.6,80.3,89.9,82.3,79.3,82.3,50.2,3,328392,2315576,11532144,226492416,false,.203,315000000,1804800,1804800,1804800,1612800,1670400,1670400,1670400,2496000,0.7474285714285714,0.30653968253968256,-52,173,null
1678121374,com.taobao.taobao,37169,0.9718345826374513,267976,1210952,87576,11392,447399,84868,55532,0,1,1,1139,20,41,78.9,76.6,73.9,77.3,79.9,78.9,86.6,82.6,50.2,3,284632,2084128,11532144,226492416,false,.239,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7600767754318618,0.3241362763915547,-52,173,null
1678121384,com.taobao.taobao,35624,0.9728957371501264,267744,1215736,87576,11332,416168,82868,55585,0,1,1,1026,14,26,80.9,78.3,75.6,80.3,85.9,85.3,82.9,82.9,50.2,3,353332,2225740,11532144,226492416,false,.271,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7590799031476998,0.3107344632768362,-52,173,null
1678121394,com.taobao.taobao,38687,0.9706363205800023,269372,1206328,87576,10760,382135,85108,55575,0,0,0,1069,6,17,75.6,73.6,71.9,74.3,77.9,77.3,76.3,82.3,50.2,3,312956,2365012,11532144,226492416,false,.202,315000000,1804800,1708800,1804800,1497600,1996800,1881600,1996800,2688000,0.6504169339320077,0.2515715202052598,-52,173,null
1678121404,com.taobao.taobao,31539,0.9761250499618473,271476,1226232,87572,11800,444819,87200,55570,0,1,1,1004,6,17,79.6,76.9,74.6,78.3,80.9,81.9,79.3,82.3,50.2,3,321828,2060972,11532144,226492416,false,.332,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2035200,0.7100177981184846,0.28324434274091026,-52,173,null
1678121414,com.taobao.taobao,34613,0.9737455702808321,269008,1219256,87548,11752,358752,82852,55178,0,1,1,966,10,24,79.6,77.6,74.9,77.9,80.3,78.3,81.6,82.3,50.2,3,420096,2138588,11532144,226492416,false,.314,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7363151735795086,0.2961903523599012,-52,173,null
1678121424,com.taobao.taobao,31326,0.9762422642883145,270172,1220568,87548,11984,457548,82248,55183,0,1,1,1113,13,33,81.9,79.3,76.3,81.3,88.9,81.9,82.6,82.9,50.2,3,351360,1990832,11532144,226492416,false,.349,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7690144289557349,0.31976033259965764,-52,173,null
1678121434,com.taobao.taobao,34125,0.9742746390533972,269512,1227120,87548,11752,409088,82932,55181,0,2,2,1044,13,25,80.3,77.3,75.3,79.3,85.3,79.9,81.6,81.9,50.2,3,329412,2021488,11532144,226492416,false,.344,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7495346982185589,0.3096250997075246,-51,173,null
1678121444,com.taobao.taobao,35293,0.9732912062963524,269372,1222308,87548,11076,310788,82892,55164,0,2,2,1033,15,26,79.9,76.9,74.3,78.6,83.9,79.6,80.9,83.3,50.2,3,356660,2378788,11532144,226492416,false,.212,315000000,1804800,1401600,1305600,1804800,1670400,1766400,1766400,2592000,0.7482923057094987,0.3107359195772651,-52,173,null
1678121454,com.taobao.taobao,30378,0.9769818297543456,284128,1219980,87548,11876,401040,82980,55195,0,2,2,1037,16,61,79.3,76.6,74.3,78.3,82.6,80.9,79.6,82.6,50.2,3,259912,2019912,11532144,226492416,false,.358,315000000,1804800,1497600,1804800,1708800,1670400,1670400,1670400,2496000,0.7787941252254573,0.32465859314609635,-52,173,null
1678121464,com.taobao.taobao,29944,0.9774738584217257,272420,1229888,87548,11832,416712,81016,55135,0,1,1,1083,15,39,78.9,76.6,73.9,77.6,79.9,77.9,84.9,81.9,50.2,3,440236,2125592,11532144,226492416,false,.221,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1881600,2380800,0.7577182826821032,0.3168113844669561,-52,173,null
1678121474,com.taobao.taobao,28044,0.9788795401758683,271892,1227300,87652,11584,445128,82992,55151,0,1,1,1110,13,30,79.9,78.3,75.6,79.3,82.3,82.3,78.3,82.9,50.2,3,276320,1994968,11532144,226492416,false,.272,315000000,1401600,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.798468410976388,0.3433312061263561,-52,173,null
1678121484,com.taobao.taobao,29988,0.9773349779607828,287012,1226544,87652,11124,421752,83248,55116,0,0,0,992,8,22,77.6,75.9,74.3,76.3,76.6,78.3,77.9,82.6,50.2,3,391560,2165196,11532144,226492416,false,.195,315000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,2150400,0.7478946664884374,0.3011629461301965,-52,173,null
1678121494,com.taobao.taobao,28560,0.9786008427791332,288268,1236044,87652,11168,446780,83052,55128,0,1,1,1008,12,24,80.3,77.6,74.9,79.3,84.9,81.3,79.6,82.3,50.3,3,283232,2067680,11532144,226492416,false,.340,315000000,1804800,1708800,1804800,1804800,1670400,1670400,1670400,2592000,0.7514824087495059,0.3108446435630518,-52,173,null
1678121504,com.taobao.taobao,29207,0.977845691261158,272920,1222468,87652,11192,370683,81468,55108,0,0,0,null,12,null,80.6,77.6,74.6,79.6,84.9,89.3,79.6,81.9,50.3,3,477532,2331848,11532144,226492416,false,.193,315000000,1804800,1804800,1804800,1612800,1996800,1996800,1881600,2496000,0.727882037533512,0.292347063124543,-52,173,null
1678121514,com.taobao.taobao,28108,0.9789793293248377,291060,1243700,87652,11068,423488,87020,55104,0,1,1,2072,8,48,76.6,75.3,72.9,75.3,79.6,75.6,78.6,82.3,50.3,3,410820,2289044,11532144,226492416,false,.172,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.6943573667711599,0.26227795193312436,-52,173,null
1678121524,com.taobao.taobao,32419,0.9756773343576878,273240,1236304,87652,11476,422476,83072,55114,0,1,1,1027,4,17,79.6,77.6,74.9,77.9,80.6,78.6,85.6,82.3,50.3,3,299016,1873196,11532144,226492416,false,.362,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2380800,0.7328104575163399,0.2981699346405229,-52,173,null
1678121534,com.taobao.taobao,30086,0.9775026321456773,275600,1232192,87652,11632,441655,84972,55093,0,1,1,1095,11,24,79.6,77.3,74.6,78.6,82.6,78.6,85.3,85.9,50.3,3,338096,2121784,11532144,226492416,false,.341,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000,0.7330193356470005,0.29536440257808627,-52,173,null
1678121544,com.taobao.taobao,27085,0.9799275211952333,275196,1248304,87700,11860,403820,83120,55117,0,1,1,1020,7,23,80.3,77.9,75.3,78.9,82.6,79.6,83.9,82.6,50.3,3,279924,1938076,11532144,226492416,false,.351,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800,0.7502298095863428,0.31464215364412346,-52,173,null
1678121554,com.taobao.taobao,31471,0.9766351879074049,273756,1250112,87648,11224,347012,82980,55102,0,0,0,1038,10,28,78.3,76.6,74.3,76.6,78.3,81.3,78.3,81.9,50.3,3,285144,2049684,11532144,226492416,false,.325,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7261995430312262,0.29131759329779133,-52,173,null
1678121564,com.taobao.taobao,36650,0.972672502497875,290736,1249568,87648,10816,310700,83040,55010,0,1,1,1050,9,26,79.3,76.9,74.3,77.9,80.6,80.9,83.3,85.3,50.3,3,375192,2352232,11532144,226492416,false,.201,315000000,1804800,1804800,1804800,1612800,1670400,1670400,1670400,2265600,0.7235490498202363,0.2878787878787879,-52,173,null
1678121574,com.taobao.taobao,32386,0.9758722524197778,294620,1250376,87648,11736,420367,83188,55034,0,1,1,1043,14,25,78.9,76.6,73.9,77.3,81.3,86.9,81.3,82.3,50.3,3,365160,2105108,11532144,226492416,false,.231,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000,0.7662737057919016,0.3199641209636084,-52,173,null
1678121584,com.taobao.taobao,37039,0.9725495514724628,276444,1247156,87648,11628,426504,83168,55033,0,2,2,1046,7,22,78.9,76.9,74.6,77.9,80.3,78.9,78.9,86.9,50.3,3,359092,2155828,11532144,226492416,false,.218,315000000,1804800,1708800,1804800,1708800,1996800,1881600,1670400,2496000,0.7673602080624187,0.32327698309492847,-52,173,null
