FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.251530546,0.95351,0.006586283838882401,0.009744585310559663,0.039338725101342786,0.011565581711230207,0.0008393926265948026,0.029955911075716338,0.00691215548048811,74.9,72.3,69.3,74.6,78.9,80.3,74.6,77.6,41.8,0,0.191,315000000,1094400,1804800,1804800,1804800,1996800,1996800,1881600,2841600
0.255648642,0.9617,0.0065876712647114834,0.009589540474159714,0.03851251302012426,0.011565581711230207,0.0008997456501598835,0.033149071621349294,0.007031127245331919,75.6,72.6,69.6,74.3,80.6,77.3,83.6,80.9,42.0,0,0.316,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.269827034,0.95594,0.006583855843681507,0.00957531935941162,0.0392808000729786,0.011563847428943853,0.0009344312958869415,0.03370993851275582,0.006922214317748957,73.9,71.9,69.3,72.6,75.6,77.9,79.3,78.9,42.2,0,0.394,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1996800,2035200
0.257139165,0.95098,0.00658298870253833,0.011627322160624369,0.040831248436978086,0.011563847428943853,0.0009025205018180481,0.03129616442660985,0.006963837092621427,70.9,68.9,66.9,69.6,73.6,75.6,73.9,77.3,42.4,0,0.19,315000000,1804800,1497600,1804800,1804800,2227200,2227200,2112000,2841600
0.246107484,0.95682,0.006583162130766966,0.011372382664530493,0.04043999435317688,0.011563847428943853,0.000978482065960305,0.037179196798376155,0.007058875761913565,77.6,74.3,71.3,76.6,84.9,79.6,81.6,82.6,42.6,0,0.312,315000000,1804800,1804800,1305600,1804800,1670400,1670400,1670400,2841600
0.233346369,0.95677,0.006582815274309695,0.009688394564481829,0.039810103026773506,0.011563847428943853,0.0008980113678735306,0.031008273567075275,0.00698950447045945,74.6,72.6,68.9,73.9,80.3,79.6,82.9,88.3,42.8,0,0.201,315000000,1804800,1708800,1804800,1401600,1881600,1996800,1670400,2841600
0.258405004,0.94733,0.006583162130766966,0.010000565376025351,0.04043513836277509,0.011563847428943853,0.0009011330759889658,0.030049562319179393,0.006991585609203073,73.9,72.3,69.9,73.3,74.3,76.6,76.6,80.3,43.0,0,0.428,315000000,1612800,1804800,1804800,1804800,2112000,1881600,1996800,2841600
0.254314145,0.9506,0.006587150980025577,0.009734179616841546,0.039607191999270215,0.011564194285401124,0.00089766451141626,0.03735670059038437,0.0069905450398312615,75.9,73.3,70.9,74.3,78.9,82.6,80.6,80.9,43.2,0,0.186,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2841600
0.255240286,0.95027,0.006590706258712601,0.010112600011723748,0.03979171963453816,0.011562806859572042,0.000901826788903507,0.03294442631155965,0.007071709450832577,76.9,74.6,71.3,75.9,81.6,86.9,77.3,80.6,43.3,0,0.307,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.258425521,0.9575,0.006591139829284189,0.009827484003847331,0.041013001220587875,0.011563153716029312,0.0008962770855871777,0.033760579555517325,0.006987423331715826,76.9,73.6,70.6,75.9,84.3,81.6,77.9,80.9,43.5,0,0.329,315000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.270460358,0.95305,0.006588711834083295,0.010001259088939892,0.0402946614975805,0.011563500572486583,0.0008529200284283552,0.02957575639854778,0.006913542906317192,75.9,73.3,70.9,74.3,77.6,81.9,83.9,80.6,43.7,0,0.198,315000000,1804800,1804800,1401600,1804800,1670400,1670400,1670400,2841600
0.259785557,0.95727,0.006589232118769201,0.011301277090790025,0.04076083657615216,0.011564194285401124,0.000867141143176449,0.04158106538348277,0.007146283589145751,77.9,74.9,71.6,77.6,85.9,83.6,85.6,86.6,43.9,0,0.228,315000000,1094400,1804800,1094400,1804800,1670400,1766400,1670400,2841600
0.240272501,0.95041,0.00650017672336498,0.009864944501232554,0.04133314973064862,0.011563153716029312,0.0008286400764194147,0.02833088857340367,0.006984301623600391,71.9,70.6,67.6,70.9,72.9,73.3,73.3,77.6,44.0,0,0.212,315000000,1804800,1804800,1804800,1804800,2227200,2227200,2227200,844800
0.234610918,0.95059,0.006505119427881085,0.009913851261707705,0.04133592458230678,0.011563153716029312,0.0008244777989321677,0.03255455965358752,0.00698360791068585,72.3,70.6,68.3,70.3,71.9,73.9,74.3,78.3,44.2,0,0.207,315000000,1804800,1804800,1804800,1804800,1881600,1670400,1670400,2592000
0.251027221,0.95555,0.006516478976856696,0.011427879697693787,0.0422977575383181,0.011563153716029312,0.0008279463635048735,0.033970427712166025,0.006984995336514932,76.9,73.9,71.3,76.3,83.3,78.9,80.9,80.9,44.4,0,0.204,315000000,1094400,1804800,1804800,1804800,2112000,1766400,1670400,2380800
0.265236725,0.95638,0.0065253238165170965,0.010465006172310658,0.04110249018656368,0.011563153716029312,0.0008348834926502851,0.03517887560929672,0.006988117044630367,76.6,73.6,71.3,74.9,77.9,77.6,77.6,81.6,44.5,0,0.396,315000000,1804800,1804800,1804800,1804800,1996800,1996800,1996800,2841600
0.298514976,0.96148,0.006537984077207472,0.010443501071959882,0.04251662396285583,0.011564194285401124,0.0008858713918690603,0.03856211349351396,0.007129981335654035,77.6,75.6,72.9,75.3,77.3,77.6,79.6,82.3,44.7,3,0.375,315000000,1804800,1804800,1804800,1804800,1766400,1670400,1670400,2841600
0.262941025,0.95558,0.006542406497037672,0.010399797158343788,0.04168694331706461,0.011563500572486583,0.0008338429232784733,0.03273275715851028,0.00698950447045945,77.3,74.6,71.9,75.6,79.9,82.9,82.3,82.6,44.9,3,0.206,315000000,1804800,1708800,1708800,1804800,1670400,1670400,1670400,2841600
