timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680192706,0.004864748527334197,0.9476925458078328,0,0,0,0.05097506552985619,0.00043391742804549507,0.002435365900611057,0.037847242335079294,0.08533570675645162,0.03447406328812291,0.000954548970408635,0,0.0,61.2,3,0.4945562613313669,0.01126242916757572,86.3,84.9,83.3,84.3,85.6,84.9,86.3,90.3,1804800,1804800,1804800,1804800,1670400,1324800,1209600,1785600,False,0.807,443000000,0.5362903225806452,0.4327956989247312,-53,173
1680192716,0.004919031562897042,0.9469872830036334,0,1,1,0.05097471867339892,0.0004301020070155187,0.002435365900611057,0.03771959915880372,0.08509082609761859,0.03447406328812291,0.0009569769656095291,0,0.0,61.2,3,0.4943200520839656,0.010803538074606742,83.9,82.9,81.3,82.6,82.9,81.9,83.3,81.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.744,315000000,0.5173148641449121,0.4083644112946191,-53,173
1680192726,0.004832057306236444,0.9479495150274244,0,1,1,0.05097471867339892,0.00043426428450276565,0.0024355393288396925,0.037752897378701696,0.08514181399683736,0.03447406328812291,0.0009000925066171541,0,0.0,61.2,3,0.4937737531637645,0.010539927167081102,83.9,82.9,81.3,83.3,82.9,82.9,83.6,80.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.785,443000000,0.5196052631578947,0.4001315789473684,-53,173
1680192736,0.004876975217452985,0.9475023428953332,0,1,1,0.05097471867339892,0.00043426428450276565,0.002435365900611057,0.03795754268849134,0.08521500070932146,0.03447406328812291,0.0009441432766905177,0,0.0,61.2,3,0.4925968692042454,0.00931795186811685,83.6,82.3,80.6,81.3,81.9,81.9,82.6,80.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.768,443000000,0.5021938571998404,0.385985906129504,-53,173
1680192746,0.00483552587080915,0.9479815373823232,0,1,1,0.05097471867339892,0.00043218314575914216,0.002435365900611057,0.0377976418616896,0.08517476536027807,0.03447441014458018,0.0009552426833231762,0,0.0,61.1,3,0.49221602081416227,0.008642275489353762,83.3,82.3,80.6,81.6,82.3,81.6,82.9,81.3,1804800,1804800,1804800,1804800,1075200,1670400,1324800,1785600,False,0.779,443000000,0.4958378088077336,0.3818474758324382,-53,173
1680192756,0.004886080199456337,0.9474090459390342,0,1,1,0.05097471867339892,0.00043599856678911856,0.002433458190096069,0.03773347341709454,0.08523719952258678,0.03445325190068667,0.0009614860995540467,0,0.0,61.0,3,0.4913270277141778,0.010825043174957518,86.3,84.9,83.3,84.6,84.6,84.9,85.6,82.6,1804800,1804800,1401600,1804800,1670400,1670400,1670400,844800,False,0.758,491000000,0.524853228962818,0.4173515981735159,-53,173
1680192766,0.004885126344198843,0.9474047822661056,0,0,0,0.05097471867339892,0.00043599856678911856,0.002433458190096069,0.0379544209803759,0.08520286073331698,0.03445325190068667,0.0009542021139513645,0,0.0,61.0,3,0.49091288110419673,0.01031724532151339,84.6,83.3,81.3,83.3,83.3,81.9,84.3,83.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.713,379000000,0.5104517869184086,0.3997302764666217,-53,173
1680192776,0.004867003094306455,0.9475957947415596,0,0,0,0.05097471867339892,0.0004304488634727893,0.002433458190096069,0.03799951231982108,0.08521118528829148,0.03445325190068667,0.0009399809992032707,0,0.0,60.9,3,0.49034577079655933,0.009953739754293823,83.9,82.6,80.3,82.6,83.6,83.3,82.9,79.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.77,443000000,0.5157068062827226,0.3904450261780104,-53,173
1680192796,0.005072862401696544,0.9454165624778404,0,0,0,0.05097506552985619,0.00043426428450276565,0.002433458190096069,0.0375936902648145,0.08510331293008033,0.03445325190068667,0.0009597518172676937,0,0.0,60.8,3,0.4901057461281281,0.00911400027124175,84.3,83.3,80.9,82.6,82.9,82.9,83.9,87.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.765,491000000,0.5133794543793239,0.3735804725231693,-53,173
1680192806,0.005094714358504591,0.9451783688155028,0,0,0,0.05097471867339892,0.0004332237151309539,0.002433458190096069,0.03774387911081266,0.08511996204002932,0.03445325190068667,0.0009552426833231762,0,0.0,60.7,3,0.4983359561462444,0.01743855524573566,83.9,82.6,80.6,82.6,83.6,83.3,84.9,86.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1420800,False,0.787,491000000,0.5129624628679449,0.400216041047799,-53,173
1680192816,0.0049686320362867355,0.9464795441808332,0,0,0,0.05097471867339892,0.0004370391361609303,0.0024336316183247043,0.03768005752267487,0.08510435349945214,0.03445325190068667,0.000934778152344212,0,0.0,60.7,3,0.49715733790443895,0.016687264159287583,86.6,84.9,82.9,84.3,85.6,85.3,86.9,88.3,1804800,1804800,1804800,1612800,1670400,1670400,1670400,844800,False,0.817,540000000,0.5486948456340268,0.4322247250563137,-53,173
1680192826,0.004983807006292323,0.9463523639907256,0,1,1,0.05097471867339892,0.0004370391361609303,0.002433458190096069,0.03770780603925652,0.0852628669004248,0.03445325190068667,0.0009101513438780008,0,0.0,60.6,3,0.4961025474178791,0.015567264658760883,85.9,84.3,82.6,84.6,85.9,85.6,86.3,85.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.805,608000000,0.5383898868928809,0.4319361277445109,-53,173
1680192836,0.004411407137681549,0.9524867564760644,0,1,1,0.05097471867339892,0.00043426428450276565,0.002433458190096069,0.03824716783031227,0.08523026239344136,0.03445325190068667,0.0009597518172676937,0,0.0,60.6,3,0.4946793953736979,0.014450386866349616,91.9,90.6,88.6,90.3,90.9,91.3,91.3,88.6,1804800,1804800,1612800,1708800,1670400,1670400,1670400,844800,False,0.818,608000000,0.5619813278008299,0.4450207468879668,-53,173
1680192846,0.004289313664722305,0.9538751753051056,0,1,1,0.05097471867339892,0.0004353048538745774,0.002433458190096069,0.03868247268418685,0.08543456084677373,0.03445325190068667,0.0009569769656095291,0,0.0,60.6,3,0.4934980022802343,0.01383610408052342,92.6,90.9,88.9,90.6,91.3,91.9,92.6,89.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.878,676000000,0.5635815416885159,0.4543786051389617,-53,173
1680192856,0.004218901803896377,0.9547550319717591,0,2,2,0.05096916897008259,0.0004439762653063419,0.002433458190096069,0.03865645844989155,0.08554867662121575,0.03445325190068667,0.0009715449368148934,0,0.0,60.7,3,0.4927956179542614,0.013074754156814498,87.3,85.3,83.6,85.6,85.6,85.6,86.6,84.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.753,540000000,0.5153116531165312,0.4032520325203252,-53,173
1680192866,0.004266421138542447,0.9542804521311196,0,1,1,0.05096882211362532,0.0004439762653063419,0.002433458190096069,0.03865090874657522,0.08555908231493387,0.03445325190068667,0.0009410215685750824,0,0.0,60.7,3,0.4941802689316856,0.0143751190151219,86.6,85.6,83.9,85.6,85.9,85.3,87.6,91.6,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.823,491000000,0.5305529893097531,0.4121684043816814,-53,173
1680192876,0.0042493384580218705,0.954467235810733,0,0,0,0.05096882211362532,0.00044328255239180073,0.002433458190096069,0.03876641194684633,0.08559272739128912,0.03445325190068667,0.0009607923866395055,0,0.0,60.7,3,0.49348620916068714,0.013788931602334622,86.6,85.3,84.3,85.3,86.3,85.6,87.3,86.6,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,False,0.742,608000000,0.5212933753943217,0.4124605678233438,-53,173
1680192886,0.004327814731479339,0.9535394852470248,0,1,1,0.05096916897008259,0.00043842656199001264,0.002433458190096069,0.03856315406288577,0.08555422632453208,0.03445325190068667,0.0009576706785240702,0,0.0,60.7,3,0.49324202221476865,0.013331081078737456,85.9,84.3,82.6,83.9,83.9,83.9,86.3,88.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.773,443000000,0.5094717182497333,0.401547491995731,-53,173
1680192896,0.0043108187650730805,0.9537577577354108,0,1,1,0.05096465983613807,0.00043842656199001264,0.002432937905410163,0.03848580507291443,0.08553896464041218,0.03445325190068667,0.0009594049608104232,0,0.0,60.7,3,0.4927460174808717,0.01268003150844058,85.6,83.9,81.9,83.9,84.9,84.9,84.9,84.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.781,491000000,0.5011319749633774,0.3981888400585963,-53,173
1680192906,0.0042801219686046344,0.954091825649573,0,1,1,0.05096465983613807,0.0004405077007336361,0.0024331113336387984,0.03853367126401777,0.08555561375036116,0.03445325190068667,0.0009552426833231762,0,0.0,60.6,3,0.49217058261825986,0.012403240055538656,86.9,85.3,83.3,84.9,85.6,85.6,86.9,87.6,1804800,1804800,1804800,1804800,1209600,1075200,1670400,960000,False,0.656,491000000,0.5114483493077742,0.404419595314164,-53,173
1680192916,0.004287666096550269,0.9541075446060632,0,0,0,0.05096465983613807,0.00043912027490455375,0.002432937905410163,0.03878687647782529,0.08584732003092573,0.03445325190068667,0.0008921148080999308,0,0.0,60.6,3,0.49570366249201797,0.01563004567752686,87.3,85.9,83.9,84.9,85.6,84.9,88.3,92.6,1804800,1612800,1804800,1804800,1209600,1670400,1670400,844800,False,0.719,491000000,0.5122242891310125,0.402870050491629,-53,173
1680192926,0.004124816989861732,0.9559879940340268,0,1,1,0.051001773477066026,0.00044120141364817724,0.002432937905410163,0.039016495452538415,0.08609948467536144,0.03445325190068667,0.0009611392430967761,0,0.0,60.6,3,0.4941351775922404,0.01450588389951291,91.3,89.9,87.6,88.9,89.6,89.6,90.3,88.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1075200,False,0.779,676000000,0.5333511562625317,0.436572650715145,-53,173
1680192936,0.00408735649247651,0.9562804226522617,0,1,1,0.0510021203335233,0.0004370391361609303,0.002432937905410163,0.03861102025398911,0.08593472785815791,0.03445325190068667,0.0009583643914386114,0,0.0,60.6,3,0.49284001558079205,0.012876005406798455,88.9,87.6,85.6,86.9,87.6,88.3,89.9,86.3,1708800,1804800,1804800,1804800,1324800,1209600,1670400,844800,False,0.752,676000000,0.5125882509657653,0.4089516451312108,-53,173
1680192946,0.004069493384927075,0.956471330253956,0,2,2,0.05100281404643783,0.00043669227970365973,0.002432937905410163,0.038528815273615985,0.08595727352788049,0.03445325190068667,0.0009597518172676937,0,0.0,60.6,3,0.4922514001728039,0.012107024641029581,87.6,86.9,85.3,85.6,84.9,84.6,88.3,88.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.773,608000000,0.4387036791074512,0.3283304555717891,-53,173
1680192956,0.004037149020286594,0.956863068478732,0,1,1,0.051003507759352376,0.00043599856678911856,0.0024331113336387984,0.03852812156070144,0.08593889013564515,0.03445325190068667,0.0009503866929213881,0,0.0,60.6,3,0.49157156151655357,0.011408455736086634,88.6,87.3,85.6,87.3,87.3,87.6,88.9,87.9,1804800,1497600,1612800,1804800,1555200,1670400,1670400,844800,False,0.76,676000000,0.431246655965757,0.3182182985553772,-53,173
1680192966,0.00406342339692484,0.9565362568868608,0,0,0,0.05100246718998057,0.0004377328490754715,0.002432937905410163,0.0385274278477869,0.08593507471461517,0.03445325190068667,0.0009531615445795528,0,0.0,60.7,3,0.4908344915448536,0.01065161494632223,87.9,86.6,85.3,85.9,85.6,85.6,87.6,87.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.758,608000000,0.4264960682393709,0.321338131414101,-53,173
1680192976,0.004079812364530875,0.9563713144336587,0,1,1,0.05100246718998057,0.0004377328490754715,0.002432937905410163,0.03852708099132963,0.08591044790614896,0.03445325190068667,0.0009604455301822349,0,0.0,60.7,3,0.49004712738684936,0.009886796458040602,87.9,87.3,85.6,86.6,87.9,87.3,87.3,85.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.761,608000000,0.4277601690438457,0.3256735340729002,-53,173
1680192986,0.01391787549032496,0.8489730358392991,0,2,2,0.051003160902895105,0.0004398139878190949,0.002432937905410163,0.036449063955821585,0.08305200384178212,0.03450874893384996,0.0009604455301822349,0,0.0,60.7,3,0.4930415391824663,0.010696706285767405,87.9,87.3,84.9,86.6,86.9,86.9,90.6,98.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.733,608000000,0.4348173820314582,0.3360437216742202,-53,173
1680192996,0.012485358321797466,0.8652066700618625,0,9,9,0.05100593575455327,0.0004588910929689768,0.0024331113336387984,0.03369849224966589,0.08285741736925333,0.03450874893384996,0.0009729323626439757,0,0.0,60.8,3,0.4989790280180241,0.011008877097310925,86.3,84.6,82.9,84.6,85.3,84.6,85.6,83.6,1804800,1804800,1497600,1804800,1670400,1670400,1670400,1785600,False,0.804,540000000,0.4916768168899715,0.3790770063608066,-53,173
1680193006,0.012318260223507365,0.8669359371136106,0,1,1,0.05100628261101054,0.00045785052359716507,0.002432937905410163,0.03366866259434062,0.08289244987143765,0.03450874893384996,0.0008584697317446845,0,0.0,60.8,3,0.503482265402768,0.015426094080651757,88.3,87.3,84.9,86.3,87.6,87.3,87.9,84.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.779,608000000,0.5086599817684594,0.3788253678864435,-53,173
1680193016,0.011823642915439518,0.872280796409115,0,1,1,0.05100489518518146,0.0004588910929689768,0.0024331113336387984,0.03468703315288704,0.08303188616726043,0.03450874893384996,0.0007412322491872286,0,0.0,60.7,3,0.49716323446421257,0.009839970836309072,92.9,91.3,88.9,90.9,91.3,91.6,93.3,96.6,1804800,1804800,1804800,1804800,1670400,1555200,1555200,1785600,False,0.783,540000000,0.878988326848249,0.3830090791180285,-53,173
1680193026,0.011146579110847345,0.8797674366399533,0,0,0,0.05100524204163873,0.0004571568106826239,0.002432937905410163,0.03493885094086548,0.08330382162976056,0.03450874893384996,0.0009590581043531526,0,0.0,60.6,3,0.49552121599549365,0.008242349994120783,83.9,83.3,81.3,82.3,81.9,82.3,82.6,82.9,1612800,1804800,1804800,1804800,1670400,1670400,1670400,1900800,False,0.721,443000000,0.4951751487111698,0.3750165234633179,-53,173
1680193036,0.0111630547925677,0.8796063878736641,0,1,1,0.051005588898096,0.0004575036671398945,0.002432937905410163,0.03491561155822835,0.08326185199843082,0.03450874893384996,0.0009590581043531526,0,0.0,60.4,3,0.4991347665673385,0.011341165583376141,83.9,82.3,80.6,82.3,83.6,83.3,82.9,80.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.776,443000000,0.5035253425568711,0.3901822535586005,-53,173
1680193046,0.011111980179234605,0.880228915167172,0,1,1,0.051005588898096,0.0004575036671398945,0.002432937905410163,0.03492532353903193,0.08327711368255072,0.03450874893384996,0.0009583643914386114,0,0.0,60.3,3,0.4976366935283869,0.009995015672709022,82.9,81.3,79.6,81.6,81.9,81.9,82.6,78.9,1804800,1804800,1708800,1804800,1670400,1670400,1670400,844800,False,0.828,443000000,0.5004620462046205,0.3877227722772277,-53,173
1680193126,0.012680811935469436,0.8625530099102215,0,0,0,0.051050680237541175,0.0005182035471622459,0.002240779428082262,0.03374982700534194,0.08214185249790412,0.03427739567685049,0.0009715449368148934,0,0.0,57.4,3,0.45872564243885877,0.016053557411854234,92.6,90.6,88.9,90.6,89.9,89.6,93.6,93.9,1804800,1804800,1804800,1804800,1555200,1670400,1440000,1670400,False,0.853,608000000,0.7218151433346188,0.3812829412520889,-53,173
1680193136,0.011878879806259858,0.8712698138242889,0,1,1,0.051050680237541175,0.0005182035471622459,0.002240779428082262,0.0338174640145097,0.08233505154460383,0.03427739567685049,0.0009750135013875992,0,0.0,57.3,3,0.45798753189778696,0.01505148910679953,92.9,91.3,89.3,90.6,90.6,89.6,92.6,95.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.879,608000000,0.7292682926829268,0.3725288831835687,-53,173
1680193146,0.011056309717842678,0.8804172075120612,0,0,0,0.05105137395045572,0.0005175098342477048,0.002240779428082262,0.03492532353903193,0.08268607027936166,0.034288495083483146,0.0009039079276471305,0,0.0,57.1,3,0.4572185511320181,0.01567999300737382,92.6,91.3,88.9,90.3,90.6,89.9,92.9,95.9,1804800,1804800,1804800,1804800,1555200,1440000,1670400,1785600,False,0.748,608000000,0.7777057679844459,0.3517822423849643,-53,173
1680193156,0.01046526631465361,0.8867996203111048,0,33,33,0.05104963966816937,0.000499126442012364,0.002240779428082262,0.036383161228940177,0.08305165698532485,0.034288495083483146,0.00096946379807127,0,0.0,57.0,3,0.4790892381887572,0.028524781333017925,89.9,87.9,86.3,87.3,87.6,87.3,92.3,96.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.993,676000000,0.6387030365414308,0.4139217704580545,-53,173
1680193166,0.010166796333172277,0.8900367653955094,0,47,47,0.051048945955254825,0.0004908018870378702,0.002240779428082262,0.03656907629003721,0.08319976469257939,0.034288495083483146,0.0009573238220667997,0,0.0,57.0,3,0.47967334446280085,0.029535521049504396,89.3,87.6,85.9,87.3,87.6,87.9,90.9,92.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.997,540000000,0.5819499341238472,0.433201581027668,-53,173
1680193176,0.009914024689936341,0.8927143741906424,0,53,53,0.051048599098797554,0.0004883738918369761,0.002240779428082262,0.03755345491577111,0.08315328592730513,0.034288495083483146,0.0009548958268659056,0,0.0,56.9,3,0.4772890531755229,0.028143932942934827,88.9,87.9,85.6,87.3,88.3,88.3,90.6,93.9,1804800,1804800,1804800,1708800,1670400,1670400,1670400,844800,False,0.998,608000000,0.5754607552519655,0.4312411393220776,-53,173
1680193186,0.009257772272780405,0.899938142010947,0,32,32,0.051050680237541175,0.0004880270353797055,0.002240779428082262,0.037058490751245995,0.08364929066120205,0.034288495083483146,0.000954548970408635,0,0.0,56.9,3,0.47679686386265596,0.026710722061492793,88.3,87.3,85.6,86.3,87.9,88.3,88.9,86.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.5788916809945774,0.433143764052374,-53,173
1680193196,0.009031448434411352,0.9023594528109438,0,20,20,0.05105241451982753,0.0004807430497770233,0.002240779428082262,0.03680008269057941,0.08363090726896671,0.034288495083483146,0.0009337375829724003,0,0.0,56.9,3,0.4762949625689854,0.025779759330178557,89.3,87.9,86.3,87.6,88.9,87.9,91.3,92.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.997,608000000,0.579321231254933,0.4264667192843988,-53,173
1680193206,0.008941786040206907,0.9033712034604126,0,7,7,0.05105102709399845,0.0004575036671398945,0.002240779428082262,0.036938825273487644,0.08367495803904008,0.034288495083483146,0.0009542021139513645,0,0.0,56.9,3,0.474900946467215,0.025001413440063378,88.9,87.3,85.6,86.6,88.3,87.3,88.6,88.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.996,608000000,0.5802388138039627,0.4344574202860517,-53,173
1680193216,0.008443613453452037,0.9086505807081074,0,45,45,0.05104998652462663,0.0004457105475926948,0.002240779428082262,0.037149367143050886,0.08374745103860963,0.034288495083483146,0.0009528146881222822,0,0.0,56.9,3,0.47411843829961253,0.02427266802333789,89.3,87.9,85.9,86.9,89.6,88.6,91.6,94.6,1612800,1804800,1804800,1804800,1670400,1440000,1670400,1785600,False,0.999,608000000,0.5825330910978459,0.4296651959512068,-53,173
1680193226,0.008350655922903521,0.9095952009913444,0,54,54,0.05104998652462663,0.00044258883947725957,0.002240779428082262,0.037317245668369844,0.08387231936322705,0.034288495083483146,0.0009559363962377173,0,0.0,56.9,3,0.47313475338679317,0.02358415795565579,89.6,88.6,86.3,87.9,87.3,87.9,91.3,89.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.998,608000000,0.5823734955351365,0.4310858030283421,-53,173
1680193236,0.008340336943299722,0.9098676812354748,0,52,52,0.05105137395045572,0.0004457105475926948,0.002240779428082262,0.03712959632498646,0.08376340643564407,0.034288495083483146,0.0009125793390788949,0,0.0,56.9,3,0.4732336074771153,0.023509236960885343,88.3,87.3,84.9,86.9,86.9,86.9,90.6,93.3,1804800,1804800,1804800,1804800,1555200,1670400,1555200,1785600,False,0.998,608000000,0.5854755784061696,0.4285347043701799,-53,173
1680193246,0.008471188541805048,0.9084227005137052,0,34,34,0.05105206766337026,0.00044883225570813,0.002240779428082262,0.03706750901913503,0.08398643513766907,0.034288495083483146,0.0009313095877715062,0,0.0,56.9,3,0.47219061011010266,0.022354551814631585,88.6,87.3,85.6,86.9,88.3,87.3,89.6,89.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.999,676000000,0.5616546290216677,0.416677609980302,-53,173
1680193256,0.00835143634993238,0.9097044087424808,0,24,24,0.05099691748666424,0.00044744482987904766,0.002240779428082262,0.03792459132505063,0.08398227286018181,0.034288495083483146,0.0009566301091522585,0,0.0,56.9,3,0.47079035059210134,0.021900516712064395,89.3,87.9,85.9,87.6,88.9,88.3,90.6,91.6,1804800,1804800,1804800,1804800,844800,1670400,1670400,1785600,False,0.99,676000000,0.5904516129032258,0.436,-53,173
1680193266,0.008416298507441978,0.908960784607996,0,10,10,0.050991714639805175,0.00044293569593453015,0.002240779428082262,0.03721977900387682,0.08376652814375951,0.034288495083483146,0.0009489992670923058,0,0.0,56.9,3,0.4719391391785815,0.021714601650967367,89.6,87.9,85.9,87.6,88.6,87.3,90.9,94.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.991,608000000,0.5792320886660509,0.4235387254255179,-53,173
1680193276,0.00841040194766838,0.90897812246614,0,6,6,0.05098963350106155,0.000442241983019989,0.002240779428082262,0.03722394128136406,0.08397949800852365,0.034288495083483146,0.000954548970408635,0,0.0,56.9,3,0.47532029592405506,0.025221667290430197,88.6,87.3,85.6,86.3,87.3,88.3,89.6,94.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,False,0.982,608000000,0.5761979575805185,0.4223618748363446,-53,173
1680193286,0.008004406464433166,0.9134587619394058,0,61,61,0.05098928664460428,0.000442241983019989,0.002240779428082262,0.03738869809856759,0.0839964939749299,0.034288495083483146,0.0009385935733741885,0,0.0,56.9,3,0.4736043970299375,0.024054148455257426,89.9,87.9,86.3,87.6,88.3,87.3,92.3,92.3,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,False,0.999,540000000,0.5814762334149168,0.4231611490403195,-53,173
1680193296,0.007681222960371303,0.9169600872949806,0,76,76,0.05098963350106155,0.000442241983019989,0.002240779428082262,0.03695165896240666,0.08393718152073663,0.034288495083483146,0.0009514272622931999,0,0.0,56.9,3,0.47264291093038346,0.022935189524102534,89.9,88.9,87.3,88.3,89.3,88.6,91.6,94.6,1804800,1804800,1804800,1804800,1670400,1324800,1440000,1785600,False,0.999,540000000,0.5846994535519126,0.4306531355711683,-53,173
1680193306,0.007583409439421,0.9180547070310304,0,62,62,0.05098963350106155,0.00044293569593453015,0.002240779428082262,0.03717052538694439,0.08404540073540506,0.034288495083483146,0.0009583643914386114,0,0.0,56.9,3,0.47368417401510976,0.024112073483621613,88.6,87.3,85.3,86.9,88.6,88.3,88.6,86.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.997,608000000,0.5762667708740393,0.4254265989318744,-53,173
1680193316,0.007563205050784988,0.9183079384228056,0,2,2,0.05098963350106155,0.00044293569593453015,0.002240779428082262,0.03694923096720576,0.08398123229081,0.034288495083483146,0.0009548958268659056,0,0.0,56.9,3,0.47336575978733536,0.023636880137160917,87.6,86.3,84.6,85.9,86.9,86.3,88.6,85.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.996,608000000,0.5549765502866075,0.3972120896300156,-53,173
1680193326,0.0076559024389905505,0.9172155065391958,0,1,1,0.050989980357518824,0.0004401608442763655,0.002240779428082262,0.03699848458413819,0.08398157914726727,0.034288495083483146,0.0009333907265151297,0,0.0,56.9,3,0.47313752823845134,0.02332158761750196,88.6,86.9,85.3,86.6,87.9,86.9,89.9,90.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.997,676000000,0.5428799361786996,0.3869166334264061,-53,173
1680193336,0.007655642296647598,0.9171791802534364,0,24,24,0.05098893978814701,0.00044328255239180073,0.002240779428082262,0.037215616726389567,0.08403013905128516,0.034288495083483146,0.0008744251287791312,0,0.0,57.0,3,0.47698694120124024,0.027424899507012917,88.9,87.3,85.3,86.9,87.3,87.3,89.9,94.6,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,False,0.999,676000000,0.5484417785891251,0.3909245012387534,-53,173
1680193346,0.007344512054475887,0.9206120979896673,0,69,69,0.05098928664460428,0.0004436294088490713,0.002240779428082262,0.03713445231538825,0.08403048590774242,0.034288495083483146,0.0009573238220667997,0,0.0,57.0,3,0.47745276942335463,0.02720603308247518,88.6,86.9,85.3,86.6,86.9,86.6,88.9,86.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,676000000,0.5727086533538146,0.4242191500256016,-53,173
1680193356,0.006657302698508552,0.9279900276135308,0,65,65,0.05098928664460428,0.0004415482701054478,0.002240779428082262,0.03749622360032147,0.08419975185889046,0.034288495083483146,0.0009528146881222822,0,0.0,57.0,3,0.47552112581281475,0.026147774031342642,88.9,87.6,85.6,86.9,87.6,86.6,89.6,93.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.997,608000000,0.5665134602757715,0.4178594878529219,-53,173
1680193366,0.006601458808887989,0.9286492190956056,0,18,18,0.05098963350106155,0.0004443231217636125,0.002240779428082262,0.03730788054402354,0.08427536656657546,0.034288495083483146,0.0009524678316650116,0,0.0,57.0,3,0.475609921065876,0.025764150789601384,87.9,86.6,84.6,86.6,86.6,86.6,89.3,90.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.999,608000000,0.5602322206095791,0.4197123631085895,-53,173
1680193376,0.0059073123237752415,0.9361168209575538,0,78,78,0.05098928664460428,0.0004415482701054478,0.002240779428082262,0.037938118726884185,0.0845060261106604,0.034288495083483146,0.0009517741187504705,0,0.0,57.0,3,0.47368174601990887,0.025028121387273214,89.3,88.3,85.9,87.6,88.6,88.9,92.6,92.9,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1555200,False,0.997,608000000,0.5765998707175177,0.4266321913380737,-53,173
1680193386,0.005647690265508212,0.9389455093592513,0,52,52,0.05098928664460428,0.0004387734184472832,0.002240779428082262,0.0382856688970693,0.08457296940691361,0.034288495083483146,0.0009476118412632235,0,0.0,57.1,3,0.47358740106353125,0.025476953642981342,90.3,88.3,86.3,87.9,88.6,89.6,93.3,95.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.998,540000000,0.591174561972745,0.4308890330953926,-53,173
