timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680090721.0,0.0034862542520265956,0.7977055449330784,0.0,0.0,0.0,0.003016610608882231,0.0007096683115756059,0.0077132204685545136,0.013720254023795047,0.013613422234955708,0.018530806229680716,0.011679697485672227,3.0,12.0,32.0,0.0,0.5780671562661179,0.053934097966831504,45.6,44.9,43.3,44.6,45.3,43.9,46.6,58.6,1804800.0,1708800.0,1804800.0,1305600.0,710400.0,2419200.0,710400.0,844800.0,False,0.149,315000000.0,0.3325652841781874,0.1545058883768561,-60.0,173.0
1680090731.0,0.003324272286481235,0.8047508454549158,0.0,0.0,0.0,0.0030256288767712657,0.0007027311824301943,0.007728915723246008,0.022982362002291333,0.013653657583999095,0.01855127076065968,0.01315418428552946,5.0,11.0,32.0,0.0,0.5682237168652362,0.0507072923448433,46.3,44.9,43.6,45.3,45.9,45.6,45.3,45.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1766400.0,1555200.0,844800.0,False,0.158,315000000.0,0.3480176211453745,0.1651982378854625,-60.0,173.0
1680090741.0,0.0032123243648971554,0.8168627644848725,0.0,0.0,0.0,0.003048521402951124,0.0007200740052937233,0.007767763646460313,0.022601513612208236,0.014092431002446379,0.018592199822617606,0.017497173987014388,2.0,5.0,32.2,0.0,0.5600670404160613,0.04241707615961918,49.3,46.6,44.6,48.6,54.3,56.3,53.3,54.9,1804800.0,1804800.0,1094400.0,1094400.0,710400.0,1670400.0,710400.0,844800.0,False,0.161,315000000.0,0.3542761892550327,0.1646364918579305,-62.0,173.0
1680090751.0,0.003552243693022323,0.7951668066722669,0.0,0.0,0.0,0.003059273953126512,0.0007263174215245936,0.0077996744405292055,0.02351235866900078,0.013684527808696176,0.01862341690377196,0.015329667985530536,4.0,7.0,32.3,0.0,0.5633042517317676,0.04230191981580535,47.6,45.9,43.9,46.9,49.3,48.9,49.9,48.6,1804800.0,1094400.0,1305600.0,1612800.0,2419200.0,710400.0,1996800.0,844800.0,False,0.156,315000000.0,0.3608511729265479,0.1675426227406742,-62.0,173.0
1680090761.0,0.003536288295987877,0.8007767464582316,0.0,1.0,1.0,0.003057539670840159,0.0007249299956955114,0.00783193209105537,0.019469399803054902,0.01402063171579137,0.0186300071764601,0.015009172619012521,1.0,8.0,32.3,0.0,0.5644308415049825,0.039447984885383015,44.3,43.9,42.6,43.6,42.9,43.3,42.6,42.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,1555200.0,2112000.0,844800.0,False,0.155,315000000.0,0.354614412136536,0.1594184576485461,-63.0,173.0
1680090771.0,0.0035068054971198774,0.8041142735357372,0.0,1.0,1.0,0.0030759230630755,0.0007176460100928292,0.007851095910319569,0.020228321731562932,0.014093818428275461,0.018634169453947348,0.014178451403849482,6.0,12.0,32.4,0.0,0.5601173346023655,0.03523021036497277,47.6,45.9,44.3,46.9,49.6,48.6,48.9,44.3,1209600.0,1804800.0,1094400.0,1804800.0,844800.0,2112000.0,2419200.0,844800.0,False,0.153,315000000.0,0.3680628272251308,0.1664921465968586,-62.0,173.0
1680090781.0,0.003484433255625925,0.8037671165979724,0.0,1.0,1.0,0.0030766167759900412,0.0007131368761483116,0.007875809432900099,0.022233845767501422,0.0139200433431829,0.01863451631040462,0.014753886266461375,4.0,10.0,32.4,0.0,0.5519173010960318,0.031264947345455506,45.9,45.3,44.3,44.9,44.6,45.9,44.9,43.6,1305600.0,1804800.0,1094400.0,1094400.0,1209600.0,1440000.0,2227200.0,2265600.0,False,0.145,315000000.0,0.3496250323247996,0.1629169899146625,-62.0,173.0
1680090791.0,0.002967443706064126,0.836241218919281,0.0,1.0,1.0,0.003081125909934559,0.0007266642779818642,0.007906766371711497,0.018050410036360962,0.014449693153435075,0.01864596257349455,0.014886385433138735,2.0,9.0,32.5,0.0,0.5640968187366309,0.029403715595741575,47.6,45.9,44.3,46.3,50.3,50.3,49.6,53.6,1804800.0,1804800.0,1612800.0,1094400.0,1996800.0,2419200.0,2419200.0,844800.0,False,0.14,315000000.0,0.3640475575084001,0.1731713621090721,-62.0,173.0
1680090801.0,0.0031998375324354144,0.8202441495684027,0.0,1.0,1.0,0.0030870224697081582,0.0007353356894136288,0.007933300890692697,0.017497173987014388,0.01405150194048845,0.018651859133268146,0.014902340830173182,3.0,10.0,32.5,0.0,0.5712437960386911,0.03310432713836139,48.3,46.3,44.3,47.6,51.9,50.6,50.9,46.9,1804800.0,1804800.0,1094400.0,1804800.0,2419200.0,1766400.0,2419200.0,2841600.0,False,0.148,315000000.0,0.3573271413828689,0.1644736842105263,-62.0,173.0
1680090811.0,0.0031443404992721217,0.824224885114304,0.0,0.0,0.0,0.003089797321366323,0.0007346419764990876,0.007956540273329826,0.022002839366959216,0.014165964571387742,0.018662958539900805,0.016416716122616533,0.0,9.0,32.6,0.0,0.5624273986077876,0.028788045384086296,45.9,45.6,43.9,44.6,44.6,46.9,44.3,44.6,1804800.0,1804800.0,1612800.0,1209600.0,1209600.0,1670400.0,2419200.0,844800.0,False,0.153,315000000.0,0.3548845012259646,0.164021164021164,-64.0,173.0
